Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7547658,2019-06-07 16:19:45,2018-07-20 16:30:49,69569168,13913833600,69569168,200,5874,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547658/SRR7547658.1,SRX4413899,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567219,SAMN09698020,simple,9606,Homo sapiens,GSM3294987,,,,,,,no,,,,,GEO,SRA743317,,public,E739EFB6C6AF7652893644688E886AB2,E8E6D3DB69AE69F99F1AC1F2E0D3B97B
SRR7547659,2019-06-07 16:19:45,2018-07-20 16:37:45,59559505,11911901000,59559505,200,5071,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547659/SRR7547659.1,SRX4413900,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567259,SAMN09698019,simple,9606,Homo sapiens,GSM3294988,,,,,,,no,,,,,GEO,SRA743317,,public,A2430F0BABF18E3DBE01569FE9246E97,B1BC8E23E1C480B9A7EC5D015A537AD5
SRR7547660,2019-06-07 16:19:45,2018-08-10 15:17:48,32696676,6539335200,32696676,200,2784,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547660/SRR7547660.1,SRX4413901,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567235,SAMN09698018,simple,9606,Homo sapiens,GSM3294989,,,,,,,no,,,,,GEO,SRA743317,,public,C32203DD1632B226159932A9ACE0AAF9,2A89CA63539EE4F9E44BA4B67EBD60BD
SRR7547661,2019-06-07 16:19:45,2018-07-20 16:19:25,62551480,12510296000,62551480,200,5328,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547661/SRR7547661.1,SRX4413902,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567263,SAMN09698017,simple,9606,Homo sapiens,GSM3294990,,,,,,,no,,,,,GEO,SRA743317,,public,B67BC546A9ED715687F2AA4A6BFE23FD,C4C98B8152BF1AF485E24C584E8289C6
SRR7547662,2019-06-07 16:19:45,2018-07-20 16:22:27,72768662,14553732400,72768662,200,6265,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547662/SRR7547662.1,SRX4413903,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567220,SAMN09698016,simple,9606,Homo sapiens,GSM3294991,,,,,,,no,,,,,GEO,SRA743317,,public,53E4FC7176E4F7047C9D2361AFBDD88A,2F3D6B80C7890BD8DC40E51C6E1BB41C
SRR7547663,2019-06-07 16:19:45,2018-07-20 16:37:32,69760640,13952128000,69760640,200,5936,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547663/SRR7547663.1,SRX4413904,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567257,SAMN09698015,simple,9606,Homo sapiens,GSM3294992,,,,,,,no,,,,,GEO,SRA743317,,public,D61AEAB9086ABC172EBC152C96373353,E02E4E8A74D8C6C0BCB98395D78125C2
SRR7547664,2019-06-07 16:19:45,2018-07-20 16:23:56,50997750,10199550000,50997750,200,4319,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547664/SRR7547664.1,SRX4413905,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567221,SAMN09698014,simple,9606,Homo sapiens,GSM3294993,,,,,,,no,,,,,GEO,SRA743317,,public,36DB0C63123F76218D724ED757562B00,9A3475214DD61AEBDE6C03C12D1D93B4
SRR7547665,2019-06-07 16:19:46,2018-07-20 16:40:50,59604478,11920895600,59604478,200,5396,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547665/SRR7547665.1,SRX4413906,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567222,SAMN09698013,simple,9606,Homo sapiens,GSM3294994,,,,,,,no,,,,,GEO,SRA743317,,public,CB0B04E13910E58DDB43B9B257E361B9,0385DD6F209F3DACD6ED47C347B40D07
SRR7547666,2019-06-07 16:19:46,2018-07-20 16:18:37,59676556,11935311200,59676556,200,5691,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547666/SRR7547666.1,SRX4413907,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567230,SAMN09698012,simple,9606,Homo sapiens,GSM3294995,,,,,,,no,,,,,GEO,SRA743317,,public,BD9195B3050A9C99FBD0F0883FF309D7,8A4C130BA0D373F492B6607A12AA6989
SRR7547667,2019-06-07 16:19:46,2018-07-20 16:15:23,58541726,11708345200,58541726,200,5700,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547667/SRR7547667.1,SRX4413908,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567231,SAMN09698056,simple,9606,Homo sapiens,GSM3294996,,,,,,,no,,,,,GEO,SRA743317,,public,D451A4BA5DFE42C759A12173FE4080DC,8CA37085C31B558EF256C177D9C5DFD1
SRR7547668,2019-06-07 16:19:46,2018-07-20 16:17:56,62798720,12559744000,62798720,200,5598,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547668/SRR7547668.1,SRX4413909,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567255,SAMN09698055,simple,9606,Homo sapiens,GSM3294997,,,,,,,no,,,,,GEO,SRA743317,,public,C2D1FBEF2A2270A1BE1081FB7A2CE497,A888AEDF7AF1D8167D9491C49FB8E081
SRR7547669,2019-06-07 16:19:46,2018-07-20 16:44:24,72835932,14567186400,72835932,200,6350,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547669/SRR7547669.1,SRX4413910,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567244,SAMN09698050,simple,9606,Homo sapiens,GSM3294998,,,,,,,no,,,,,GEO,SRA743317,,public,A5BE4E252951CF4F49DF7C0529592D9F,D4A23025F65E9C1C71688973F47B673C
SRR7547670,2019-06-07 16:19:46,2018-07-20 16:29:26,79981637,15996327400,79981637,200,7088,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547670/SRR7547670.1,SRX4413911,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567253,SAMN09698049,simple,9606,Homo sapiens,GSM3294999,,,,,,,no,,,,,GEO,SRA743317,,public,C52D0CE930B5BF099F307B67FF1C7A08,09D121206366DCC1907BBEEB54668C75
SRR7547671,2019-06-07 16:19:46,2018-07-20 16:57:38,97862296,19572459200,97862296,200,8711,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR7547671/SRR7547671.1,SRX4413912,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567234,SAMN09698048,simple,9606,Homo sapiens,GSM3295000,,,,,,,no,,,,,GEO,SRA743317,,public,72AB9B0662C1CDA9E9A5B53B87017EDD,E7093AA90B6EC1BE0CD37AC31945A03E
SRR7547672,2019-06-07 16:19:46,2018-07-20 16:43:06,87876134,17575226800,87876134,200,7701,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547672/SRR7547672.1,SRX4413913,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567229,SAMN09698054,simple,9606,Homo sapiens,GSM3295001,,,,,,,no,,,,,GEO,SRA743317,,public,17A97AAE71CE7F2913BB43509E03B85F,BD10BEC51ED08B1BEC9E8D21D82BC89C
SRR7547673,2019-06-07 16:19:47,2018-07-20 16:24:16,80764721,16152944200,80764721,200,7103,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR7547673/SRR7547673.1,SRX4413914,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567237,SAMN09698053,simple,9606,Homo sapiens,GSM3295002,,,,,,,no,,,,,GEO,SRA743317,,public,43E7D7B42BC96813BF2B1918C3E9CB1E,61A204106C77065B1B9BDAC889CF02AA
SRR7547674,2019-06-07 16:19:47,2018-07-20 16:21:08,71444038,14288807600,71444038,200,6245,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR7547674/SRR7547674.1,SRX4413915,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567232,SAMN09698052,simple,9606,Homo sapiens,GSM3295003,,,,,,,no,,,,,GEO,SRA743317,,public,464A374D6AA86B75670F6B67A9E5D054,885B6C64DF24EA445B5A4159F5B0C5F2
SRR7547675,2019-06-07 16:19:47,2018-07-20 16:29:22,68660899,13732179800,68660899,200,5955,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR7547675/SRR7547675.1,SRX4413916,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP154573,PRJNA482128,3,482128,SRS3567250,SAMN09698051,simple,9606,Homo sapiens,GSM3295004,,,,,,,no,,,,,GEO,SRA743317,,public,C6A56B2B82C953C7AABA455C69BA6043,A35830D741A30482E449F63040C5B0FF
SRR8767232,2019-06-07 16:19:47,2019-03-21 18:24:35,33688370,6737674000,33688370,200,4033,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8767232/SRR8767232.1,SRX5557444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521312,SAMN11229459,simple,9606,Homo sapiens,GSM3682783,,,,,,,no,,,,,GEO,SRA743317,,public,B58CBA9F3F1A4EEC8B3B87F364343B66,2CBB7430CE15F9C772A6E9C589202EE0
SRR8767233,2019-06-07 16:19:47,2019-03-21 18:28:00,46760110,9352022000,46760110,200,5623,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767233/SRR8767233.1,SRX5557445,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521313,SAMN11229458,simple,9606,Homo sapiens,GSM3682784,,,,,,,no,,,,,GEO,SRA743317,,public,AD174B9D5B90DB2C6B4E136F539AAEC1,698AD0BC14635EBE7F1BF9C353A0923A
SRR8767234,2019-06-07 16:19:47,2019-03-21 18:40:51,62715675,12543135000,62715675,200,5042,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767234/SRR8767234.1,SRX5557446,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521314,SAMN11229457,simple,9606,Homo sapiens,GSM3682785,,,,,,,no,,,,,GEO,SRA743317,,public,5A7B8ABB300167E055BE46096020D269,4F7DEFA46FBFF14623454CD104FF0836
SRR8767235,2019-06-07 16:19:47,2019-03-21 18:46:32,60573566,12114713200,60573566,200,5190,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8767235/SRR8767235.1,SRX5557447,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521315,SAMN11229455,simple,9606,Homo sapiens,GSM3682786,,,,,,,no,,,,,GEO,SRA743317,,public,C0E18E14D8A536D6DD0EB24C01A14059,7DB9087C0427B104CD14609B6A4439C7
SRR8767236,2019-06-07 16:19:47,2019-03-21 18:24:38,35267630,7053526000,35267630,200,4214,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8767236/SRR8767236.1,SRX5557448,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521316,SAMN11229454,simple,9606,Homo sapiens,GSM3682787,,,,,,,no,,,,,GEO,SRA743317,,public,2F57012C75CD7C20255CDB29557CE12B,6E278C6B6AA5D83D0C6ABB7F25005EDD
SRR8767237,2019-06-07 16:19:47,2019-03-21 18:43:54,47418164,9483632800,47418164,200,3875,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767237/SRR8767237.1,SRX5557449,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521317,SAMN11229452,simple,9606,Homo sapiens,GSM3682788,,,,,,,no,,,,,GEO,SRA743317,,public,470F372294E63B5B911179F152C3498E,388CEC01E2DBFD9959BDA6ACD95B70DC
SRR8767238,2019-06-07 16:19:47,2019-03-21 18:57:40,43976556,8795311200,43976556,200,3772,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767238/SRR8767238.1,SRX5557450,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521318,SAMN11229451,simple,9606,Homo sapiens,GSM3682789,,,,,,,no,,,,,GEO,SRA743317,,public,CDDB4EEA22B00C5EAF4FC7EE0F3E0E7E,AE47F4F477B3C58C9C0C9FC98E4335A1
SRR8767239,2019-06-07 16:19:48,2019-03-21 18:54:00,55431364,11086272800,55431364,200,4739,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8767239/SRR8767239.1,SRX5557451,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521319,SAMN11229449,simple,9606,Homo sapiens,GSM3682790,,,,,,,no,,,,,GEO,SRA743317,,public,0358DD65D4201A86EC0EE226EA2FC87D,EFD061C086651FAD1C7AA67B7F27B89F
SRR8767240,2019-06-07 16:19:48,2019-03-21 18:31:42,63114159,12622831800,63114159,200,5862,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8767240/SRR8767240.1,SRX5557452,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521320,SAMN11229448,simple,9606,Homo sapiens,GSM3682791,,,,,,,no,,,,,GEO,SRA743317,,public,318A2738CCA42E9C26404C74E89774A5,137CCCABEEE7E3B93F4B406172084A46
SRR8767241,2019-06-07 16:19:48,2019-03-21 18:56:10,80959622,16191924400,80959622,200,6919,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8767241/SRR8767241.1,SRX5557453,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521321,SAMN11229446,simple,9606,Homo sapiens,GSM3682792,,,,,,,no,,,,,GEO,SRA743317,,public,899F6C49752210447CADBE78B64CB080,9E012DF13A9D4751B2932AA4EE1A5632
SRR8767242,2019-06-07 16:19:48,2019-03-21 18:35:07,68487134,13697426800,68487134,200,5860,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8767242/SRR8767242.1,SRX5557454,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521322,SAMN11229445,simple,9606,Homo sapiens,GSM3682793,,,,,,,no,,,,,GEO,SRA743317,,public,0AD361FBAD09330B9E22F75F912CB4DC,1EF0C19562EDA1B7E4926913E7A49635
SRR8767243,2019-06-07 16:19:48,2019-03-21 18:36:18,72677787,14535557400,72677787,200,6337,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8767243/SRR8767243.1,SRX5557455,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521323,SAMN11229444,simple,9606,Homo sapiens,GSM3682794,,,,,,,no,,,,,GEO,SRA743317,,public,7844E96FBB937C940D389791F9A89E74,D15AF9BFEE7FB2681E562BEAB9BDFB3D
SRR8767244,2019-06-07 16:19:48,2019-03-21 18:34:17,72395581,14479116200,72395581,200,6201,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8767244/SRR8767244.1,SRX5557456,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP154573,PRJNA482128,3,482128,SRS4521324,SAMN11229443,simple,9606,Homo sapiens,GSM3682795,,,,,,,no,,,,,GEO,SRA743317,,public,6AA6D39CC12F2D7848A871708B9D91C8,060917DF6C7441E48945087926B3C396
SRR8767245,2019-06-07 16:19:48,2019-03-21 19:04:04,86136886,17227377200,86136886,200,7624,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8767245/SRR8767245.1,SRX5557457,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP154573,PRJNA482128,3,482128,SRS4521325,SAMN11229442,simple,9606,Homo sapiens,GSM3682796,,,,,,,no,,,,,GEO,SRA743317,,public,FDB45E2D358E5B5907C8AF53655755AF,8F2B954F5D2212F1DACB3DC4ED87DCC4
SRR8767246,2019-06-07 16:19:48,2019-03-21 18:59:08,78659648,15731929600,78659648,200,7055,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767246/SRR8767246.1,SRX5557458,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP154573,PRJNA482128,3,482128,SRS4521326,SAMN11229441,simple,9606,Homo sapiens,GSM3682797,,,,,,,no,,,,,GEO,SRA743317,,public,42D686467C36501E182A1A34B2E53EC2,FBD5832D59CE3253DC1EBC6E5C799FCA
SRR8767247,2019-06-07 16:19:48,2019-03-21 18:56:57,78791866,15758373200,78791866,200,7136,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8767247/SRR8767247.1,SRX5557459,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP154573,PRJNA482128,3,482128,SRS4521327,SAMN11229440,simple,9606,Homo sapiens,GSM3682798,,,,,,,no,,,,,GEO,SRA743317,,public,6A2185DB499AC2C2677AB8D38AAAC339,CCEDF3D566A16507D5C3FB9012944AD4
