Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6728274,2019-09-18 15:35:12,2018-02-15 08:50:49,53461926,5372255467,0,100,1836,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728274/SRR6728274.1,SRX3701194,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960623,SAMN08537906,simple,9606,Homo sapiens,GSM3004843,,,,,,,no,,,,,GEO,SRA659722,,public,0177C31A6E2CB25F3ADA4FBFEB4B1DE3,17C6E446309917913C9A5DEB9200B447
SRR6728275,2019-09-18 15:35:12,2018-02-15 08:53:01,44303412,4431327699,0,100,1534,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728275/SRR6728275.1,SRX3701195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960624,SAMN08537905,simple,9606,Homo sapiens,GSM3004844,,,,,,,no,,,,,GEO,SRA659722,,public,4FD0EFD12E9E9C4C792A67E1EC3B7F60,3A322EE38F938202CD725E3E285267D7
SRR6728276,2019-09-18 15:35:12,2018-02-15 08:48:58,40341160,4044967139,0,100,1363,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728276/SRR6728276.1,SRX3701196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960625,SAMN08537904,simple,9606,Homo sapiens,GSM3004845,,,,,,,no,,,,,GEO,SRA659722,,public,155649170661D35D2C835DCFBFB0E5A1,B6817EB8FAEB9866C87CF3516DFFCD69
SRR6728277,2019-09-18 15:35:12,2018-02-15 08:45:28,44875069,4486401044,0,99,1511,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728277/SRR6728277.1,SRX3701197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960626,SAMN08537894,simple,9606,Homo sapiens,GSM3004846,,,,,,,no,,,,,GEO,SRA659722,,public,A1E40F6DED9E5FC5FABD3D2685F1370C,7F8210CB9B5B0CA7BC889072B48E773F
SRR6728278,2019-09-18 15:35:12,2018-02-15 08:48:44,39766585,3923812038,0,98,1328,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728278/SRR6728278.1,SRX3701198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960627,SAMN08537898,simple,9606,Homo sapiens,GSM3004847,,,,,,,no,,,,,GEO,SRA659722,,public,28E5A2CAC7F7F41339DA0390D27635C6,ED133AB09963BE79113338262699492B
SRR6728279,2019-09-18 15:35:12,2018-02-15 08:45:25,40813216,4073280846,0,99,1364,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728279/SRR6728279.1,SRX3701199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960628,SAMN08537897,simple,9606,Homo sapiens,GSM3004848,,,,,,,no,,,,,GEO,SRA659722,,public,27986AB703B8E78234C523861ABC112D,71236FDE0FA5FD8BFA72747578B46CA1
SRR6728280,2019-09-18 15:35:12,2018-02-15 09:06:13,44533873,4430729086,0,99,1564,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728280/SRR6728280.1,SRX3701200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960629,SAMN08537903,simple,9606,Homo sapiens,GSM3004849,,,,,,,no,,,,,GEO,SRA659722,,public,0DB0F3FB9C1B792376E9902B23506B5F,1F13F813AEF97BF37E3C936EB238F8FB
SRR6728281,2019-09-18 15:35:12,2018-02-15 09:00:58,83750166,8318825410,0,99,2856,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728281/SRR6728281.1,SRX3701201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960630,SAMN08537929,simple,9606,Homo sapiens,GSM3004850,,,,,,,no,,,,,GEO,SRA659722,,public,3D34BA8B0B832F8FAA0F7D368FABC6EE,58C289FB72A37553F48C29B466086A40
SRR6728282,2019-09-18 15:35:12,2018-02-15 08:46:59,31453511,3159341861,0,100,1115,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728282/SRR6728282.1,SRX3701202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960631,SAMN08537895,simple,9606,Homo sapiens,GSM3004851,,,,,,,no,,,,,GEO,SRA659722,,public,828AA463F9454C08D378CF4DADC58076,68C5500F49AAAF4E9E26E59FDE55A214
SRR6728283,2019-09-18 15:35:12,2018-02-15 08:51:30,50949360,5109233753,0,100,1773,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728283/SRR6728283.1,SRX3701203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960633,SAMN08537896,simple,9606,Homo sapiens,GSM3004852,,,,,,,no,,,,,GEO,SRA659722,,public,1AA96C2BA1B63447D188802F79E6D628,B6776BE726218C6A1730A81D64FFDFAF
SRR6728284,2019-09-18 15:35:12,2018-02-15 09:09:50,74061994,7437996069,0,100,2607,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728284/SRR6728284.1,SRX3701204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960632,SAMN08537899,simple,9606,Homo sapiens,GSM3004853,,,,,,,no,,,,,GEO,SRA659722,,public,98CF5E56BE79DD14E5BA115474C2F0E3,4C5D7FBC67DA35CBAF82497502A986CF
SRR6728285,2019-09-18 15:35:12,2018-02-15 08:56:32,67943680,6823783451,0,100,2435,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728285/SRR6728285.1,SRX3701205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960634,SAMN08537900,simple,9606,Homo sapiens,GSM3004854,,,,,,,no,,,,,GEO,SRA659722,,public,FC055CF501ED8EF0BA4B758B8B011299,E3618BA2EC5CF6D27C8D3DE045351338
SRR6728286,2019-09-18 15:35:12,2018-02-15 08:48:29,44950362,4514346408,0,100,1572,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728286/SRR6728286.1,SRX3701206,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960635,SAMN08537901,simple,9606,Homo sapiens,GSM3004855,,,,,,,no,,,,,GEO,SRA659722,,public,F66A22725F6E3529CFC4D37CC639A829,666A4F7D0A6BBDC2B3FC292BF7E76947
SRR6728287,2019-09-18 15:35:12,2018-02-15 08:51:30,43607016,4379111679,0,100,1506,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR6728287/SRR6728287.1,SRX3701207,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP132910,PRJNA434191,3,434191,SRS2960636,SAMN08537902,simple,9606,Homo sapiens,GSM3004856,,,,,,,no,,,,,GEO,SRA659722,,public,B6D704BCDACA7518CB403E5C09169C0D,3F269ECE339F913E09CF14EAE27C442F

