Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5121743,2016-12-25 12:58:27,2016-12-20 12:56:09,15032979,977143635,0,65,546,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121743/SRR5121743.1,SRX2436915,JAR-C-3_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871753,SAMN06167254,simple,9606,Homo sapiens,JAR-C-3_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,695510D6EA40941CC5926BAA5C38F1D0,DD42BF14B305E7E03B4DA7B89B64AFB5
SRR5121724,2016-12-25 13:00:18,2016-12-20 12:56:33,20082121,1305337865,0,65,737,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121724/SRR5121724.1,SRX2436895,JAR-C-4_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871733,SAMN06167255,simple,9606,Homo sapiens,JAR-C-4_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,E2A8CE0C132790D2E5E0EF46238EDBDA,8FAF97D8DCBA38A2660991CBCB79964A
SRR5121726,2016-12-25 13:04:02,2016-12-20 12:59:14,37455083,2434580395,0,65,1434,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121726/SRR5121726.1,SRX2436897,JAR-PV-1_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871735,SAMN06167260,simple,9606,Homo sapiens,JAR-PV-1_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,D244FEA1080F308650195B8E7B0E2A1F,CD910F052E55DC19B86F8B576FB1D3BE
SRR5121732,2016-12-25 12:58:36,2016-12-20 12:56:32,18821138,1223373970,0,65,695,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121732/SRR5121732.1,SRX2436904,JAR-PV-2_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871742,SAMN06167261,simple,9606,Homo sapiens,JAR-PV-2_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,8AF1599C37ADB7CB841B1BA4F8E75DA6,87BBC8880D8811BF64CD22862E7B54EC
SRR5121738,2016-12-25 13:01:47,2016-12-20 12:57:05,16301164,1059575660,0,65,594,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121738/SRR5121738.1,SRX2436909,JAR-PV-3_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871747,SAMN06167262,simple,9606,Homo sapiens,JAR-PV-3_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,04E12095C17F7D9DF0CA7DFA5F0376C6,B4D21F0BD6D343B02052F8C20D2C94A8
SRR5121717,2016-12-25 12:56:27,2016-12-20 12:54:19,14674352,953832880,0,65,535,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121717/SRR5121717.1,SRX2436888,JAR-PV-4_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871726,SAMN06167263,simple,9606,Homo sapiens,JAR-PV-4_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,53D26454EAAB977E1D8D1AD185E2D62B,92D2DFBAF8681370E7A638E03320EAE8
SRR5121736,2016-12-25 13:01:59,2016-12-20 12:57:00,21142771,1374280115,0,65,805,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121736/SRR5121736.1,SRX2436907,JAR-V-1_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871745,SAMN06167264,simple,9606,Homo sapiens,JAR-V-1_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,6A56F183A82B0D60B320948786D8252F,63C1BB7456881FCA087F2837BB4E1EE9
SRR5121720,2016-12-25 12:58:37,2016-12-20 12:55:39,20423371,1327519115,0,65,757,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121720/SRR5121720.1,SRX2436891,JAR-V-2_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871729,SAMN06167265,simple,9606,Homo sapiens,JAR-V-2_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,BECB8FFA9464041B380EC17149F537EF,BAA7FB1485DE2750BE631A22F3818F4F
SRR5121731,2016-12-25 13:01:45,2016-12-20 12:58:31,13971794,908166610,0,65,509,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121731/SRR5121731.1,SRX2436903,JAR-V-3_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871741,SAMN06167266,simple,9606,Homo sapiens,JAR-V-3_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,598AD453FB6A1F132AA38014C87D0417,26F6DB66FCA341DB7F7A6D90C5ADAD9F
SRR5121722,2016-12-25 12:58:22,2016-12-20 12:55:38,14860711,965946215,0,65,542,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121722/SRR5121722.1,SRX2436893,JAR-V-4_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871731,SAMN06167267,simple,9606,Homo sapiens,JAR-V-4_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,79B430EAC34814976554575B331AC6E3,5ED3A9E0999C9E0E1D5C17177954F33E
SRR5121740,2016-12-25 13:01:37,2016-12-20 12:56:48,13556321,881160865,0,65,517,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121740/SRR5121740.1,SRX2436911,JAR-d-1_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871749,SAMN06167256,simple,9606,Homo sapiens,JAR-d-1_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,CBB73E840D6611CD5466BCF1BD3F8369,CDBBA1C217BCD39381FDDA015302E444
SRR5121734,2016-12-25 12:58:31,2016-12-20 12:55:55,17357210,1128218650,0,65,643,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121734/SRR5121734.1,SRX2436906,JAR-d-2_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871744,SAMN06167257,simple,9606,Homo sapiens,JAR-d-2_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,19A8DED9DDB2366EA1BBA2E42167096C,4984E7869C607B57C8985FDCF1CEE989
SRR5121733,2016-12-25 12:58:17,2016-12-20 12:55:25,12039494,782567110,0,65,457,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121733/SRR5121733.1,SRX2436905,JAR-d_PV-1_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871743,SAMN06167268,simple,9606,Homo sapiens,JAR-d_PV-1_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,E6393ED8131149814F2EF728698E4B52,9FB05721B5A2026BB381683C4137F80D
SRR5121749,2016-12-25 13:01:43,2016-12-20 12:56:40,15400771,1001050115,0,65,575,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121749/SRR5121749.1,SRX2436920,JAR-d_PV-2_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871758,SAMN06167269,simple,9606,Homo sapiens,JAR-d_PV-2_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,F281A161A0D0C83ECACAEE17EDC14669,CB21520DDA0FAB78DD62C6BC60CDDB0F
SRR5121727,2016-12-25 12:58:19,2016-12-20 12:55:45,13000466,845030290,0,65,493,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121727/SRR5121727.1,SRX2436898,JAR-d_V-1_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871734,SAMN06167272,simple,9606,Homo sapiens,JAR-d_V-1_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,78A06983FC9B6CD52BE7F87ED58788D6,746F0E639D2D6732D27D56448C01D7C8
SRR5121741,2016-12-25 12:58:16,2016-12-20 12:55:20,11848259,770136835,0,65,439,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121741/SRR5121741.1,SRX2436912,JAR-d_V-2_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871750,SAMN06167273,simple,9606,Homo sapiens,JAR-d_V-2_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,BFF5A578B19C9A0A09735561EA66C1E0,C6B233946A9470A1242AB3FCDC3CF9A2
SRR5121723,2016-12-25 12:58:20,2016-12-20 12:55:36,12907544,838990360,0,65,468,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121723/SRR5121723.1,SRX2436894,JAR-q-3_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871732,SAMN06167258,simple,9606,Homo sapiens,JAR-q-3_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,93FEA0A09BB59BA34793BEA5010BF339,0793253EA50779C8D14E9AD76B937BEF
SRR5121739,2016-12-25 12:58:21,2016-12-20 12:55:16,14041926,912725190,0,65,517,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121739/SRR5121739.1,SRX2436910,JAR-q-4_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871748,SAMN06167259,simple,9606,Homo sapiens,JAR-q-4_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,5FF5BA9C2F873A883CE9E107B96692A1,7FEF5C1B157776BA4B9992AB5455BBC2
SRR5121725,2016-12-25 13:01:24,2016-12-20 12:57:05,23880356,1552223140,0,65,877,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121725/SRR5121725.1,SRX2436896,JAR-q_PV-3_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871736,SAMN06167270,simple,9606,Homo sapiens,JAR-q_PV-3_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,71301960E84CBDC57E63D65EA981472F,F4362DC517A31E88280BEECA96B73E3D
SRR5121750,2016-12-25 12:58:32,2016-12-20 12:56:08,13557346,881227490,0,65,493,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121750/SRR5121750.1,SRX2436921,JAR-q_PV-4_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871759,SAMN06167271,simple,9606,Homo sapiens,JAR-q_PV-4_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,60BA4719940A948F22C7BC321D64055D,D715D147202E12EF8C1E780DE0988A2C
SRR5121746,2016-12-25 12:58:23,2016-12-20 12:56:04,14884884,967517460,0,65,537,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121746/SRR5121746.1,SRX2436917,JAR-q_V-3_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871755,SAMN06167274,simple,9606,Homo sapiens,JAR-q_V-3_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,F2925F7C2EA7D3431BC7C7B63D79F10A,F2740B23C13E2643E8B1C2BECB7DA9AA
SRR5121730,2016-12-25 12:58:28,2016-12-20 12:55:56,15963563,1037631595,0,65,588,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR5121730/SRR5121730.1,SRX2436902,JAR-q_V-4_R1,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina Genome Analyzer IIx,SRP095402,PRJNA358198,,358198,SRS1871740,SAMN06167275,simple,9606,Homo sapiens,JAR-q_V-4_R1.fastq,,,,,not applicable,,no,,,,,UNIVERSITY OF ROCHESTER,SRA505728,,public,29FEFE400D1E0A2E5ACA233878B4D173,49FB73F608EE731F1967D613B10BEE12

