Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8962087,2019-08-24 11:45:49,2019-04-26 08:26:32,24970620,7491186000,24970620,300,2941,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962087.sralite.1,SRX5741621,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677126,SAMN11514595,simple,9606,Homo sapiens,GSM3736791,,,,,,,no,,,,,GEO,SRA879816,,public,C608B0A6A335378144DD57C5AB2E80BA,6D2EDFD4DA35367106E559EB269A72BC
SRR8962088,2019-08-24 11:45:49,2019-04-26 08:29:09,23868620,7160586000,23868620,300,2804,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/962/SRR8962088.sralite.1,SRX5741622,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677127,SAMN11514594,simple,9606,Homo sapiens,GSM3736792,,,,,,,no,,,,,GEO,SRA879816,,public,D54DBB25D247F068C4A197569A709B56,04F306D3AB39214BDD591B88F1A34F41
SRR8962089,2019-08-24 11:45:49,2019-04-26 08:22:36,23631110,7089333000,23631110,300,2760,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962089.sralite.1,SRX5741623,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677128,SAMN11514593,simple,9606,Homo sapiens,GSM3736793,,,,,,,no,,,,,GEO,SRA879816,,public,C0BB53479D901DDC96CF9F125C69FE66,CA46875C4F217BF29FA59A022A0D94FF
SRR8962090,2019-08-24 11:45:49,2019-04-26 08:24:01,27039718,8111915400,27039718,300,3179,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962090.sralite.1,SRX5741624,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677129,SAMN11514592,simple,9606,Homo sapiens,GSM3736794,,,,,,,no,,,,,GEO,SRA879816,,public,9499551EBE02DF3F1270DA18EA7E0F56,2E308C0B3378C334D9B7A4A1B855BB3C
SRR8962091,2019-08-24 11:45:49,2019-04-26 08:21:40,25554062,7666218600,25554062,300,3040,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962091.sralite.1,SRX5741625,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677130,SAMN11514589,simple,9606,Homo sapiens,GSM3736795,,,,,,,no,,,,,GEO,SRA879816,,public,21A9BCEBD75F66E6D1CEAC0273FC8039,991C0E44A163636AE12DE038CB029755
SRR8962092,2019-08-24 11:45:49,2019-04-26 08:22:50,24115459,7234637700,24115459,300,2881,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/962/SRR8962092.sralite.1,SRX5741626,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677131,SAMN11514588,simple,9606,Homo sapiens,GSM3736796,,,,,,,no,,,,,GEO,SRA879816,,public,F22129D949996F5966A9943D66D1EC9D,12190427D8BF39E21FAE688F0360D8DD
SRR8962093,2019-08-24 11:45:49,2019-04-26 08:22:52,27854086,8356225800,27854086,300,3352,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962093.sralite.1,SRX5741627,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677132,SAMN11514587,simple,9606,Homo sapiens,GSM3736797,,,,,,,no,,,,,GEO,SRA879816,,public,787EC8951FCEE9947B548F27A7F7D9F1,C86829D5DCC93ADB4AE7E039AF0A5027
SRR8962094,2019-08-24 11:45:49,2019-04-26 08:21:57,26053170,7815951000,26053170,300,3140,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962094.sralite.1,SRX5741628,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677133,SAMN11514586,simple,9606,Homo sapiens,GSM3736798,,,,,,,no,,,,,GEO,SRA879816,,public,0C8764FF6200885FC0292F9509C8EB18,199EB82146AAC9820BA5849F032B35A3
SRR8962095,2019-08-24 11:45:49,2019-04-26 08:23:16,24707125,7412137500,24707125,300,2928,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/962/SRR8962095.sralite.1,SRX5741629,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677134,SAMN11514585,simple,9606,Homo sapiens,GSM3736799,,,,,,,no,,,,,GEO,SRA879816,,public,83259E84538A977403B87F50E4205444,FE2891EBC63863763334A0D2450FE965
SRR8962096,2019-08-24 11:45:50,2019-04-26 08:24:14,26939980,8081994000,26939980,300,3200,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/962/SRR8962096.sralite.1,SRX5741630,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677135,SAMN11514584,simple,9606,Homo sapiens,GSM3736800,,,,,,,no,,,,,GEO,SRA879816,,public,B302BCBD567C165F08F4DF3B2F8FD2B7,F5E9F32A33532C31DE008F1BA9ACEBEA
SRR8962097,2019-08-24 11:45:50,2019-04-26 08:21:37,24705770,7411731000,24705770,300,2948,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/962/SRR8962097.sralite.1,SRX5741631,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677136,SAMN11514583,simple,9606,Homo sapiens,GSM3736801,,,,,,,no,,,,,GEO,SRA879816,,public,25D6A27709BE34D771A60DAE8FE8D184,B61C0BFBF9EE60254B6590C90BD41EB0
SRR8962098,2019-08-24 11:45:50,2019-04-26 08:24:11,25925949,7777784700,25925949,300,3076,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/962/SRR8962098.sralite.1,SRX5741632,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677137,SAMN11514582,simple,9606,Homo sapiens,GSM3736802,,,,,,,no,,,,,GEO,SRA879816,,public,BE39174D275A77843A15B6106D7CF253,3942672851F9D737EBC4D71628FB75F1
SRR8962099,2019-08-24 11:45:50,2019-04-26 08:20:45,24696332,7408899600,24696332,300,2927,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962099.sralite.1,SRX5741633,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677138,SAMN11514581,simple,9606,Homo sapiens,GSM3736803,,,,,,,no,,,,,GEO,SRA879816,,public,72EC5107D1F271386333E319A459FC4B,79F106406BE29618DE7E4886C132CA19
SRR8962100,2019-08-24 11:45:50,2019-04-26 08:22:10,24766017,7429805100,24766017,300,2933,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962100.sralite.1,SRX5741634,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677139,SAMN11514580,simple,9606,Homo sapiens,GSM3736804,,,,,,,no,,,,,GEO,SRA879816,,public,0F44857B669EBD00B09A44338F2A90E1,42464C408B91BEFCDD65CB926EF5A741
SRR8962101,2019-08-24 11:45:50,2019-04-26 08:22:40,25144882,7543464600,25144882,300,2985,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962101.sralite.1,SRX5741635,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677140,SAMN11514607,simple,9606,Homo sapiens,GSM3736805,,,,,,,no,,,,,GEO,SRA879816,,public,A43625889F00173D7C37DE26C397D0EF,EF27B27F26753DB4CDD56E0BC3060F41
SRR8962103,2019-08-24 11:45:50,2019-04-26 08:22:22,25005168,7501550400,25005168,300,2967,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR008/962/SRR8962103.sralite.1,SRX5741637,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677141,SAMN11514605,simple,9606,Homo sapiens,GSM3736807,,,,,,,no,,,,,GEO,SRA879816,,public,946296ABB5DAEC3336F59BB58E6EED89,A4062B43BF28F2D7D9A904B72356871B
SRR8962102,2019-08-24 11:45:50,2019-04-26 08:25:38,26639731,7991919300,26639731,300,3188,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR008/962/SRR8962102.sralite.1,SRX5741636,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP193948,PRJNA539875,3,539875,SRS4677142,SAMN11514606,simple,9606,Homo sapiens,GSM3736806,,,,,,,no,,,,,GEO,SRA879816,,public,5944034C41AEE2B5EDF95AD2B339365A,954BAEC919806D45F6714CE8013D0872
