Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5353074,2018-02-26 08:47:19,2017-03-17 14:21:24,31763606,3208124206,0,101,1108,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-7/SRR5353074/SRR5353074.1,SRX2649301,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054513,SAMN06611577,simple,9606,Homo sapiens,GSM2540144,,,,,,,no,,,,,GEO,SRA546763,,public,13F7F056F72B4BFE79ECB1198D94E17E,53035556E8477ECFE08C75B8448156E9
SRR5353075,2018-02-26 08:47:19,2017-03-17 14:20:01,20485351,2069020451,0,101,722,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353075/SRR5353075.1,SRX2649302,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054512,SAMN06611576,simple,9606,Homo sapiens,GSM2540145,,,,,,,no,,,,,GEO,SRA546763,,public,3E45F3A07464B49671BFB766EA3E6BC1,6E8916F547DE577EE9A92DD7E5AF29EC
SRR5353076,2018-02-26 08:47:19,2017-03-17 14:17:11,20058401,2025898501,0,101,712,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353076/SRR5353076.1,SRX2649303,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054510,SAMN06611575,simple,9606,Homo sapiens,GSM2540146,,,,,,,no,,,,,GEO,SRA546763,,public,EE26CCDE8C460640FA25EDF50544C1BE,B659CC6BDBDC6DF0AD7366222B890129
SRR5353077,2018-02-26 08:47:19,2017-03-17 14:15:30,17927838,1810711638,0,101,624,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353077/SRR5353077.1,SRX2649304,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054515,SAMN06611574,simple,9606,Homo sapiens,GSM2540147,,,,,,,no,,,,,GEO,SRA546763,,public,49787BC90353BB5C2BAE96935194E3CB,8EC94D092739A5B4E8B1A716D852CBA1
SRR5353078,2018-02-26 08:47:19,2017-03-17 14:17:48,18119960,1830115960,0,101,630,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353078/SRR5353078.1,SRX2649305,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054514,SAMN06611494,simple,9606,Homo sapiens,GSM2540148,,,,,,,no,,,,,GEO,SRA546763,,public,70ECC1D16CA8F4C60B8C77FF210A0AEC,6A580813CDB13C7D7831E78111589B01
SRR5353079,2018-02-26 08:47:19,2017-03-17 14:20:32,20328770,2053205770,0,101,711,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-7/SRR5353079/SRR5353079.1,SRX2649306,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054517,SAMN06611573,simple,9606,Homo sapiens,GSM2540149,,,,,,,no,,,,,GEO,SRA546763,,public,21E1BDC5F9100B2C510BF2A940ACAFF1,83874DBB69831867CC6725118FAEF083
SRR5353080,2018-02-26 08:47:19,2017-03-17 14:19:16,20955540,2116509540,0,101,742,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353080/SRR5353080.1,SRX2649307,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054516,SAMN06611572,simple,9606,Homo sapiens,GSM2540150,,,,,,,no,,,,,GEO,SRA546763,,public,DFB088D15F20C8A96966BAE1649006DD,238D560107AB5A7282DDCAC2ABC2C471
SRR5353081,2018-02-26 08:47:19,2017-03-17 14:17:50,17233708,1740604508,0,101,558,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353081/SRR5353081.1,SRX2649308,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054519,SAMN06611571,simple,9606,Homo sapiens,GSM2540151,,,,,,,no,,,,,GEO,SRA546763,,public,F2A77D7CD26D6C83E1877C6F50D25C39,BBE2D0B6225E4CF06A4DAC76E2135CCF
SRR5353082,2018-02-26 08:47:19,2017-03-17 14:26:22,20462632,2066725832,0,101,661,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353082/SRR5353082.1,SRX2649309,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054522,SAMN06611570,simple,9606,Homo sapiens,GSM2540152,,,,,,,no,,,,,GEO,SRA546763,,public,1F65DC6DE388B44B37876B27C49AEC68,03F6F361ADCE43BDC04A2BB26194F1B2
SRR5353083,2018-02-26 08:47:19,2017-03-17 14:21:53,19747648,1994512448,0,101,693,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353083/SRR5353083.1,SRX2649310,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054520,SAMN06611569,simple,9606,Homo sapiens,GSM2540153,,,,,,,no,,,,,GEO,SRA546763,,public,86BA9AC5B9364301B1D7935D2A2DEE8A,8F64D5E8B6EB5747D240886F01D71AD3
SRR5353084,2018-02-26 08:47:19,2017-03-17 14:18:13,19341679,1953509579,0,101,655,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353084/SRR5353084.1,SRX2649311,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054518,SAMN06611568,simple,9606,Homo sapiens,GSM2540154,,,,,,,no,,,,,GEO,SRA546763,,public,E5C80B994AD5328C46DA42EC496690D6,49B080A0D627B697B7DFAE4A0A1D4B96
SRR5353085,2018-02-26 08:47:19,2017-03-17 14:27:23,19694313,1989125613,0,101,670,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353085/SRR5353085.1,SRX2649312,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054521,SAMN06611567,simple,9606,Homo sapiens,GSM2540155,,,,,,,no,,,,,GEO,SRA546763,,public,DEE9E79EBB55865C5298DD6581A81ABB,24FD83F19D6450C09C5E1E3C499C3F04
SRR5353086,2018-02-26 08:47:19,2017-03-17 14:16:13,17082331,1725315431,0,101,575,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353086/SRR5353086.1,SRX2649313,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054524,SAMN06611566,simple,9606,Homo sapiens,GSM2540156,,,,,,,no,,,,,GEO,SRA546763,,public,382585E4F26D5857AB2B862CBFDB7857,98468ECDDD8D76CA5D9F79E15E46C110
SRR5353087,2018-02-26 08:47:19,2017-03-17 14:19:53,15569608,1572530408,0,101,527,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353087/SRR5353087.1,SRX2649314,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054523,SAMN06611565,simple,9606,Homo sapiens,GSM2540157,,,,,,,no,,,,,GEO,SRA546763,,public,90CBBCB8BF495B0CBCF4A6996B09EE55,3D648DC1E4F3D2F94D9135F87207FE20
SRR5353088,2018-02-26 08:47:19,2017-03-17 14:34:32,28052395,2833291895,0,101,893,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353088/SRR5353088.1,SRX2649315,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054525,SAMN06611564,simple,9606,Homo sapiens,GSM2540158,,,,,,,no,,,,,GEO,SRA546763,,public,0AF3E20E5D3D8CEB7A8393CCC1793DBE,CADB74BC37FE2FD9AFF74853EAC3A8E0
SRR5353089,2018-02-26 08:47:19,2017-03-17 14:19:28,21403126,2161715726,0,101,687,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-7/SRR5353089/SRR5353089.1,SRX2649316,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054526,SAMN06611563,simple,9606,Homo sapiens,GSM2540159,,,,,,,no,,,,,GEO,SRA546763,,public,9F6DAD39844C5B547443CEBFA1C79A6D,A430B9FDD38554346B11D83017C8881A
SRR5353090,2018-02-26 08:47:19,2017-03-17 14:22:37,18270111,1845281211,0,101,646,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353090/SRR5353090.1,SRX2649317,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054528,SAMN06611562,simple,9606,Homo sapiens,GSM2540160,,,,,,,no,,,,,GEO,SRA546763,,public,D995D3BB57BFF73FF78AB293B384A352,9348662B2E47150F1537C9E7EC45769A
SRR5353091,2018-02-26 08:47:19,2017-03-17 14:19:48,19886251,2008511351,0,101,640,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353091/SRR5353091.1,SRX2649318,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054529,SAMN06611561,simple,9606,Homo sapiens,GSM2540161,,,,,,,no,,,,,GEO,SRA546763,,public,FCDD4021077D11BC93E8AD98E81CAB81,7D16B3168A86B2EC55CCE98AAFE585BF
SRR5353092,2018-02-26 08:47:19,2017-03-17 14:17:07,19362605,1955623105,0,101,657,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353092/SRR5353092.1,SRX2649319,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054530,SAMN06611560,simple,9606,Homo sapiens,GSM2540162,,,,,,,no,,,,,GEO,SRA546763,,public,11B62A557D4284EFECE1D674A1020C25,44129188D07CB2AE30534D7A74D34EBD
SRR5353093,2018-02-26 08:47:19,2017-03-17 14:17:13,20999748,2120974548,0,101,706,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-7/SRR5353093/SRR5353093.1,SRX2649320,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054532,SAMN06611559,simple,9606,Homo sapiens,GSM2540163,,,,,,,no,,,,,GEO,SRA546763,,public,169AACD49F3B8562544BCA3AA81E6136,FEED99619613D1BB19ECE2F680F6D59A
SRR5353094,2018-02-26 08:47:19,2017-03-17 14:20:06,24672037,2491875737,0,101,795,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353094/SRR5353094.1,SRX2649321,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054527,SAMN06611558,simple,9606,Homo sapiens,GSM2540164,,,,,,,no,,,,,GEO,SRA546763,,public,8F144B21B7E623A9D64DB893719E9A9F,8E471FBFF7FCADA1A8C244A01A73EAAD
SRR5353095,2018-02-26 08:47:19,2017-03-17 14:19:16,20702503,2090952803,0,101,667,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR5353095/SRR5353095.1,SRX2649322,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP102077,PRJNA379584,2,379584,SRS2054531,SAMN06611557,simple,9606,Homo sapiens,GSM2540165,,,,,,,no,,,,,GEO,SRA546763,,public,F2CE303DEBCDA70897B0D2A6EF39D4C0,177CA0FEF34EC25546CFBC77C5E771B0
