Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8315234,2019-08-13 16:54:23,2018-12-14 05:26:43,11072458,1660868700,11072458,150,594,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315234/SRR8315234.1,SRX5128161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141280,SAMN10588057,simple,10090,Mus musculus,GSM3511134,,,,,,,no,,,,,GEO,SRA823022,,public,878C205CC74C659D4447E41F6DFC25A2,71285D89FCACC80D73B433F001146064
SRR8315235,2019-08-13 16:54:23,2018-12-14 05:26:37,10455974,1568396100,10455974,150,539,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315235/SRR8315235.1,SRX5128161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141280,SAMN10588057,simple,10090,Mus musculus,GSM3511134,,,,,,,no,,,,,GEO,SRA823022,,public,2C14DE8875B74809C82DFC4D4F233FB9,19B144A9A9B06389BBCE6A7F663303F5
SRR8315236,2019-08-13 16:54:23,2018-12-14 05:26:54,11359520,1703928000,11359520,150,613,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315236/SRR8315236.1,SRX5128161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141280,SAMN10588057,simple,10090,Mus musculus,GSM3511134,,,,,,,no,,,,,GEO,SRA823022,,public,1D80926727195DDFD131B1284BED03AE,AA38B5CAF9184CBA3DC6C4E78F5E3022
SRR8315237,2019-08-13 16:54:23,2018-12-14 05:26:39,10673886,1601082900,10673886,150,552,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315237/SRR8315237.1,SRX5128161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141280,SAMN10588057,simple,10090,Mus musculus,GSM3511134,,,,,,,no,,,,,GEO,SRA823022,,public,E3A96723A1D94BD771C07786E3074936,E4ED51979EDC9214712C9BD58808A6B2
SRR8315238,2019-08-13 16:54:23,2018-12-14 05:27:27,11210401,1681560150,11210401,150,606,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315238/SRR8315238.1,SRX5128161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141280,SAMN10588057,simple,10090,Mus musculus,GSM3511134,,,,,,,no,,,,,GEO,SRA823022,,public,68825492FBD9CDE20354895E8131C6C7,FCEAB59909F1F4740CADBB6147E3B600
SRR8315239,2019-08-13 16:54:23,2018-12-14 05:27:52,10686754,1603013100,10686754,150,556,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315239/SRR8315239.1,SRX5128161,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141280,SAMN10588057,simple,10090,Mus musculus,GSM3511134,,,,,,,no,,,,,GEO,SRA823022,,public,A1A3220F7BBB643B708ECBD72E5B15D3,C085223910A81DA37A53AA8A74DC2AEE
SRR8315240,2019-08-13 16:54:24,2018-12-14 05:27:36,11169376,1675406400,11169376,150,597,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315240/SRR8315240.1,SRX5128162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141281,SAMN10588056,simple,10090,Mus musculus,GSM3511135,,,,,,,no,,,,,GEO,SRA823022,,public,EECCC0D7E52DF48CFA854D26D8FD305F,1610DD23353A77EFFC824F92B532A34D
SRR8315241,2019-08-13 16:54:24,2018-12-14 05:27:22,10593096,1588964400,10593096,150,546,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315241/SRR8315241.1,SRX5128162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141281,SAMN10588056,simple,10090,Mus musculus,GSM3511135,,,,,,,no,,,,,GEO,SRA823022,,public,A65289F5D273E1744DF68410281CE063,603EC8843F76BF35834BB8B390AEE929
SRR8315242,2019-08-13 16:54:24,2018-12-14 05:28:37,11122959,1668443850,11122959,150,595,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315242/SRR8315242.1,SRX5128162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141281,SAMN10588056,simple,10090,Mus musculus,GSM3511135,,,,,,,no,,,,,GEO,SRA823022,,public,F948C228C57E79C62ABE80577DCFFB40,64A8A50B8A25D9C88B472A82CB187B8D
SRR8315243,2019-08-13 16:54:24,2018-12-14 05:27:21,10554055,1583108250,10554055,150,544,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315243/SRR8315243.1,SRX5128162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141281,SAMN10588056,simple,10090,Mus musculus,GSM3511135,,,,,,,no,,,,,GEO,SRA823022,,public,74F1B898232362F25CDC1EDEA5D1D53A,F80E1EC7D5710AF3CFA1D895A2A63F43
SRR8315244,2019-08-13 16:54:24,2018-12-14 05:28:47,11417671,1712650650,11417671,150,615,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315244/SRR8315244.1,SRX5128162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141281,SAMN10588056,simple,10090,Mus musculus,GSM3511135,,,,,,,no,,,,,GEO,SRA823022,,public,84D45F054C87994819A675206DB45DFF,A1AE3D0A4B26343E2E0F9D09CDD8D12B
SRR8315245,2019-08-13 16:54:24,2018-12-14 05:28:06,10786742,1618011300,10786742,150,559,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315245/SRR8315245.1,SRX5128162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141281,SAMN10588056,simple,10090,Mus musculus,GSM3511135,,,,,,,no,,,,,GEO,SRA823022,,public,53B30FFDC9CAF2533A34578335ED83E9,F23F5232B95DCB64173F2B5EF5A497A5
SRR8315246,2019-08-13 16:54:24,2018-12-14 05:28:51,11284440,1692666000,11284440,150,609,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315246/SRR8315246.1,SRX5128162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141281,SAMN10588056,simple,10090,Mus musculus,GSM3511135,,,,,,,no,,,,,GEO,SRA823022,,public,C2F8FE8A74AC46083264B1815CEE16BE,695BABC2D338C278DACB2E3681A5E1FB
SRR8315247,2019-08-13 16:54:24,2018-12-14 05:29:12,10809983,1621497450,10809983,150,562,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315247/SRR8315247.1,SRX5128162,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141281,SAMN10588056,simple,10090,Mus musculus,GSM3511135,,,,,,,no,,,,,GEO,SRA823022,,public,4A93730CA9F22DDC0E71CC942895AA49,962D1024A11C313C42C8581F1B5E9717
SRR8315248,2019-08-13 16:54:24,2018-12-14 05:28:16,10913879,1637081850,10913879,150,586,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315248/SRR8315248.1,SRX5128163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141282,SAMN10588078,simple,10090,Mus musculus,GSM3511136,,,,,,,no,,,,,GEO,SRA823022,,public,168498BE10CA00768500811374DEDEBF,1F87325CCFE3F7E16D1014B0C21635F2
SRR8315249,2019-08-13 16:54:24,2018-12-14 05:28:06,10387331,1558099650,10387331,150,536,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315249/SRR8315249.1,SRX5128163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141282,SAMN10588078,simple,10090,Mus musculus,GSM3511136,,,,,,,no,,,,,GEO,SRA823022,,public,57EA5394284D3BC3BEBA062D65EA2865,D948456D09EC57B1B1876E16781C297C
SRR8315250,2019-08-13 16:54:24,2018-12-14 05:29:21,10865135,1629770250,10865135,150,584,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315250/SRR8315250.1,SRX5128163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141282,SAMN10588078,simple,10090,Mus musculus,GSM3511136,,,,,,,no,,,,,GEO,SRA823022,,public,12867300E887B8DE46994CACD1C85B56,F9E7E202E3587205CEB6A287A3104541
SRR8315251,2019-08-13 16:54:24,2018-12-14 05:28:11,10349503,1552425450,10349503,150,534,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315251/SRR8315251.1,SRX5128163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141282,SAMN10588078,simple,10090,Mus musculus,GSM3511136,,,,,,,no,,,,,GEO,SRA823022,,public,FC7510039AEC08C372ABA8473DE7AA0E,F1772B84DFA1F0F025950469378BAB7B
SRR8315252,2019-08-13 16:54:24,2018-12-14 05:28:17,11145362,1671804300,11145362,150,602,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315252/SRR8315252.1,SRX5128163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141282,SAMN10588078,simple,10090,Mus musculus,GSM3511136,,,,,,,no,,,,,GEO,SRA823022,,public,ACEE0D961C0E43FB72268001DB62CEE8,163655CED4FF82FF90053478C6952292
SRR8315253,2019-08-13 16:54:24,2018-12-14 05:29:29,10578837,1586825550,10578837,150,549,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315253/SRR8315253.1,SRX5128163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141282,SAMN10588078,simple,10090,Mus musculus,GSM3511136,,,,,,,no,,,,,GEO,SRA823022,,public,01B8071A14103DA0A496714D774A1C62,E0F3FF8627F312AAD90E6DAFA8931659
SRR8315254,2019-08-13 16:54:24,2018-12-14 05:29:35,11012770,1651915500,11012770,150,597,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315254/SRR8315254.1,SRX5128163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141282,SAMN10588078,simple,10090,Mus musculus,GSM3511136,,,,,,,no,,,,,GEO,SRA823022,,public,D01A9080738772D439D2C3B91EE793EC,DB1D9D32B42D68C869EEE0305CD77D28
SRR8315255,2019-08-13 16:54:24,2018-12-14 05:29:17,10596798,1589519700,10596798,150,552,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315255/SRR8315255.1,SRX5128163,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141282,SAMN10588078,simple,10090,Mus musculus,GSM3511136,,,,,,,no,,,,,GEO,SRA823022,,public,474390520F6BB422A98982849D5321B3,BE013A821F502B607BA3D4FEDDB9374F
SRR8315256,2019-08-13 16:54:24,2018-12-14 05:27:50,11081715,1662257250,11081715,150,584,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315256/SRR8315256.1,SRX5128164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141283,SAMN10588077,simple,10090,Mus musculus,GSM3511137,,,,,,,no,,,,,GEO,SRA823022,,public,BA4A1A90271A647DD181F2332C550089,116C624D7D99573142054927DA1792BF
SRR8315257,2019-08-13 16:54:24,2018-12-14 05:27:56,11303551,1695532650,11303551,150,600,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315257/SRR8315257.1,SRX5128164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141283,SAMN10588077,simple,10090,Mus musculus,GSM3511137,,,,,,,no,,,,,GEO,SRA823022,,public,C077C863646951CE51043BDCB5CBC050,652B86EF2C97C6A3BBA1EE29A1F50082
SRR8315258,2019-08-13 16:54:24,2018-12-14 05:28:42,11424794,1713719100,11424794,150,605,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315258/SRR8315258.1,SRX5128164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141283,SAMN10588077,simple,10090,Mus musculus,GSM3511137,,,,,,,no,,,,,GEO,SRA823022,,public,B108354C611CE58A39D5AFDDB3AAA5FB,EA02112480E90174E6A58C1E787CE976
SRR8315259,2019-08-13 16:54:24,2018-12-14 05:27:37,11501021,1725153150,11501021,150,615,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315259/SRR8315259.1,SRX5128164,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141283,SAMN10588077,simple,10090,Mus musculus,GSM3511137,,,,,,,no,,,,,GEO,SRA823022,,public,B8DFB39911BB1F48A1F60F9B170F3084,A13F7FD62CB4210B0A0DFBB2F6CD3F83
SRR8315260,2019-08-13 16:54:24,2018-12-14 05:28:00,8955655,1343348250,8955655,150,472,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315260/SRR8315260.1,SRX5128165,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141284,SAMN10588055,simple,10090,Mus musculus,GSM3511138,,,,,,,no,,,,,GEO,SRA823022,,public,4CCF47EB58577B53DFA69C8F6DD2FC3C,D7D86CECA1E2896209567E67E802FFFC
SRR8315261,2019-08-13 16:54:24,2018-12-14 05:28:23,9123079,1368461850,9123079,150,484,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315261/SRR8315261.1,SRX5128165,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141284,SAMN10588055,simple,10090,Mus musculus,GSM3511138,,,,,,,no,,,,,GEO,SRA823022,,public,9E7AF39D44B0EC5C4B4131BE07821613,AB018E057DE405FB6949207E77685BD2
SRR8315262,2019-08-13 16:54:24,2018-12-14 05:29:42,9216234,1382435100,9216234,150,487,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315262/SRR8315262.1,SRX5128165,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141284,SAMN10588055,simple,10090,Mus musculus,GSM3511138,,,,,,,no,,,,,GEO,SRA823022,,public,4946EF79FD17362D41250E83592E8F7B,C0488DB6BEF3D7EF4068F72A21C3880A
SRR8315263,2019-08-13 16:54:24,2018-12-14 05:27:38,9257442,1388616300,9257442,150,494,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8315263/SRR8315263.1,SRX5128165,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141284,SAMN10588055,simple,10090,Mus musculus,GSM3511138,,,,,,,no,,,,,GEO,SRA823022,,public,559C0313BAD7B7C3B09F1216820E7446,45E16CD956FCB100A90FDC26A99BD127
SRR8315264,2019-08-13 16:54:24,2018-12-14 05:27:48,9074436,1361165400,9074436,150,477,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8315264/SRR8315264.1,SRX5128166,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141285,SAMN10588076,simple,10090,Mus musculus,GSM3511139,,,,,,,no,,,,,GEO,SRA823022,,public,AB538C7DC82836B00BA3E41CACF11745,E43AD08D0B8275F4DDD2E6334A62F9AD
SRR8315265,2019-08-13 16:54:24,2018-12-14 05:28:19,9270005,1390500750,9270005,150,491,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315265/SRR8315265.1,SRX5128166,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141285,SAMN10588076,simple,10090,Mus musculus,GSM3511139,,,,,,,no,,,,,GEO,SRA823022,,public,B8BE11531BA499FD24A6AC2581625B91,B1FBEC1183A2D9E75F624438B2D599A3
SRR8315266,2019-08-13 16:54:24,2018-12-14 05:28:52,9358265,1403739750,9358265,150,494,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315266/SRR8315266.1,SRX5128166,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141285,SAMN10588076,simple,10090,Mus musculus,GSM3511139,,,,,,,no,,,,,GEO,SRA823022,,public,E7A13E6BDA2AA10F24C89333FBD416D3,809C26407E5E9E03A4F0F32C3F02F488
SRR8315267,2019-08-13 16:54:24,2018-12-14 05:28:39,9426181,1413927150,9426181,150,502,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8315267/SRR8315267.1,SRX5128166,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141285,SAMN10588076,simple,10090,Mus musculus,GSM3511139,,,,,,,no,,,,,GEO,SRA823022,,public,C60BE5186693D89A32A161665A3EE55D,3731D47EBFC3EE7B8FC30D34A9CC3246
SRR8315268,2019-08-13 16:54:24,2018-12-14 05:28:04,8370636,1255595400,8370636,150,441,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8315268/SRR8315268.1,SRX5128167,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP173372,PRJNA509783,,509783,SRS4141286,SAMN10588075,simple,10090,Mus musculus,GSM3511140,,,,,,,no,,,,,GEO,SRA823022,,public,0CC1DB1F7D716DFF96377A78DE5AAD40,BC8B893CF503B08D296EBE9DC32E9632
