Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR14068794,2022-02-15 16:49:13,2021-03-25 14:33:16,10211030,2042206000,10211030,200,588,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068794/SRR14068794.lite.1,SRX10443195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575296,SAMN18490634,simple,9606,Homo sapiens,GSM5211109,,,,,,,no,,,,,GEO,SRA1210264,,public,575CA692799B417EF9A2FF52CFA35DE8,2FE2053881D85DCF1EA49CED7811B461
SRR14068795,2022-02-15 16:49:13,2021-03-25 14:39:38,11333063,2266612600,11333063,200,658,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068795/SRR14068795.lite.1,SRX10443195,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575296,SAMN18490634,simple,9606,Homo sapiens,GSM5211109,,,,,,,no,,,,,GEO,SRA1210264,,public,DDFFE6FFE914996F28E27189543EF941,6A11FA9FCD877405D5D718586D1DD976
SRR14068796,2022-02-15 16:49:13,2021-03-25 14:20:11,11630777,2326155400,11630777,200,689,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14068/SRR14068796/SRR14068796.lite.1,SRX10443196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575297,SAMN18490633,simple,9606,Homo sapiens,GSM5211110,,,,,,,no,,,,,GEO,SRA1210264,,public,4AC27055CA9D306894246B28668E83D5,A04D41FF80A4EE05B01D44EC6D76CBDE
SRR14068797,2022-02-15 16:49:13,2021-03-25 14:53:30,12905566,2581113200,12905566,200,774,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14068/SRR14068797/SRR14068797.lite.1,SRX10443196,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575297,SAMN18490633,simple,9606,Homo sapiens,GSM5211110,,,,,,,no,,,,,GEO,SRA1210264,,public,B137F7C1858AAC09AC359AAABBB9D807,99B49731ED39072AFE4A098DD303DEB2
SRR14068798,2022-02-15 16:49:13,2021-03-25 14:33:22,11174809,2234961800,11174809,200,646,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068798/SRR14068798.lite.1,SRX10443197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575298,SAMN18490655,simple,9606,Homo sapiens,GSM5211111,,,,,,,no,,,,,GEO,SRA1210264,,public,549A3B6F1C6428A1372DE896FF29634D,8B349596922DBBD6E7092CEA24094D60
SRR14068799,2022-02-15 16:49:13,2021-03-25 14:45:21,12386490,2477298000,12386490,200,723,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068799/SRR14068799.lite.1,SRX10443197,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575298,SAMN18490655,simple,9606,Homo sapiens,GSM5211111,,,,,,,no,,,,,GEO,SRA1210264,,public,B945CC2459C70A6084799A827E084AA6,1092826A19B97AD4F201D091A4DE56D7
SRR14068802,2022-02-15 16:49:13,2021-03-25 18:26:11,23589083,4717816600,23589083,200,1402,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068802/SRR14068802.lite.1,SRX10443199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575299,SAMN18490653,simple,9606,Homo sapiens,GSM5211113,,,,,,,no,,,,,GEO,SRA1210264,,public,558413DA61136D8481372D62021A022D,9DAF39CC41B928D760841893C5F9DE5D
SRR14068803,2022-02-15 16:49:13,2021-03-25 18:09:26,23466400,4693280000,23466400,200,1397,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068803/SRR14068803.lite.1,SRX10443199,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575299,SAMN18490653,simple,9606,Homo sapiens,GSM5211113,,,,,,,no,,,,,GEO,SRA1210264,,public,0EE190BE039AD5CBA38EC0FBD597BC6B,9C0FC3C2C1543853799BE2DFA07620FE
SRR14068804,2022-02-15 16:49:13,2021-03-25 18:54:44,29421911,5884382200,29421911,200,1808,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068804/SRR14068804.lite.1,SRX10443200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575300,SAMN18490652,simple,9606,Homo sapiens,GSM5211114,,,,,,,no,,,,,GEO,SRA1210264,,public,BB0DB06ED3F2EBA1C2F248C195DCA3FF,58471B7DBD1D4765F00EB2AFE865AAF1
SRR14068805,2022-02-15 16:49:13,2021-03-25 19:08:52,29299921,5859984200,29299921,200,1803,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068805/SRR14068805.lite.1,SRX10443200,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575300,SAMN18490652,simple,9606,Homo sapiens,GSM5211114,,,,,,,no,,,,,GEO,SRA1210264,,public,2F19BC8C06F4FCD18550A50CA6C3394E,4A8A5044555D2A1C33FAC4A035E02C11
SRR14068800,2022-02-15 16:49:13,2021-03-25 19:09:44,25100426,5020085200,25100426,200,1571,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068800/SRR14068800.lite.1,SRX10443198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575301,SAMN18490654,simple,9606,Homo sapiens,GSM5211112,,,,,,,no,,,,,GEO,SRA1210264,,public,F9C1B0910EF1993AE6B146C6A095E2E9,62775389F3531DBF7790763142D9858C
SRR14068801,2022-02-15 16:49:13,2021-03-25 17:20:27,25032346,5006469200,25032346,200,1569,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068801/SRR14068801.lite.1,SRX10443198,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575301,SAMN18490654,simple,9606,Homo sapiens,GSM5211112,,,,,,,no,,,,,GEO,SRA1210264,,public,53CA4A5F9D811BCE1D4772B810B89EF2,400DBF903018D9F107923E80DFEE3423
SRR14068806,2022-02-15 16:49:13,2021-03-25 18:15:57,23421616,4684323200,23421616,200,1389,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068806/SRR14068806.lite.1,SRX10443201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575302,SAMN18490651,simple,9606,Homo sapiens,GSM5211115,,,,,,,no,,,,,GEO,SRA1210264,,public,C82060103770F9CE9D31DEC0B06A2CAF,51F0C12F74636406FD47B6265FBE8B7D
SRR14068807,2022-02-15 16:49:13,2021-03-25 18:01:36,23248759,4649751800,23248759,200,1382,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068807/SRR14068807.lite.1,SRX10443201,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575302,SAMN18490651,simple,9606,Homo sapiens,GSM5211115,,,,,,,no,,,,,GEO,SRA1210264,,public,FCB4FF8FD3591BF4DA873DD6D7A3FC7C,AD696A1E7E18CEF458377B35986F514C
SRR14068808,2022-02-15 16:49:13,2021-03-25 18:52:05,27751350,5550270000,27751350,200,1670,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068808/SRR14068808.lite.1,SRX10443202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575303,SAMN18490650,simple,9606,Homo sapiens,GSM5211116,,,,,,,no,,,,,GEO,SRA1210264,,public,C8D53624BBB1CA771F77BCDEA744515E,8986C1E879A678BFC4A19F03CC5BBA91
SRR14068809,2022-02-15 16:49:13,2021-03-25 19:52:04,27598939,5519787800,27598939,200,1664,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068809/SRR14068809.lite.1,SRX10443202,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575303,SAMN18490650,simple,9606,Homo sapiens,GSM5211116,,,,,,,no,,,,,GEO,SRA1210264,,public,951801251436E8893D682FC9482213F2,BCD67DDE44E01FC9D9C41DCB12A42BFD
SRR14068810,2022-02-15 16:49:13,2021-03-25 18:32:11,24117020,4823404000,24117020,200,1420,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068810/SRR14068810.lite.1,SRX10443203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575304,SAMN18490632,simple,9606,Homo sapiens,GSM5211117,,,,,,,no,,,,,GEO,SRA1210264,,public,37B50C19FD1472E625C72AF6DA44E239,CFA87AEE76F0AF0BCCF9E39332FAAC72
SRR14068811,2022-02-15 16:49:13,2021-03-25 19:00:21,23946298,4789259600,23946298,200,1413,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068811/SRR14068811.lite.1,SRX10443203,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575304,SAMN18490632,simple,9606,Homo sapiens,GSM5211117,,,,,,,no,,,,,GEO,SRA1210264,,public,A73B9666ED63541D7D4C466DF049F4BE,93107DA8FEFBBBC72C3E6C28B1F62449
SRR14068812,2022-02-15 16:49:13,2021-03-25 18:58:05,28263840,5652768000,28263840,200,1743,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068812/SRR14068812.lite.1,SRX10443204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575305,SAMN18490649,simple,9606,Homo sapiens,GSM5211118,,,,,,,no,,,,,GEO,SRA1210264,,public,BC979E54A7B40A63C6642C6D963FB991,190F15DFDD3CC0CB90167A90A4769BA7
SRR14068813,2022-02-15 16:49:13,2021-03-25 17:31:55,27984770,5596954000,27984770,200,1729,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068813/SRR14068813.lite.1,SRX10443204,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575305,SAMN18490649,simple,9606,Homo sapiens,GSM5211118,,,,,,,no,,,,,GEO,SRA1210264,,public,C00F999C36E13347FE06D652C4C9EC61,697677983E97CAC9FAA85C28AF6BAF19
SRR14068814,2022-02-15 16:49:13,2021-03-25 17:35:08,26636265,5327253000,26636265,200,1591,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068814/SRR14068814.lite.1,SRX10443205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575307,SAMN18490648,simple,9606,Homo sapiens,GSM5211119,,,,,,,no,,,,,GEO,SRA1210264,,public,52F574A364F2F9959543003F4C204333,FE1F99C46B37B268C3BC5AEC256F0481
SRR14068815,2022-02-15 16:49:13,2021-03-25 18:46:21,26399040,5279808000,26399040,200,1579,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14068/SRR14068815/SRR14068815.lite.1,SRX10443205,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP312119,PRJNA717226,3,717226,SRS8575307,SAMN18490648,simple,9606,Homo sapiens,GSM5211119,,,,,,,no,,,,,GEO,SRA1210264,,public,6C929958C4BF2615244FEED719F2CEB9,966E2EA12E27FC142801F2FB9B7A86B9
