Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR14496736,2022-03-11 06:10:37,2021-05-13 11:08:01,21999797,6275545451,21999797,285,2456,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496736/SRR14496736.lite.1,SRX10844084,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928044,SAMN19108138,simple,9606,Homo sapiens,GSM5289931,,,,,,,no,,,,,GEO,SRA1230919,,public,F027709E6E9C491572AFC9E9E4F9E6C0,3F9227CD9F5560BBCCC6C89CC844F62F
SRR14496737,2022-03-11 06:10:37,2021-05-13 10:55:23,21029524,5899969217,21029524,280,2641,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496737/SRR14496737.lite.1,SRX10844085,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928045,SAMN19108177,simple,9606,Homo sapiens,GSM5289932,,,,,,,no,,,,,GEO,SRA1230919,,public,294DD2BA7785DAD73FC4170C8C13A887,7AE783C50901ABA66D7B1DFBA41597AE
SRR14496738,2022-03-11 06:10:37,2021-05-13 10:39:38,20262168,5948448542,20262168,293,2378,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496738/SRR14496738.lite.1,SRX10844086,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928046,SAMN19108176,simple,9606,Homo sapiens,GSM5289933,,,,,,,no,,,,,GEO,SRA1230919,,public,37A1E9C3FEE149681C9E1A3E6F142E7C,7BDCF55AAE1EDA5018AE0458CD5D6D20
SRR14496739,2022-03-11 06:10:37,2021-05-13 09:53:41,15545494,4537709579,15545494,291,1976,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496739/SRR14496739.lite.1,SRX10844087,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928047,SAMN19108175,simple,9606,Homo sapiens,GSM5289934,,,,,,,no,,,,,GEO,SRA1230919,,public,C758545A8C3620B076E7CCB6A7D4DD0E,98256C3EC9938E62118060A86704AA8D
SRR14496740,2022-03-11 06:10:37,2021-05-13 18:47:15,36926334,10676183011,36926334,289,4538,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496740/SRR14496740.lite.1,SRX10844088,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928048,SAMN19108174,simple,9606,Homo sapiens,GSM5289935,,,,,,,no,,,,,GEO,SRA1230919,,public,B0B00D7A5FE97BDAA192196269B82DF3,43F6A84112EE7656AC34B5C9BEB0E3AD
SRR14496741,2022-03-11 06:10:37,2021-05-13 12:09:46,27081314,7708016774,27081314,284,3376,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496741/SRR14496741.lite.1,SRX10844089,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928049,SAMN19108173,simple,9606,Homo sapiens,GSM5289936,,,,,,,no,,,,,GEO,SRA1230919,,public,310A3D30F021CEDF2AACA408E9C4A7FB,4E594C601F6ADC574C8783EA632E3A9C
SRR14496742,2022-03-11 06:10:37,2021-05-13 11:59:45,26797081,7710005958,26797081,287,3066,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14496/SRR14496742/SRR14496742.lite.1,SRX10844090,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928050,SAMN19108172,simple,9606,Homo sapiens,GSM5289937,,,,,,,no,,,,,GEO,SRA1230919,,public,56D168BEA310A5A0C488C965C25515D8,4B3723DB18D6C76129ABD4BA35A14858
SRR14496743,2022-03-11 06:10:37,2021-05-13 12:07:00,25523506,7165349603,25523506,280,2979,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14496/SRR14496743/SRR14496743.lite.1,SRX10844091,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928051,SAMN19108171,simple,9606,Homo sapiens,GSM5289938,,,,,,,no,,,,,GEO,SRA1230919,,public,3A26FEBCB54FD5E0A78E5B28CF57B717,AC6F2C9C285F87FBD77738AC4105BCAA
SRR14496744,2022-03-11 06:10:37,2021-05-13 11:44:49,23174821,6638307662,23174821,286,2749,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496744/SRR14496744.lite.1,SRX10844092,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928052,SAMN19108170,simple,9606,Homo sapiens,GSM5289939,,,,,,,no,,,,,GEO,SRA1230919,,public,6FA0921CCBCC61888426284AB69A68C0,93C238D4AB3577CC856367B0C557646E
SRR14496745,2022-03-11 06:10:37,2021-05-13 16:30:58,29044776,8214148741,29044776,282,3416,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496745/SRR14496745.lite.1,SRX10844093,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928053,SAMN19108169,simple,9606,Homo sapiens,GSM5289940,,,,,,,no,,,,,GEO,SRA1230919,,public,FAE8BA9F43BD39AEF63E9C67FFAF436A,666E9560E42A7DA9F9DEC22039EA2EB2
SRR14496746,2022-03-11 06:10:37,2021-05-13 11:54:47,24265858,6964413507,24265858,287,2956,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496746/SRR14496746.lite.1,SRX10844094,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928054,SAMN19108168,simple,9606,Homo sapiens,GSM5289941,,,,,,,no,,,,,GEO,SRA1230919,,public,1CCA4A818EFE3521D40A6CAFCB1F7A4D,8AE1D2C11B3D0E228A801B9177460D4E
SRR14496747,2022-03-11 06:10:38,2021-05-13 15:34:46,29184620,8308132466,29184620,284,3453,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496747/SRR14496747.lite.1,SRX10844095,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928055,SAMN19108156,simple,9606,Homo sapiens,GSM5289942,,,,,,,no,,,,,GEO,SRA1230919,,public,458F5973AEC022BB3E54264F410A8125,EA23E93C71ED1D261FA695CB1BF7E9DD
SRR14496748,2022-03-11 06:10:38,2021-05-13 19:15:21,38932212,11280013026,38932212,289,4806,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14496/SRR14496748/SRR14496748.lite.1,SRX10844096,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928056,SAMN19108155,simple,9606,Homo sapiens,GSM5289943,,,,,,,no,,,,,GEO,SRA1230919,,public,AC054009F0D784711EE270A7941361E6,E05105E8067CAF9A544E91CF4B6FC84A
SRR14496749,2022-03-11 06:10:38,2021-05-13 17:42:39,30704195,8741574031,30704195,284,3627,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14496/SRR14496749/SRR14496749.lite.1,SRX10844097,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928057,SAMN19108154,simple,9606,Homo sapiens,GSM5289944,,,,,,,no,,,,,GEO,SRA1230919,,public,B864C90ECBCDEDE0417B32EB555FE31E,A4C03E6AC4E28976C8E84D2DB653A18C
SRR14496750,2022-03-11 06:10:38,2021-05-13 18:01:37,32599173,9334123210,32599173,286,3846,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14496/SRR14496750/SRR14496750.lite.1,SRX10844098,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928058,SAMN19108153,simple,9606,Homo sapiens,GSM5289945,,,,,,,no,,,,,GEO,SRA1230919,,public,9A838199070C953C87CFD9C13B69C629,74894140995A2DD7612AC920A0A6EF63
SRR14496751,2022-03-11 06:10:38,2021-05-13 17:13:53,29886365,8626481202,29886365,288,3662,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496751/SRR14496751.lite.1,SRX10844099,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928059,SAMN19108152,simple,9606,Homo sapiens,GSM5289946,,,,,,,no,,,,,GEO,SRA1230919,,public,156BECE5E5125917FBBD3D497635A1DE,BF6A0A0C1C756B1DAB67FACAC917369B
SRR14496752,2022-03-11 06:10:38,2021-05-13 12:15:58,25897816,7508161627,25897816,289,3112,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496752/SRR14496752.lite.1,SRX10844100,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928060,SAMN19108151,simple,9606,Homo sapiens,GSM5289947,,,,,,,no,,,,,GEO,SRA1230919,,public,84309CE1764ABF54C30A115F86A8E686,B10F8A6870FEB5E49D2B42A7BE3E4126
SRR14496753,2022-03-11 06:10:38,2021-05-13 12:04:17,25606949,7446679445,25606949,290,3105,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR014/14496/SRR14496753/SRR14496753.lite.1,SRX10844101,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928061,SAMN19108150,simple,9606,Homo sapiens,GSM5289948,,,,,,,no,,,,,GEO,SRA1230919,,public,1E0C8A21C301F41A6B147F59695B3A26,1E50CAE58D8767A6A5673327166395C5
SRR14496754,2022-03-11 06:10:38,2021-05-13 17:55:51,31886049,9249774314,31886049,290,3860,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496754/SRR14496754.lite.1,SRX10844102,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928062,SAMN19108149,simple,9606,Homo sapiens,GSM5289949,,,,,,,no,,,,,GEO,SRA1230919,,public,B13A61DA2906AAFFA4838B5D1F51739E,F0AEA9B93E7FCEDB21517C8415C89080
SRR14496755,2022-03-11 06:10:38,2021-05-13 09:59:21,15186736,4368955294,15186736,287,1818,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496755/SRR14496755.lite.1,SRX10844103,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928063,SAMN19108158,simple,9606,Homo sapiens,GSM5289950,,,,,,,no,,,,,GEO,SRA1230919,,public,582DB6478C41701126E8BAAC1296F36D,306A8C7E3A357E755BDCB562AFBE65AF
SRR14496756,2022-03-11 06:10:38,2021-05-13 18:07:16,29163850,8442641410,29163850,289,3499,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496756/SRR14496756.lite.1,SRX10844104,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928064,SAMN19108157,simple,9606,Homo sapiens,GSM5289951,,,,,,,no,,,,,GEO,SRA1230919,,public,2EF9754207801E7AD8E3F3A24B0BF3AC,36DA4A8CC586D10BC52CA245FD3C05F8
SRR14496757,2022-03-11 06:10:38,2021-05-13 16:13:40,34410476,9997630734,34410476,290,4281,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496757/SRR14496757.lite.1,SRX10844105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928065,SAMN19108185,simple,9606,Homo sapiens,GSM5289952,,,,,,,no,,,,,GEO,SRA1230919,,public,061BEFFB7A80F24DD2ADA4E03BA3AFB5,44642BBD88086224B368AE23E8800D35
SRR14496758,2022-03-11 06:10:38,2021-05-13 11:35:56,24478163,6779785945,24478163,276,2697,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR014/14496/SRR14496758/SRR14496758.lite.1,SRX10844106,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928066,SAMN19108184,simple,9606,Homo sapiens,GSM5289953,,,,,,,no,,,,,GEO,SRA1230919,,public,CB13D623F53168872C67F5CFB273DDC9,A9AE4ED61A45AB4EF243CE0DA6C80CF8
SRR14496759,2022-03-11 06:10:35,2021-05-13 11:33:06,20888318,6073153429,20888318,290,2642,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR014/14496/SRR14496759/SRR14496759.lite.1,SRX10844059,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928019,SAMN19108183,simple,9606,Homo sapiens,GSM5289954,,,,,,,no,,,,,GEO,SRA1230919,,public,F6263BE5C38C97E8574361665EDF6221,AF3AFBB898FF5A8CB3F3BE5C0AE075D5
SRR14496760,2022-03-11 06:10:35,2021-05-13 12:04:06,25933628,7311939975,25933628,281,2917,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496760/SRR14496760.lite.1,SRX10844060,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928020,SAMN19108182,simple,9606,Homo sapiens,GSM5289955,,,,,,,no,,,,,GEO,SRA1230919,,public,5B86158B0EB036F6E07CE18000F16694,85F13C0C5B404F0F1DA519BC4297F989
SRR14496761,2022-03-11 06:10:35,2021-05-13 11:47:03,24142572,6934103008,24142572,287,2958,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR014/14496/SRR14496761/SRR14496761.lite.1,SRX10844061,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928021,SAMN19108181,simple,9606,Homo sapiens,GSM5289956,,,,,,,no,,,,,GEO,SRA1230919,,public,AD304385BA3536C9C9930096727546D5,29902500FAA14300B042CBC00592801C
SRR14496762,2022-03-11 06:10:36,2021-05-13 12:03:50,26573173,7470905954,26573173,281,2968,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496762/SRR14496762.lite.1,SRX10844062,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928022,SAMN19108180,simple,9606,Homo sapiens,GSM5289957,,,,,,,no,,,,,GEO,SRA1230919,,public,42022EB6F754BCA12F80AA1BC2DA7CCD,3E1920007575223BB07B2EDD83C0F1E8
SRR14496763,2022-03-11 06:10:36,2021-05-13 10:37:41,19596829,5658454453,19596829,288,2466,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496763/SRR14496763.lite.1,SRX10844063,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928023,SAMN19108179,simple,9606,Homo sapiens,GSM5289958,,,,,,,no,,,,,GEO,SRA1230919,,public,02B6E40E53CCEA8B72A92FDAEE1E85BD,F5384B868BA232310597FA5F30EE43EF
SRR14496764,2022-03-11 06:10:36,2021-05-13 12:27:40,26356790,7463482786,26356790,283,2956,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR014/14496/SRR14496764/SRR14496764.lite.1,SRX10844064,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928024,SAMN19108178,simple,9606,Homo sapiens,GSM5289959,,,,,,,no,,,,,GEO,SRA1230919,,public,B2E0A5397C567ADDF2EFB55F01E56547,36C1B3BCBB8BC7785E0DD7511DF760D5
SRR14496765,2022-03-11 06:10:36,2021-05-13 12:04:48,27338855,7711111237,27338855,282,3276,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496765/SRR14496765.lite.1,SRX10844065,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928025,SAMN19108167,simple,9606,Homo sapiens,GSM5289960,,,,,,,no,,,,,GEO,SRA1230919,,public,4A698CBCC75E821D3CFD93AA11C43CD2,7AD5839713F19D82403C02C14EC9304F
SRR14496766,2022-03-11 06:10:36,2021-05-13 11:37:05,20443211,5721266990,20443211,279,2295,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496766/SRR14496766.lite.1,SRX10844066,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928026,SAMN19108166,simple,9606,Homo sapiens,GSM5289961,,,,,,,no,,,,,GEO,SRA1230919,,public,86F499102B2C1263A00E27D3B56D6024,A4F0C117C841FE7AA0B2B02DB7225701
SRR14496767,2022-03-11 06:10:36,2021-05-13 12:21:33,26799483,7578489045,26799483,282,3231,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496767/SRR14496767.lite.1,SRX10844067,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928027,SAMN19108165,simple,9606,Homo sapiens,GSM5289962,,,,,,,no,,,,,GEO,SRA1230919,,public,85E5F292AA29ABDF5DB0CB15D6FE321B,CE3A8A6C5C45FDBDC9C9633D492EEA99
SRR14496768,2022-03-11 06:10:36,2021-05-13 11:22:23,19967337,5631032944,19967337,282,2262,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR014/14496/SRR14496768/SRR14496768.lite.1,SRX10844068,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,NextSeq 500,SRP319374,PRJNA728970,3,728970,SRS8928028,SAMN19108164,simple,9606,Homo sapiens,GSM5289963,,,,,,,no,,,,,GEO,SRA1230919,,public,15AA4B65281B4FE03E54CE1117E934BB,3EDC81144A49DD2CCD2EF80B7E298C92
