Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3179540,2017-02-08 16:25:37,2016-02-19 13:08:58,34039665,1701983250,0,50,1107,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179540/SRR3179540.1,SRX1593793,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301749,SAMN04503337,simple,9606,Homo sapiens,GSM2067382,,,,,,,no,,,,,GEO,SRA355817,,public,7AE819BDDBBC235816F7382DEEEE87B5,CA99794E63076B011E31E703070FC6B8
SRR3179541,2017-02-08 16:25:37,2016-02-19 13:11:00,34182330,1709116500,0,50,1115,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179541/SRR3179541.1,SRX1593793,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301749,SAMN04503337,simple,9606,Homo sapiens,GSM2067382,,,,,,,no,,,,,GEO,SRA355817,,public,3C5D709C6F60F2651142DB21A383E831,9C9490330773AB0C69DA4E797327B54C
SRR3179542,2017-02-08 16:25:37,2016-02-19 13:11:08,36791999,1839599950,0,50,1199,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179542/SRR3179542.1,SRX1593794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301751,SAMN04503338,simple,9606,Homo sapiens,GSM2067383,,,,,,,no,,,,,GEO,SRA355817,,public,A73026579337BA8F01C7DD24EA882A09,9EC80866FFFD1EE59119278B878AEB40
SRR3179543,2017-02-08 16:25:37,2016-02-19 13:12:48,36964353,1848217650,0,50,1208,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179543/SRR3179543.1,SRX1593794,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301751,SAMN04503338,simple,9606,Homo sapiens,GSM2067383,,,,,,,no,,,,,GEO,SRA355817,,public,751C75D87870EE0BD8106F2CC22E233C,ABF8EBCAFEFB92093C123C7BAAE7092F
SRR3179544,2017-02-08 16:25:37,2016-02-19 13:11:22,29351907,1467595350,0,50,694,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179544/SRR3179544.1,SRX1593795,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301748,SAMN04503339,simple,9606,Homo sapiens,GSM2067384,,,,,,,no,,,,,GEO,SRA355817,,public,32009212BB8529E399C49227B60AF600,643C3781747F9EE33BA214DE927C1373
SRR3179545,2017-02-08 16:25:37,2016-02-19 13:15:03,29189250,1459462500,0,50,684,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179545/SRR3179545.1,SRX1593795,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301748,SAMN04503339,simple,9606,Homo sapiens,GSM2067384,,,,,,,no,,,,,GEO,SRA355817,,public,E0D692D5638594DE1DA25FA4D6B073BB,930937FFB6C2D75730C694BDF2B3698A
SRR3179546,2017-02-08 16:25:37,2016-02-19 13:23:16,30850219,1542510950,0,50,732,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179546/SRR3179546.1,SRX1593796,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301746,SAMN04503340,simple,9606,Homo sapiens,GSM2067385,,,,,,,no,,,,,GEO,SRA355817,,public,98968A8A2B2826D98B52F21EFC8E9519,182C7EB08A6A39BB7D4754A6F182BC82
SRR3179547,2017-02-08 16:25:37,2016-02-19 13:21:48,30648711,1532435550,0,50,722,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179547/SRR3179547.1,SRX1593796,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301746,SAMN04503340,simple,9606,Homo sapiens,GSM2067385,,,,,,,no,,,,,GEO,SRA355817,,public,39DC0D38FBB0FDFD5FE45A699B5764A9,7700A3D8E849B7B020BEF03712B863D3
SRR3179548,2017-02-08 16:25:37,2016-02-19 13:21:13,24711516,1235575800,0,50,590,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179548/SRR3179548.1,SRX1593797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301747,SAMN04503341,simple,9606,Homo sapiens,GSM2067386,,,,,,,no,,,,,GEO,SRA355817,,public,4475A16B7D36CC27CCF3F167FEA495CC,8C0B727A5800ACB0797E90F3351CF886
SRR3179549,2017-02-08 16:25:37,2016-02-19 13:21:16,24531761,1226588050,0,50,581,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179549/SRR3179549.1,SRX1593797,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301747,SAMN04503341,simple,9606,Homo sapiens,GSM2067386,,,,,,,no,,,,,GEO,SRA355817,,public,9E85D080CD62B481FC427226F858806A,321E8FDFD4FDD262258E84140AA678E8
SRR3179550,2017-02-08 16:25:37,2016-02-19 13:22:24,27225417,1361270850,0,50,644,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179550/SRR3179550.1,SRX1593798,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301745,SAMN04503342,simple,9606,Homo sapiens,GSM2067387,,,,,,,no,,,,,GEO,SRA355817,,public,890C9593AAC23DDC904A8708110FDC21,2FC3319B21DD85CBF0CA1E5B8EAFEE64
SRR3179551,2017-02-08 16:25:37,2016-02-19 13:20:32,27050997,1352549850,0,50,635,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179551/SRR3179551.1,SRX1593798,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301745,SAMN04503342,simple,9606,Homo sapiens,GSM2067387,,,,,,,no,,,,,GEO,SRA355817,,public,136B404DC59C1633B193C7A89CE2CC2A,7E67E823AE0F9A4F50F55993C55969F4
SRR3179552,2017-02-08 16:25:37,2016-02-19 13:21:57,26908414,1345420700,0,50,637,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179552/SRR3179552.1,SRX1593799,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301743,SAMN04503343,simple,9606,Homo sapiens,GSM2067388,,,,,,,no,,,,,GEO,SRA355817,,public,3C8CB742B2C7F0E4479B099BC3C40D80,8404C12DC112E70392E5017795964A34
SRR3179553,2017-02-08 16:25:37,2016-02-19 13:20:13,26738433,1336921650,0,50,628,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179553/SRR3179553.1,SRX1593799,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301743,SAMN04503343,simple,9606,Homo sapiens,GSM2067388,,,,,,,no,,,,,GEO,SRA355817,,public,6BCBA3970CB9BA00ACAD6FA0F8D76DC3,2609415765C8008641D27A85F21F7929
SRR3179554,2017-02-08 16:25:37,2016-02-19 13:34:10,29242796,1462139800,0,50,693,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179554/SRR3179554.1,SRX1593800,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301744,SAMN04503344,simple,9606,Homo sapiens,GSM2067389,,,,,,,no,,,,,GEO,SRA355817,,public,B326E7EA16DB2B7B7B7009A4867F801C,ADC6D75BE1B1D9DD3036A866ADA66A17
SRR3179555,2017-02-08 16:25:37,2016-02-19 13:33:55,29081960,1454098000,0,50,684,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179555/SRR3179555.1,SRX1593800,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301744,SAMN04503344,simple,9606,Homo sapiens,GSM2067389,,,,,,,no,,,,,GEO,SRA355817,,public,F19D68F2ABBC3DBF94E243A405616D8A,DB42EE8851B87CE99E423EFBBF2FFC98
SRR3179556,2017-02-08 16:25:37,2016-02-19 13:40:57,22910436,1145521800,0,50,532,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179556/SRR3179556.1,SRX1593801,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301742,SAMN04503345,simple,9606,Homo sapiens,GSM2067390,,,,,,,no,,,,,GEO,SRA355817,,public,766E98F5B8B131610EA58894C92EA649,B2CAE1455C1C5ECDA0498B9C644EAFCC
SRR3179557,2017-02-08 16:25:37,2016-02-19 13:42:22,23149661,1157483050,0,50,553,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179557/SRR3179557.1,SRX1593801,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301742,SAMN04503345,simple,9606,Homo sapiens,GSM2067390,,,,,,,no,,,,,GEO,SRA355817,,public,05DEB21B93FC927617ADB49351B3C208,032615AE87E5F55712055FB03963C3CD
SRR3179558,2017-02-08 16:25:37,2016-02-19 13:09:57,23161060,1158053000,0,50,543,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179558/SRR3179558.1,SRX1593802,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301741,SAMN04503510,simple,9606,Homo sapiens,GSM2067391,,,,,,,no,,,,,GEO,SRA355817,,public,B7AD5B97F744E74F5B97C4E33DAEA883,4834EB89184A02448AADDA53D746A485
SRR3179559,2017-02-08 16:25:37,2016-02-19 13:11:19,23350412,1167520600,0,50,564,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179559/SRR3179559.1,SRX1593802,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301741,SAMN04503510,simple,9606,Homo sapiens,GSM2067391,,,,,,,no,,,,,GEO,SRA355817,,public,064D4DD0937555B7F5ECBCDFDA3909A4,68871173D10202C86247E90D9589ACA7
SRR3179560,2017-02-08 16:25:37,2016-02-19 13:15:33,27485737,1374286850,0,50,637,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-8/SRR3179560/SRR3179560.1,SRX1593803,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301740,SAMN04503511,simple,9606,Homo sapiens,GSM2067392,,,,,,,no,,,,,GEO,SRA355817,,public,F41CC3AB6AC67E882007D7A0D5B93897,2D1AB3C9B1DAB0F71612010A83E94286
SRR3179561,2017-02-08 16:25:37,2016-02-19 13:27:04,27764621,1388231050,0,50,663,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179561/SRR3179561.1,SRX1593803,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301740,SAMN04503511,simple,9606,Homo sapiens,GSM2067392,,,,,,,no,,,,,GEO,SRA355817,,public,9BCDCD4F0CE7E6D83C5D15345C99B801,BFB78C5824BC16E59AFE39F0646B77F9
SRR3179562,2017-02-08 16:25:37,2016-02-19 13:19:15,29673862,1483693100,0,50,688,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179562/SRR3179562.1,SRX1593804,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301739,SAMN04503512,simple,9606,Homo sapiens,GSM2067393,,,,,,,no,,,,,GEO,SRA355817,,public,06CB7EFD4056A1FE1FC7A94A3320FA88,6C8EFE5809BF8A40B36A43F324B160F0
SRR3179563,2017-02-08 16:25:37,2016-02-19 13:17:58,29987931,1499396550,0,50,717,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3179563/SRR3179563.1,SRX1593804,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP070564,PRJNA312611,2,312611,SRS1301739,SAMN04503512,simple,9606,Homo sapiens,GSM2067393,,,,,,,no,,,,,GEO,SRA355817,,public,6EB14AB2F00EA598F62AAC56E3BB67E8,49D730F9D4DD47218C91E2E67A482EFC
