Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19572900,2023-01-09 00:04:42,2022-06-07 12:59:30,6636265,564082525,0,85,215,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19572/SRR19572900/SRR19572900.lite.1,SRX15624877,GSM6215540,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325005,SAMN28900705,simple,9606,Homo sapiens,GSM6215540,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,21DE5A30D63206681140ABA843A7A48A,427B46CC615675326755AED7906309AE
SRR19572901,2023-01-09 00:04:42,2022-06-07 12:57:22,4580761,389364685,0,85,147,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572901/SRR19572901.lite.1,SRX15624877,GSM6215540,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325005,SAMN28900705,simple,9606,Homo sapiens,GSM6215540,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,F046C479DDD7274ADA82D8B9BA282595,610AC587D83C9B58A460223A5289BC43
SRR19572896,2023-01-09 00:04:42,2022-06-07 12:58:11,7485826,636295210,0,85,239,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19572/SRR19572896/SRR19572896.lite.1,SRX15624879,GSM6215541,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325007,SAMN28900704,simple,9606,Homo sapiens,GSM6215541,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,62B85118CB1F15CC2855644F769C3CCE,D7BD978720200A29B4356AEAE2D002FA
SRR19572897,2023-01-09 00:04:42,2022-06-07 12:56:55,3409043,289768655,0,85,108,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572897/SRR19572897.lite.1,SRX15624879,GSM6215541,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325007,SAMN28900704,simple,9606,Homo sapiens,GSM6215541,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,560AF986926FD824B02B21A3B68DB9D9,49D6C0236E7B6280E1F4D73966194894
SRR19572892,2023-01-09 00:04:42,2022-06-07 12:58:00,7435417,632010445,0,85,235,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572892/SRR19572892.lite.1,SRX15624880,GSM6215542,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325009,SAMN28900703,simple,9606,Homo sapiens,GSM6215542,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,FA2A33617018C0B745F96CBC78BAE365,973EECB9FD2AA662BA64725D5D79D490
SRR19572893,2023-01-09 00:04:42,2022-06-07 12:57:08,3529928,300043880,0,85,111,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572893/SRR19572893.lite.1,SRX15624880,GSM6215542,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325009,SAMN28900703,simple,9606,Homo sapiens,GSM6215542,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,74EC52BBF41E2EB0D397CE850EB6D381,AE1E9D02ECE76D5B76E2DFA3210C23A6
SRR19572888,2023-01-09 00:04:42,2022-06-07 12:58:15,7177492,610086820,0,85,229,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572888/SRR19572888.lite.1,SRX15624883,GSM6215543,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325011,SAMN28900702,simple,9606,Homo sapiens,GSM6215543,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,B41FB0DC86F11ECF170BAD5FED846514,72A1D1976737F15721B0798AF40F12C5
SRR19572889,2023-01-09 00:04:42,2022-06-07 12:57:20,3982361,338500685,0,85,126,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572889/SRR19572889.lite.1,SRX15624883,GSM6215543,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325011,SAMN28900702,simple,9606,Homo sapiens,GSM6215543,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,77D21C1F1833EB92B0DC7865B1F572B5,46B0F1F939B8565A8D0750EE358D4308
SRR19572894,2023-01-09 00:04:42,2022-06-07 12:57:25,5499972,467497620,0,85,179,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572894/SRR19572894.lite.1,SRX15624881,GSM6215544,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325008,SAMN28900701,simple,9606,Homo sapiens,GSM6215544,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,2D2D72A01E50BAC02E2B8E09272BA1DA,FCE8127BBBDF6F8526DE0E118092ED8D
SRR19572895,2023-01-09 00:04:42,2022-06-07 12:57:59,6260765,532165025,0,85,202,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572895/SRR19572895.lite.1,SRX15624881,GSM6215544,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325008,SAMN28900701,simple,9606,Homo sapiens,GSM6215544,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,89A2A53CF6D5967AF0B2D191B4450DEC,111243B05DC3388B8DA473746FC03377
SRR19572890,2023-01-09 00:04:42,2022-06-07 12:57:38,7027080,597301800,0,85,224,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572890/SRR19572890.lite.1,SRX15624882,GSM6215545,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325010,SAMN28900700,simple,9606,Homo sapiens,GSM6215545,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,0D949B931BF598E9059C6C7CDCFDA2F3,552DF84148426B32B018C15EBFCF7EB8
SRR19572891,2023-01-09 00:04:42,2022-06-07 12:57:09,4078448,346668080,0,85,129,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19572/SRR19572891/SRR19572891.lite.1,SRX15624882,GSM6215545,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325010,SAMN28900700,simple,9606,Homo sapiens,GSM6215545,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,DA3A572701CF7AAA561FBC215011B564,A564817F586B87FF734646A0132CD57B
SRR19572886,2023-01-09 00:04:42,2022-06-07 12:57:46,6795491,577616735,0,85,221,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572886/SRR19572886.lite.1,SRX15624884,GSM6215546,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325012,SAMN28900699,simple,9606,Homo sapiens,GSM6215546,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,BC3F005FC0CDCF9C26E25E0AE9EB1E3F,585FE591A4A1DBA47A6424DD2E31E421
SRR19572887,2023-01-09 00:04:42,2022-06-07 12:57:25,4635933,394054305,0,85,149,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572887/SRR19572887.lite.1,SRX15624884,GSM6215546,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325012,SAMN28900699,simple,9606,Homo sapiens,GSM6215546,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,8D38A84FCB31AC29088D44172382CEA6,F677AC011CFF88897068312530018F11
SRR19572880,2023-01-09 00:04:42,2022-06-07 12:58:31,7808218,663698530,0,85,250,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19572/SRR19572880/SRR19572880.lite.1,SRX15624885,GSM6215547,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325013,SAMN28900698,simple,9606,Homo sapiens,GSM6215547,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,451921C7C7BF1B8B88C2E391600BD268,2539B2D7FDF4957CE1FB6B15E12A921F
SRR19572881,2023-01-09 00:04:42,2022-06-07 12:56:51,2949479,250705715,0,85,94,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572881/SRR19572881.lite.1,SRX15624885,GSM6215547,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325013,SAMN28900698,simple,9606,Homo sapiens,GSM6215547,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,C38566F7A43915225CE902B945BE2EC0,EC426C260A8154E4E6244E779C792840
SRR19572874,2023-01-09 00:04:43,2022-06-07 12:58:14,7503861,637828185,0,85,238,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19572/SRR19572874/SRR19572874.lite.1,SRX15624888,GSM6215548,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325016,SAMN28900697,simple,9606,Homo sapiens,GSM6215548,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,DB95A193202AF9103991EC435A302F97,2727187E940DA438555BAFCFEECC0DA5
SRR19572875,2023-01-09 00:04:42,2022-06-07 12:57:01,3462057,294274845,0,85,109,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19572/SRR19572875/SRR19572875.lite.1,SRX15624888,GSM6215548,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325016,SAMN28900697,simple,9606,Homo sapiens,GSM6215548,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,23A197B2356074D8054F6391EC7CFEDF,2AE142BE19E77BED62B55B9502931E22
SRR19572882,2023-01-09 00:04:43,2022-06-07 12:58:21,7653243,650525655,0,85,248,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572882/SRR19572882.lite.1,SRX15624889,GSM6215549,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325017,SAMN28900696,simple,9606,Homo sapiens,GSM6215549,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,74F373AF0E9761167C58782448A3FD09,38CE059B52C2F696A4F54B0984B62217
SRR19572883,2023-01-09 00:04:43,2022-06-07 12:56:57,3313746,281668410,0,85,106,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572883/SRR19572883.lite.1,SRX15624889,GSM6215549,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325017,SAMN28900696,simple,9606,Homo sapiens,GSM6215549,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,17BB921E4656816D6B69605E55FB6A3E,3CD712DD4E144AB0F5D254B67B7A7EAC
SRR19572872,2023-01-09 00:04:43,2022-06-07 12:58:14,6798014,577831190,0,85,217,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572872/SRR19572872.lite.1,SRX15624890,GSM6215550,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325018,SAMN28900695,simple,9606,Homo sapiens,GSM6215550,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,E89C993406EF9D1F2485527C62A6451D,F06A4A1788399D05700B4D8D4CFCD68D
SRR19572873,2023-01-09 00:04:43,2022-06-07 12:57:25,4518444,384067740,0,85,143,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572873/SRR19572873.lite.1,SRX15624890,GSM6215550,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325018,SAMN28900695,simple,9606,Homo sapiens,GSM6215550,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,6C2F1D1D40CF2D7B5AC7C04C7E2B88DB,A042637658C8FF3058C0129B1F675928
SRR19572868,2023-01-09 00:04:43,2022-06-07 12:58:03,7096691,603218735,0,85,229,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19572/SRR19572868/SRR19572868.lite.1,SRX15624892,GSM6215551,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325020,SAMN28900694,simple,9606,Homo sapiens,GSM6215551,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,DFFE2A4C5447C88E9B6BF67EF68D6170,A42B5B65D65F85E169B1C01EA1E5E1C2
SRR19572869,2023-01-09 00:04:43,2022-06-07 12:57:01,4005254,340446590,0,85,128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572869/SRR19572869.lite.1,SRX15624892,GSM6215551,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325020,SAMN28900694,simple,9606,Homo sapiens,GSM6215551,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,D1AAC42091A337E50115813E780A70C4,164A8EB702194E18D0691C1C94B6CDD5
SRR19572864,2023-01-09 00:04:43,2022-06-07 12:58:10,7012711,596080435,0,85,222,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19572/SRR19572864/SRR19572864.lite.1,SRX15624893,GSM6215552,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325021,SAMN28900693,simple,9606,Homo sapiens,GSM6215552,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,C522AC73E4E5C8703DC309093601553F,5B9C727FB163C1ADD4A027380320DCD0
SRR19572865,2023-01-09 00:04:43,2022-06-07 12:57:13,4048967,344162195,0,85,128,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572865/SRR19572865.lite.1,SRX15624893,GSM6215552,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325021,SAMN28900693,simple,9606,Homo sapiens,GSM6215552,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,65F123BDE76306947E71C0DE54514E84,18404C2A2FEC81D7FBBA8108E034C0EF
SRR19572860,2023-01-09 00:04:43,2022-06-07 12:58:02,8134388,691422980,0,85,255,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19572/SRR19572860/SRR19572860.lite.1,SRX15624896,GSM6215553,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325024,SAMN28900692,simple,9606,Homo sapiens,GSM6215553,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,692AA6B447BEA4AAC443872CE9D60F15,23D38A48A6664526E6B81F38D7FE4613
SRR19572861,2023-01-09 00:04:43,2022-06-07 12:56:50,2662396,226303660,0,85,83,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19572/SRR19572861/SRR19572861.lite.1,SRX15624896,GSM6215553,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325024,SAMN28900692,simple,9606,Homo sapiens,GSM6215553,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,77C217ED349593E13ED1CBDA90A7CAFA,BEFFC315A9094317D1542C13F335E5BF
SRR19572866,2023-01-09 00:04:43,2022-06-07 12:57:53,6855661,582731185,0,85,220,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19572/SRR19572866/SRR19572866.lite.1,SRX15624894,GSM6215554,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP378919,PRJNA846720,,846720,SRS13325022,SAMN28900691,simple,9606,Homo sapiens,GSM6215554,,,,,,,no,,,,,LAWRENCE LIVERMORE NATIONAL LABORATORY,SRA1433215,,public,15528F72C1BEDEAD9929955F55B9A840,2653BF540836799C74E6F24B2BE93F37
