Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR21931070,2022-12-01 07:36:27,2022-10-17 12:20:44,46391365,13917409500,46391365,300,5490,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931070/SRR21931070.lite.1,SRX17915515,GSM6645235,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431217,SAMN31314210,simple,9606,Homo sapiens,GSM6645235,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,4495C80A24E02A42097833A624D7AE24,79C365D7780925C9C7974ACF513BE2D3
SRR21931069,2022-12-01 07:36:27,2022-10-17 12:10:05,34986700,10496010000,34986700,300,4026,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931069/SRR21931069.lite.1,SRX17915516,GSM6645236,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431219,SAMN31314209,simple,9606,Homo sapiens,GSM6645236,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,70759DCC120255BE23CD1A85D323DE6E,875A1F6DEBE395D8E2D742A0A9CCD46D
SRR21931068,2022-12-01 07:36:27,2022-10-17 12:16:04,43254124,12976237200,43254124,300,5070,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931068/SRR21931068.lite.1,SRX17915517,GSM6645237,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431218,SAMN31314208,simple,9606,Homo sapiens,GSM6645237,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,C500F0EF524ED47DD27A49237EC273C8,BCBE3172C2122C93818AA9A57FA28685
SRR21931067,2022-12-01 07:36:27,2022-10-17 12:06:38,30595753,9178725900,30595753,300,3532,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931067/SRR21931067.lite.1,SRX17915518,GSM6645238,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431220,SAMN31314207,simple,9606,Homo sapiens,GSM6645238,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,ED9B2B559A846FD75762B585984864D0,4BF29229DAD25CCC52073CB3C9E90459
SRR21931066,2022-12-01 07:36:27,2022-10-17 12:06:59,31039603,9311880900,31039603,300,3642,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931066/SRR21931066.lite.1,SRX17915519,GSM6645239,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431221,SAMN31314206,simple,9606,Homo sapiens,GSM6645239,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,F4A3B5A5DEB71C92C98A09AD05AC5E58,358A5BE3FBCA8F42ACA23769DF10453F
SRR21931065,2022-12-01 07:36:27,2022-10-17 12:09:51,44505105,13351531500,44505105,300,5220,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931065/SRR21931065.lite.1,SRX17915520,GSM6645240,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431222,SAMN31314205,simple,9606,Homo sapiens,GSM6645240,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,2EC81BF42C4A8348C7CABA4A6EFFDCED,24487B5065E22EEBB050BE355A78906E
SRR21931058,2022-12-01 07:36:27,2022-10-17 12:10:58,41212293,12363687900,41212293,300,4767,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931058/SRR21931058.lite.1,SRX17915527,GSM6645241,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431229,SAMN31314204,simple,9606,Homo sapiens,GSM6645241,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,0F2F0C6891A02AEEB731EB3B3ACF0C23,82261FD6FC03039D8D264DB258003A92
SRR21931057,2022-12-01 07:36:27,2022-10-17 12:21:29,40698037,12209411100,40698037,300,4840,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931057/SRR21931057.lite.1,SRX17915528,GSM6645242,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431230,SAMN31314203,simple,9606,Homo sapiens,GSM6645242,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,E5A0BE666176C6113649CDFAAF04AA40,2E814DBE51EEC9285136F0CEB0B18451
SRR21931056,2022-12-01 07:36:27,2022-10-17 12:07:45,31578195,9473458500,31578195,300,3584,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931056/SRR21931056.lite.1,SRX17915529,GSM6645243,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431231,SAMN31314202,simple,9606,Homo sapiens,GSM6645243,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,7CE26A876E7E2BEE79A2E82B147D13C5,0ED54D0E552FD7B5B02A9073B08BD264
SRR21931055,2022-12-01 07:36:27,2022-10-17 12:06:16,31109916,9332974800,31109916,300,3534,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931055/SRR21931055.lite.1,SRX17915530,GSM6645244,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431232,SAMN31314201,simple,9606,Homo sapiens,GSM6645244,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,FE21F512C18E113FE6E69C253E132781,F3235BB3AB0432385F14D4D96A931C7E
SRR21931054,2022-12-01 07:36:27,2022-10-17 12:04:48,29563402,8869020600,29563402,300,3365,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931054/SRR21931054.lite.1,SRX17915531,GSM6645245,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431234,SAMN31314200,simple,9606,Homo sapiens,GSM6645245,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,58750F466D8D84B7E312493E7B6B3A18,5971DF43A6844B67556E8B71572DC4DB
SRR21931053,2022-12-01 07:36:27,2022-10-17 12:07:17,35732023,10719606900,35732023,300,4133,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931053/SRR21931053.lite.1,SRX17915532,GSM6645246,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431233,SAMN31314199,simple,9606,Homo sapiens,GSM6645246,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,9AD67AF302CAA172C10F615A5867D59E,A81971FAFA14D46256EF7BF0A35C9207
SRR21931052,2022-12-01 07:36:27,2022-10-17 12:08:50,35376574,10612972200,35376574,300,4118,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931052/SRR21931052.lite.1,SRX17915533,GSM6645247,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431235,SAMN31314198,simple,9606,Homo sapiens,GSM6645247,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,8E38E1654C906B24B0AD3A069022907F,86875F81D4D3AB00F249A478817AD73E
SRR21931051,2022-12-01 07:36:27,2022-10-17 12:03:23,24239238,7271771400,24239238,300,2807,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931051/SRR21931051.lite.1,SRX17915534,GSM6645248,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431236,SAMN31314197,simple,9606,Homo sapiens,GSM6645248,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,7F6306B1B40155D5CF9E30EC1FC7422C,B50FE32A3E067E58E4565C86D5097246
SRR21931064,2022-12-01 07:36:27,2022-10-17 12:05:35,21720217,6516065100,21720217,300,2482,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931064/SRR21931064.lite.1,SRX17915521,GSM6645249,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431223,SAMN31314196,simple,9606,Homo sapiens,GSM6645249,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,7EAF2D87FD6D63D660EAB76FCB6E575D,C6A0596B8C24A0F53987F9BFF9091616
SRR21931063,2022-12-01 07:36:27,2022-10-17 12:04:11,23867532,7160259600,23867532,300,2715,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931063/SRR21931063.lite.1,SRX17915522,GSM6645250,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431224,SAMN31314195,simple,9606,Homo sapiens,GSM6645250,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,B7317636430300424A5BB9E58C8BC439,240EF721EAC5EA0A91630DDC5E93BA76
SRR21931062,2022-12-01 07:36:27,2022-10-17 13:33:48,142436038,42730811400,142436038,300,16147,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931062/SRR21931062.lite.1,SRX17915523,GSM6645251,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431225,SAMN31314194,simple,9606,Homo sapiens,GSM6645251,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,54604DA71EFEEC19015EF968BA8E87CB,630BE6DD9589C7DF41C7659E9CEA243C
SRR21931061,2022-12-01 07:36:27,2022-10-17 12:16:12,39290374,11787112200,39290374,300,4438,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931061/SRR21931061.lite.1,SRX17915524,GSM6645252,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431226,SAMN31314193,simple,9606,Homo sapiens,GSM6645252,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,DCBC4D0799290FC0431BB40F9893DB6F,F57FEF99DDD61500B1F66E73EACDCAC6
SRR21931060,2022-12-01 07:36:27,2022-10-17 12:24:38,31160822,9348246600,31160822,300,3515,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931060/SRR21931060.lite.1,SRX17915525,GSM6645253,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431227,SAMN31314192,simple,9606,Homo sapiens,GSM6645253,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,16451FD02495D42A19FAF7FE6EA89269,F89DA1F777CD97C31992DF520C3C894F
SRR21931059,2022-12-01 07:36:27,2022-10-17 12:07:53,27890383,8367114900,27890383,300,3156,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR021/21931/SRR21931059/SRR21931059.lite.1,SRX17915526,GSM6645254,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,HiSeq X Ten,SRP403017,PRJNA891242,3,891242,SRS15431228,SAMN31314191,simple,9606,Homo sapiens,GSM6645254,,,,,,,no,,,,,"SBS, NTU",SRA1521765,,public,12716F610A9842C8625E73C37AA2B991,61DB66B93C80D5F8A453294F127BBA47
