Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2921238,2016-04-11 16:55:20,2015-11-17 15:22:12,49218769,2460938450,0,50,1541,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921238/SRR2921238.1,SRX1431698,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162722,SAMN04267209,simple,9606,Homo sapiens,GSM1940159,,,,,,,no,,,,,GEO,SRA311494,,public,3F35BA704CFB49A0CBCBCC7A0F8E0687,345AB00EAEBA87E60D110F0D257125D0
SRR2921239,2016-04-11 16:55:20,2015-11-17 15:21:56,56448142,2822407100,0,50,1787,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921239/SRR2921239.1,SRX1431699,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162721,SAMN04267210,simple,9606,Homo sapiens,GSM1940160,,,,,,,no,,,,,GEO,SRA311494,,public,FFC426AEB275EFBEADD90642A830A75D,44A26E08F59CC54070F54A3AA328FDCE
SRR2921240,2016-04-11 16:55:20,2015-11-17 15:21:33,46534934,2326746700,0,50,1444,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921240/SRR2921240.1,SRX1431700,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162720,SAMN04267211,simple,9606,Homo sapiens,GSM1940161,,,,,,,no,,,,,GEO,SRA311494,,public,732A2F07D08839A31952E26FB4682ABC,29C9B80C62F40484737BB40C72D74AF1
SRR2921241,2016-04-11 16:55:20,2015-11-17 15:21:15,50315718,2515785900,0,50,1590,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921241/SRR2921241.1,SRX1431701,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162719,SAMN04267215,simple,9606,Homo sapiens,GSM1940162,,,,,,,no,,,,,GEO,SRA311494,,public,57D400D93ED106C07E9D922023F49343,AADF603225BBBDBE9479819D97E849B6
SRR2921242,2016-04-11 16:55:20,2015-11-17 15:18:32,42384154,2119207700,0,50,1307,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921242/SRR2921242.1,SRX1431702,,DNase-Hypersensitivity,DNase,GENOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162718,SAMN04267216,simple,9606,Homo sapiens,GSM1940163,,,,,,,no,,,,,GEO,SRA311494,,public,15983C354E356183CB000A2E57D826BE,E279BA651762A4BC91B8EB10FB6C7D97
SRR2921243,2016-04-11 16:55:20,2015-11-17 15:51:12,45661650,4566165000,45661650,100,2691,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921243/SRR2921243.1,SRX1431703,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162717,SAMN04267217,simple,9606,Homo sapiens,GSM1940164,,,,,,,no,,,,,GEO,SRA311494,,public,B9282431213A761EBCD12105898333C8,81FDD7326828526DC840A1CA8CA3B1C6
SRR2921244,2016-04-11 16:55:20,2015-11-17 15:34:30,52634432,5263443200,52634432,100,3098,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921244/SRR2921244.1,SRX1431704,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162716,SAMN04267218,simple,9606,Homo sapiens,GSM1940165,,,,,,,no,,,,,GEO,SRA311494,,public,4D40135AC26731BB97C94BF0652C975D,BBD73D1194448EBC440C92DC81BA4C2F
SRR2921245,2016-04-11 16:55:20,2015-11-17 15:33:41,60917145,6091714500,60917145,100,3597,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921245/SRR2921245.1,SRX1431705,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162715,SAMN04267219,simple,9606,Homo sapiens,GSM1940166,,,,,,,no,,,,,GEO,SRA311494,,public,A27D259480689D8F511BD188472483D9,E9370D06728F8F9AC92BACCD529D334D
SRR2921246,2016-04-11 16:55:20,2015-11-17 15:38:18,59137747,5913774700,59137747,100,3476,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921246/SRR2921246.1,SRX1431706,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162714,SAMN04267220,simple,9606,Homo sapiens,GSM1940167,,,,,,,no,,,,,GEO,SRA311494,,public,BDFA6D22295F8EE92B978AF492777D84,D903F8E7ED228ACB13F15EB24DD41C68
SRR2921247,2016-04-11 16:55:20,2015-11-17 15:29:24,44649718,4464971800,44649718,100,2576,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921247/SRR2921247.1,SRX1431707,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162713,SAMN04267221,simple,9606,Homo sapiens,GSM1940168,,,,,,,no,,,,,GEO,SRA311494,,public,0E55FE6084F43C3D94FEDB70BB2189F2,7677CF652378253A0BF50DD3E305D3F8
SRR2921248,2016-04-11 16:55:20,2015-11-17 15:36:56,48365057,4836505700,48365057,100,2777,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921248/SRR2921248.1,SRX1431708,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162712,SAMN04267222,simple,9606,Homo sapiens,GSM1940169,,,,,,,no,,,,,GEO,SRA311494,,public,9D4D8BB65EC72F74AEE0813CE4851FC6,4D55B8F412D0645287214B6939207B6B
SRR2921249,2016-04-11 16:55:20,2015-11-17 15:42:35,53430692,5343069200,53430692,100,3146,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921249/SRR2921249.1,SRX1431709,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162711,SAMN04267223,simple,9606,Homo sapiens,GSM1940170,,,,,,,no,,,,,GEO,SRA311494,,public,605E8BC1845C53EF2433916EA8719A03,498983711519EA539C1109047FECE7BE
SRR2921250,2016-04-11 16:55:20,2015-11-17 15:30:05,42734753,4273475300,42734753,100,2481,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921250/SRR2921250.1,SRX1431710,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162710,SAMN04267224,simple,9606,Homo sapiens,GSM1940171,,,,,,,no,,,,,GEO,SRA311494,,public,EC4EEC7510C3FE09B9095645C9C7D967,A385D9287B7740986667F94274B5A1C4
SRR2921251,2016-04-11 16:55:20,2015-11-17 15:34:18,41498981,4149898100,41498981,100,2403,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921251/SRR2921251.1,SRX1431711,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162709,SAMN04267225,simple,9606,Homo sapiens,GSM1940172,,,,,,,no,,,,,GEO,SRA311494,,public,B0A844C7B808EAE645B38355CA08521B,0F5AE986DC8186D272CF478B6D1B777B
SRR2921252,2016-04-11 16:55:20,2015-11-17 15:35:00,53847449,5384744900,53847449,100,3170,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921252/SRR2921252.1,SRX1431712,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162708,SAMN04267226,simple,9606,Homo sapiens,GSM1940173,,,,,,,no,,,,,GEO,SRA311494,,public,B035F741E13D1685F54E17FEA1B135C1,D7E7024425688B4D087FC5489E17460F
SRR2921253,2016-04-11 16:55:20,2015-11-17 15:18:28,39385122,2008641222,0,51,785,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921253/SRR2921253.1,SRX1431713,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162707,SAMN04267227,simple,9606,Homo sapiens,GSM1940174,,,,,,,no,,,,,GEO,SRA311494,,public,07AB189895936E92F29DDB2B344BFBA2,4BD6952E561D53F81FDBA17AAED4C6CE
SRR2921254,2016-04-11 16:55:20,2015-11-17 15:18:04,38632572,1970261172,0,51,772,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921254/SRR2921254.1,SRX1431714,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162706,SAMN04267228,simple,9606,Homo sapiens,GSM1940175,,,,,,,no,,,,,GEO,SRA311494,,public,1DF9CF9691516487BD20AC3ADD966553,99F908AFA339A2584DF1C37D78750481
SRR2921255,2016-04-11 16:55:20,2015-11-17 15:18:07,38898363,1983816513,0,51,775,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921255/SRR2921255.1,SRX1431715,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162705,SAMN04267229,simple,9606,Homo sapiens,GSM1940176,,,,,,,no,,,,,GEO,SRA311494,,public,97D6D49280B4160BFCA96AA5AAE1D67D,21A758B33C68B181747176653B8F53BB
SRR2921256,2016-04-11 16:55:20,2015-11-17 15:18:40,41834243,2133546393,0,51,833,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921256/SRR2921256.1,SRX1431716,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162704,SAMN04267230,simple,9606,Homo sapiens,GSM1940177,,,,,,,no,,,,,GEO,SRA311494,,public,C39600B6B23F314FB33424B0CC9C0669,C9DB66947E320CFAFC61A323A2E340DA
SRR2921257,2016-04-11 16:55:20,2015-11-17 15:17:00,32005628,1632287028,0,51,644,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921257/SRR2921257.1,SRX1431717,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162703,SAMN04267231,simple,9606,Homo sapiens,GSM1940178,,,,,,,no,,,,,GEO,SRA311494,,public,5A1AA35E3EA1E9D771A34490F91B9F22,79DF61C3CF46EBF72FF9C0F37B2DC134
SRR2921258,2016-04-11 16:55:20,2015-11-17 15:17:52,35108910,1790554410,0,51,707,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921258/SRR2921258.1,SRX1431718,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162702,SAMN04267232,simple,9606,Homo sapiens,GSM1940179,,,,,,,no,,,,,GEO,SRA311494,,public,081DE07019836AAD0810ABAF422C35DC,B04A357DA577035D8639331CE2869A20
SRR2921259,2016-04-11 16:55:20,2015-11-17 15:18:39,33948868,1731392268,0,51,684,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921259/SRR2921259.1,SRX1431719,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162701,SAMN04267233,simple,9606,Homo sapiens,GSM1940180,,,,,,,no,,,,,GEO,SRA311494,,public,580BAABB080290D76DC4B05DDEB8F0E9,EA1D4C46E65C49CE48D03ADFA15F8581
SRR2921260,2016-04-11 16:55:20,2015-11-17 15:18:36,38165507,1946440857,0,51,763,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921260/SRR2921260.1,SRX1431720,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162700,SAMN04267234,simple,9606,Homo sapiens,GSM1940181,,,,,,,no,,,,,GEO,SRA311494,,public,49A69075FE3AD394B0E2C19AA20DDDDB,D9E425C79DD42A54ACDBF2708DDEE7D8
SRR2921261,2016-04-11 16:55:20,2015-11-17 15:17:48,42668991,2176118541,0,51,852,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921261/SRR2921261.1,SRX1431721,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162699,SAMN04267235,simple,9606,Homo sapiens,GSM1940182,,,,,,,no,,,,,GEO,SRA311494,,public,23D61BF034CA8A36164FF266FA7677A2,A3950BF95DEDEFA77E8ADC8C2A9B250F
SRR2921262,2016-04-11 16:55:20,2015-11-17 15:20:57,31111799,1586701749,0,51,635,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921262/SRR2921262.1,SRX1431722,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162698,SAMN04267236,simple,9606,Homo sapiens,GSM1940183,,,,,,,no,,,,,GEO,SRA311494,,public,72E8C02C99DC04C20F1F82EA54A117A5,6072F6DA682B4C7593102F7274666EA0
SRR2921263,2016-04-11 16:55:20,2015-11-17 15:16:54,40145855,2047438605,0,51,803,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921263/SRR2921263.1,SRX1431723,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162697,SAMN04267237,simple,9606,Homo sapiens,GSM1940184,,,,,,,no,,,,,GEO,SRA311494,,public,250C46E714CC41F6E78EF7AEBB8551AC,CB186161773B7CCE8EF272FE787E9209
SRR2921264,2016-04-11 16:55:20,2015-11-17 15:15:52,31375670,1600159170,0,51,639,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921264/SRR2921264.1,SRX1431724,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162696,SAMN04267277,simple,9606,Homo sapiens,GSM1940185,,,,,,,no,,,,,GEO,SRA311494,,public,D4ACE50FF22F78BBE3EEC83AD6E470B4,247B169E87A4F6BBF37E2B04AB773E68
SRR2921265,2016-04-11 16:55:20,2015-11-17 15:16:45,34013445,1734685695,0,51,684,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR2921265/SRR2921265.1,SRX1431725,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP066171,PRJNA302159,2,302159,SRS1162695,SAMN04267238,simple,9606,Homo sapiens,GSM1940186,,,,,,,no,,,,,GEO,SRA311494,,public,5F4A6EDFC71584FCA2D53056A511C922,7BB72D70C5D0112A1B89FF1F235DB7F4
