Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR1787544,2015-08-31 16:08:12,2015-02-04 15:27:12,12037941,589859109,0,49,387,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787544/SRR1787544.1,SRX865311,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836657,SAMN03329255,simple,9606,Homo sapiens,GSM1602257,,,,,,,no,,,,,GEO,SRA236343,,public,36E6A7DB0B2445D90CE71CDB2B184EDC,0E03FE1122011CAE4068F6C5C39271C0
SRR1787545,2015-08-31 16:08:12,2015-02-04 15:27:41,12315328,603451072,0,49,392,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787545/SRR1787545.1,SRX865312,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836656,SAMN03329248,simple,9606,Homo sapiens,GSM1602258,,,,,,,no,,,,,GEO,SRA236343,,public,F8993FAEEDDD4848F6AE5818155CF357,C9DCD41431991AC7B442E14A59C06323
SRR1787546,2015-08-31 16:08:12,2015-02-04 15:27:26,12290742,602246358,0,49,394,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787546/SRR1787546.1,SRX865313,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836655,SAMN03329245,simple,9606,Homo sapiens,GSM1602259,,,,,,,no,,,,,GEO,SRA236343,,public,4E5AFDB3430560F371046DB37014BFBC,4560958B30C47ED3192B74FEF651B8B1
SRR1787547,2015-08-31 16:08:12,2015-02-04 15:27:39,12582868,616560532,0,49,402,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787547/SRR1787547.1,SRX865314,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836654,SAMN03329251,simple,9606,Homo sapiens,GSM1602260,,,,,,,no,,,,,GEO,SRA236343,,public,C382F614C1905C47315FA3EAE9391DC9,5190D4A61BEEA4648D6D9152938B0B99
SRR1787548,2015-08-31 16:08:12,2015-02-04 15:27:02,12399269,607564181,0,49,399,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787548/SRR1787548.1,SRX865315,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836653,SAMN03329243,simple,9606,Homo sapiens,GSM1602261,,,,,,,no,,,,,GEO,SRA236343,,public,6C53087DCDD643C201D9E4FA4503639E,5FDAE895A5E5615558BE5DB7B13C0D39
SRR1787549,2015-08-31 16:08:12,2015-02-04 15:27:16,12406666,607926634,0,49,395,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787549/SRR1787549.1,SRX865316,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836652,SAMN03329246,simple,9606,Homo sapiens,GSM1602262,,,,,,,no,,,,,GEO,SRA236343,,public,96ACE266E23BEA95576C8C5B9A0AECC8,9DFDDA57929DC8CDD60F268075077F3B
SRR1787550,2015-08-31 16:08:12,2015-02-04 15:25:50,12244706,599990594,0,49,391,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787550/SRR1787550.1,SRX865317,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836651,SAMN03329239,simple,9606,Homo sapiens,GSM1602263,,,,,,,no,,,,,GEO,SRA236343,,public,67946DDAFFE48CD3541C36C64EC56BA7,B641973508F157373A6D5319FFE55151
SRR1787551,2015-08-31 16:08:12,2015-02-04 15:26:32,11917597,583962253,0,49,370,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787551/SRR1787551.1,SRX865318,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836650,SAMN03329250,simple,9606,Homo sapiens,GSM1602264,,,,,,,no,,,,,GEO,SRA236343,,public,F2DCEF8C68B132B6087B1176B2810C39,25937E9B85126A82710A7E50BEB5C872
SRR1787552,2015-08-31 16:08:12,2015-02-04 15:26:53,12391516,607184284,0,49,383,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787552/SRR1787552.1,SRX865319,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836649,SAMN03329253,simple,9606,Homo sapiens,GSM1602265,,,,,,,no,,,,,GEO,SRA236343,,public,A9CA1B47B78C806CA1EE1EE73AEB646E,9BBA5C9FC18FC6B340F2075ECB0F805E
SRR1787553,2015-08-31 16:08:12,2015-02-04 15:26:18,12177604,596702596,0,49,379,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787553/SRR1787553.1,SRX865320,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836648,SAMN03329256,simple,9606,Homo sapiens,GSM1602266,,,,,,,no,,,,,GEO,SRA236343,,public,55FA2D8143523E73C516515345AB50E5,EA22A3828A653FB5A1D9796439A1D05A
SRR1787554,2015-08-31 16:08:12,2015-02-04 15:25:45,11739650,575242850,0,49,374,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787554/SRR1787554.1,SRX865321,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836647,SAMN03329258,simple,9606,Homo sapiens,GSM1602267,,,,,,,no,,,,,GEO,SRA236343,,public,5C827B7C19ED3BC2A69507D5E6AF4315,D1D51ACFB7188CD91900ACD38544D8F9
SRR1787555,2015-08-31 16:08:12,2015-02-04 15:25:48,11862487,581261863,0,49,372,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787555/SRR1787555.1,SRX865322,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836646,SAMN03329252,simple,9606,Homo sapiens,GSM1602268,,,,,,,no,,,,,GEO,SRA236343,,public,E82A2FF9073A520696CF17DB7F02B2F5,6AD77D557D874B1DD6BBB05B1CFDB66A
SRR1787556,2015-08-31 16:08:12,2015-02-04 15:27:06,11831243,579730907,0,49,368,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787556/SRR1787556.1,SRX865323,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836643,SAMN03329254,simple,9606,Homo sapiens,GSM1602269,,,,,,,no,,,,,GEO,SRA236343,,public,09841064B065565E3334A1AA28674173,BDD3F045F38CAF335606211C6CD50E92
SRR1787557,2015-08-31 16:08:12,2015-02-04 15:26:37,12021711,589063839,0,49,373,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787557/SRR1787557.1,SRX865324,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836644,SAMN03329249,simple,9606,Homo sapiens,GSM1602270,,,,,,,no,,,,,GEO,SRA236343,,public,AC411346CE75E527A9463F94F470C533,D4F2DDAF27BAEE6379E0F2BDB72883BD
SRR1787558,2015-08-31 16:08:12,2015-02-04 15:25:52,12092241,592519809,0,49,377,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787558/SRR1787558.1,SRX865325,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836645,SAMN03329247,simple,9606,Homo sapiens,GSM1602271,,,,,,,no,,,,,GEO,SRA236343,,public,3C50C2311FEA91F5D8D499CE31FC58A6,FB76143EFFA42559F0A03CFB9A4D91D4
SRR1787559,2015-08-31 16:08:12,2015-02-04 15:25:54,12137222,594723878,0,49,384,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787559/SRR1787559.1,SRX865326,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836642,SAMN03329244,simple,9606,Homo sapiens,GSM1602272,,,,,,,no,,,,,GEO,SRA236343,,public,03C5C522D45AE1F34D2B61612E06CC13,F2EAB621F116B9D94C3029F00B974097
SRR1787560,2015-08-31 16:08:12,2015-02-04 15:26:48,12411761,608176289,0,49,397,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787560/SRR1787560.1,SRX865327,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836640,SAMN03329241,simple,9606,Homo sapiens,GSM1602273,,,,,,,no,,,,,GEO,SRA236343,,public,9378F2B432157A1CB85E3F81102463D1,83B95903B7ADDD37D9260A2A7DD5AF43
SRR1787561,2015-08-31 16:08:12,2015-02-04 15:25:46,11996906,587848394,0,49,380,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787561/SRR1787561.1,SRX865328,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836639,SAMN03329230,simple,9606,Homo sapiens,GSM1602274,,,,,,,no,,,,,GEO,SRA236343,,public,AD89FAB0E09CF7DADBF61CC466625B26,A6E4B6B65250FF01D4773FEC09089D2B
SRR1787562,2015-08-31 16:08:12,2015-02-04 15:25:45,11745867,575547483,0,49,367,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787562/SRR1787562.1,SRX865329,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836641,SAMN03329233,simple,9606,Homo sapiens,GSM1602275,,,,,,,no,,,,,GEO,SRA236343,,public,8B5BF6910EBA89AE5CB32C190B76432C,A643C04018B6EF5FBC07A83F3747B316
SRR1787563,2015-08-31 16:08:12,2015-02-04 15:25:48,11846252,580466348,0,49,377,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787563/SRR1787563.1,SRX865330,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836637,SAMN03329227,simple,9606,Homo sapiens,GSM1602276,,,,,,,no,,,,,GEO,SRA236343,,public,7D87B63E541288E6B0BD87A4F7382B10,926DB8568319FC78DFDBD85452542034
SRR1787564,2015-08-31 16:08:12,2015-02-04 15:26:24,11954533,585772117,0,49,408,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787564/SRR1787564.1,SRX865331,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836638,SAMN03329228,simple,9606,Homo sapiens,GSM1602277,,,,,,,no,,,,,GEO,SRA236343,,public,96F0087172A4B56C848F6ABA8302A5BA,2D2AB2E2CAEF7067DE78356E9DA99B59
SRR1787565,2015-08-31 16:08:12,2015-02-04 15:25:49,12431153,609126497,0,49,393,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR1787565/SRR1787565.1,SRX865332,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2000,SRP053190,PRJNA274569,2,274569,SRS836636,SAMN03329234,simple,9606,Homo sapiens,GSM1602278,,,,,,,no,,,,,GEO,SRA236343,,public,867846361357551F09E5F0EA5D5B751F,29B40325D25A1C6B683E2CB002AEF66D

