Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7089111,2019-10-31 16:53:08,2018-05-01 15:16:42,35123535,10537060500,35123535,300,4017,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089111/SRR7089111.1,SRX4018105,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239499,SAMN09007091,simple,9606,Homo sapiens,GSM3123668,,,,,,,no,,,,,GEO,SRA698186,,public,1BD6C55BCF8A283E904B1126101513E6,421D5D0B284AB917484460AEA4742299
SRR7089112,2019-10-31 16:53:08,2018-05-01 15:09:49,27577098,8273129400,27577098,300,3481,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089112/SRR7089112.1,SRX4018106,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239497,SAMN09007090,simple,9606,Homo sapiens,GSM3123669,,,,,,,no,,,,,GEO,SRA698186,,public,D4B42E1A67516AC5DDF4154A9C67B02A,B1211101EE486F22CDA29390DC38325D
SRR7089113,2019-10-31 16:53:08,2018-05-01 15:11:37,31308281,9392484300,31308281,300,3843,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089113/SRR7089113.1,SRX4018107,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239498,SAMN09007055,simple,9606,Homo sapiens,GSM3123670,,,,,,,no,,,,,GEO,SRA698186,,public,8CAE1AB0072DFE4C7EE834AB38B77CCC,D037CAB6D81F97C51A9106B9017D0020
SRR7089114,2019-10-31 16:53:08,2018-05-01 15:10:48,28126544,8437963200,28126544,300,3521,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089114/SRR7089114.1,SRX4018108,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239502,SAMN09007003,simple,9606,Homo sapiens,GSM3123671,,,,,,,no,,,,,GEO,SRA698186,,public,90BD75AD82ECAC630426D2602CFE42D0,97E42D6B4E7120BC1F7AA40FF8A9EC82
SRR7089115,2019-10-31 16:53:08,2018-05-01 15:13:49,30668627,9200588100,30668627,300,3846,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089115/SRR7089115.1,SRX4018109,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239501,SAMN09007025,simple,9606,Homo sapiens,GSM3123672,,,,,,,no,,,,,GEO,SRA698186,,public,E487C8370A6A2721822F7F98111B23D6,0F165E3EDAD28C504A4DA9158F5721D4
SRR7089116,2019-10-31 16:53:08,2018-05-01 15:12:42,29173662,8752098600,29173662,300,3613,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089116/SRR7089116.1,SRX4018110,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239500,SAMN09007024,simple,9606,Homo sapiens,GSM3123673,,,,,,,no,,,,,GEO,SRA698186,,public,16A93A4AC559DBB91FC632F22166B970,AC23E6910FF3EB858260738478D39719
SRR7089117,2019-10-31 16:53:08,2018-05-01 15:17:22,26518234,7955470200,26518234,300,3296,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089117/SRR7089117.1,SRX4018111,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239503,SAMN09007023,simple,9606,Homo sapiens,GSM3123674,,,,,,,no,,,,,GEO,SRA698186,,public,A89A00E047CDB5A18527982FD0BC96ED,C62A80489D2962A814F40E0F39127AFD
SRR7089118,2019-10-31 16:53:08,2018-05-01 15:11:54,26081414,7824424200,26081414,300,3267,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089118/SRR7089118.1,SRX4018112,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239506,SAMN09007022,simple,9606,Homo sapiens,GSM3123675,,,,,,,no,,,,,GEO,SRA698186,,public,E9C2560CA8D60A66CBEB37EEA60E318E,27DAF7D920B73C2EDB33AAA9B87D8B55
SRR7089119,2019-10-31 16:53:08,2018-05-01 15:08:33,23823283,7146984900,23823283,300,3011,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089119/SRR7089119.1,SRX4018113,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239505,SAMN09007021,simple,9606,Homo sapiens,GSM3123676,,,,,,,no,,,,,GEO,SRA698186,,public,841BC7ABAC0244F3EAEF487E150E4C8E,E78ED01C6A4E894F7F61ED2B1B9CFFE9
SRR7089120,2019-10-31 16:53:08,2018-05-01 15:10:25,25687764,7706329200,25687764,300,3184,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089120/SRR7089120.1,SRX4018114,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239507,SAMN09007020,simple,9606,Homo sapiens,GSM3123677,,,,,,,no,,,,,GEO,SRA698186,,public,769DB9C45B9B8B3ECDE3AC55DFBF3B33,A019305248564C1CA916C5CEF39B7A1F
SRR7089121,2019-10-31 16:53:08,2018-05-01 15:18:33,37057677,11117303100,37057677,300,4224,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089121/SRR7089121.1,SRX4018115,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239510,SAMN09007019,simple,9606,Homo sapiens,GSM3123678,,,,,,,no,,,,,GEO,SRA698186,,public,606992B3B243C2BEA91005FB82275173,351292773212EFAAE4D102A819DE128A
SRR7089122,2019-10-31 16:53:08,2018-05-01 15:15:35,34718456,10415536800,34718456,300,3919,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089122/SRR7089122.1,SRX4018116,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239509,SAMN09007018,simple,9606,Homo sapiens,GSM3123679,,,,,,,no,,,,,GEO,SRA698186,,public,F9008ABFA5D1CC9E7BFEA20C9482BD89,53EFF1A2D28C6E448E9C712E7B6351D8
SRR7089123,2019-10-31 16:53:08,2018-05-01 15:14:31,30556305,9166891500,30556305,300,3786,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089123/SRR7089123.1,SRX4018117,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239508,SAMN09007017,simple,9606,Homo sapiens,GSM3123680,,,,,,,no,,,,,GEO,SRA698186,,public,350BD04F18150F3F5BBBE97FC9FF5B0C,FDBD8EBABA15F393CD1965A1BE0781A1
SRR7089124,2019-10-31 16:53:08,2018-05-01 15:15:35,33332737,9999821100,33332737,300,3810,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089124/SRR7089124.1,SRX4018118,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239511,SAMN09007016,simple,9606,Homo sapiens,GSM3123681,,,,,,,no,,,,,GEO,SRA698186,,public,E0238BDE46706D0466CEC809D74BA0E0,2DC160B2B625949E4B8E9DD11A50AE8E
SRR7089125,2019-10-31 16:53:08,2018-05-01 15:00:48,10934193,2156383875,10934193,197,1048,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089125/SRR7089125.1,SRX4018119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239512,SAMN09007015,simple,9606,Homo sapiens,GSM3123682,,,,,,,no,,,,,GEO,SRA698186,,public,978AFCC67DCA41124AE819473B53DD9B,A8B1C1F0BC339E35FBB68C7B95AB21BB
SRR7089126,2019-10-31 16:53:08,2018-05-01 15:00:03,11147214,2198539638,11147214,197,1068,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089126/SRR7089126.1,SRX4018119,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239512,SAMN09007015,simple,9606,Homo sapiens,GSM3123682,,,,,,,no,,,,,GEO,SRA698186,,public,A2D6C01D0A6FFDFD0A079E0C906A5073,FC5A1B72DC731B5AE9795476BB904E3E
SRR7089127,2019-10-31 16:53:08,2018-05-01 15:02:35,13160270,2609456845,13160270,198,1237,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089127/SRR7089127.1,SRX4018120,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239513,SAMN09007014,simple,9606,Homo sapiens,GSM3123683,,,,,,,no,,,,,GEO,SRA698186,,public,142ADDD02091AFCC2F94A4BB147EA4F8,265D075F691CE7CEECEDE3483D724F40
SRR7089128,2019-10-31 16:53:08,2018-05-01 15:02:56,13431437,2663318876,13431437,198,1261,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089128/SRR7089128.1,SRX4018120,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239513,SAMN09007014,simple,9606,Homo sapiens,GSM3123683,,,,,,,no,,,,,GEO,SRA698186,,public,5DB4AC6736D08D5D80E7C80C07194451,DF2DF4890C278A3AE54B684C7E5FAFA5
SRR7089129,2019-10-31 16:53:08,2018-05-01 15:02:01,11822432,2336768320,11822432,197,1112,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089129/SRR7089129.1,SRX4018121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239514,SAMN09007013,simple,9606,Homo sapiens,GSM3123684,,,,,,,no,,,,,GEO,SRA698186,,public,A70FCD9E3A19857C6E1A65C79AEDD546,FF3927D903B2B38D275BC575F9F24C51
SRR7089130,2019-10-31 16:53:08,2018-05-01 15:01:41,12061714,2384015893,12061714,197,1133,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089130/SRR7089130.1,SRX4018121,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239514,SAMN09007013,simple,9606,Homo sapiens,GSM3123684,,,,,,,no,,,,,GEO,SRA698186,,public,8FEBDB7416147AE7F50E76D394B33D7F,FEFFF06B78964BA591CEA95E3CF8EDC6
SRR7089131,2019-10-31 16:53:08,2018-05-01 15:00:51,10369839,2038941834,10369839,196,985,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089131/SRR7089131.1,SRX4018122,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239516,SAMN09007012,simple,9606,Homo sapiens,GSM3123685,,,,,,,no,,,,,GEO,SRA698186,,public,DF4B3FC08DF3417FAC0E4294D811EB92,AED26335E9E1CA0BE5F2FA004F367E5F
SRR7089132,2019-10-31 16:53:08,2018-05-01 15:00:09,10579462,2080377995,10579462,196,1004,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089132/SRR7089132.1,SRX4018122,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239516,SAMN09007012,simple,9606,Homo sapiens,GSM3123685,,,,,,,no,,,,,GEO,SRA698186,,public,1078F830E088C630B983FEA9E997D373,5FD7E12549EAE7CC882C1D260069B57D
SRR7089133,2019-10-31 16:53:08,2018-05-01 15:02:59,15399095,3020776746,15399095,196,1432,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089133/SRR7089133.1,SRX4018123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239515,SAMN09007011,simple,9606,Homo sapiens,GSM3123686,,,,,,,no,,,,,GEO,SRA698186,,public,35AE710F5F1F724D2F1B8E895B949C33,75F8082F0F2B2DD22D8A198ADA6FBBD4
SRR7089134,2019-10-31 16:53:08,2018-05-01 15:02:58,15707745,3081221194,15707745,196,1460,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089134/SRR7089134.1,SRX4018123,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239515,SAMN09007011,simple,9606,Homo sapiens,GSM3123686,,,,,,,no,,,,,GEO,SRA698186,,public,F5DC74D66A9E6DD709BC8B783112613B,F19713A8E8AB405DEAF1B7671D2B8EFD
SRR7089135,2019-10-31 16:53:08,2018-05-01 15:02:03,14499368,2859451756,14499368,197,1356,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089135/SRR7089135.1,SRX4018124,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239518,SAMN09007010,simple,9606,Homo sapiens,GSM3123687,,,,,,,no,,,,,GEO,SRA698186,,public,04EC1581616C0F0241E3F8A23128D8F1,0D7777465C13C8DFB228B6EDA534B964
SRR7089136,2019-10-31 16:53:08,2018-05-01 15:03:26,14789711,2916452275,14789711,197,1382,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089136/SRR7089136.1,SRX4018124,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239518,SAMN09007010,simple,9606,Homo sapiens,GSM3123687,,,,,,,no,,,,,GEO,SRA698186,,public,BDC6EF4356FC0733BDCF5996276675A6,00265992526D1D52FCB03498F6D917B1
SRR7089137,2019-10-31 16:53:08,2018-05-01 15:01:00,9039552,1744559404,9039552,192,861,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089137/SRR7089137.1,SRX4018125,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239519,SAMN09007009,simple,9606,Homo sapiens,GSM3123688,,,,,,,no,,,,,GEO,SRA698186,,public,56406D17C6B77AA7498A9238ABBA4F5D,2315873E5CDDE7ACDDC2276BAAD48891
SRR7089138,2019-10-31 16:53:08,2018-05-01 15:00:22,9209359,1777301709,9209359,192,877,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089138/SRR7089138.1,SRX4018125,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239519,SAMN09007009,simple,9606,Homo sapiens,GSM3123688,,,,,,,no,,,,,GEO,SRA698186,,public,14B1021A762B26A0AD7DFA0535614345,2D0A47B958CF27FC9EC31310BED129C6
SRR7089139,2019-10-31 16:53:08,2018-05-01 15:02:53,14045066,2755958604,14045066,196,1345,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089139/SRR7089139.1,SRX4018126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239517,SAMN09007008,simple,9606,Homo sapiens,GSM3123689,,,,,,,no,,,,,GEO,SRA698186,,public,7B26A92547CF6177FEE8A6D986E5131C,001E8BD1094A9605D783741F9EA4B7B5
SRR7089140,2019-10-31 16:53:09,2018-05-01 15:03:26,14276082,2801343340,14276082,196,1366,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089140/SRR7089140.1,SRX4018126,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239517,SAMN09007008,simple,9606,Homo sapiens,GSM3123689,,,,,,,no,,,,,GEO,SRA698186,,public,3C6914FDF475A6C77B35DEEB93C77240,8ECFD5A0CB0A792ECC6A4851B34EF738
SRR7089141,2019-10-31 16:53:09,2018-05-01 15:00:42,10691002,2114245687,10691002,197,1007,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089141/SRR7089141.1,SRX4018127,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239520,SAMN09007007,simple,9606,Homo sapiens,GSM3123690,,,,,,,no,,,,,GEO,SRA698186,,public,989CC8E14267AAECCB64F6B14D2ED5BD,427711B46D5FE970AA0DECF93A824F94
SRR7089142,2019-10-31 16:53:09,2018-05-01 15:02:14,10923344,2160251884,10923344,197,1027,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089142/SRR7089142.1,SRX4018127,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239520,SAMN09007007,simple,9606,Homo sapiens,GSM3123690,,,,,,,no,,,,,GEO,SRA698186,,public,A1D79D5C23EB40449308BBD1B9B5A43D,61F2BBAE39FE31996BE116656FA417E7
SRR7089143,2019-10-31 16:53:09,2018-05-01 15:15:31,33374206,10012261800,33374206,300,3909,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089143/SRR7089143.1,SRX4018128,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239522,SAMN09007006,simple,9606,Homo sapiens,GSM3123691,,,,,,,no,,,,,GEO,SRA698186,,public,062F2F82C2EE1B9E587058D1781E781B,96EE1C328627900ECF03F74618D489F8
SRR7089144,2019-10-31 16:53:09,2018-05-01 15:14:22,31710040,9513012000,31710040,300,3733,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-14/SRR7089144/SRR7089144.1,SRX4018129,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP144203,PRJNA454470,3,454470,SRS3239523,SAMN09007005,simple,9606,Homo sapiens,GSM3123692,,,,,,,no,,,,,GEO,SRA698186,,public,5EC36159BD40603F42E00627F96A4B1F,A4D3234F6646DAF993DDFDB4C3ECE0C5
