Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR3231795,2017-06-16 18:07:51,2016-03-16 13:32:03,30509365,2288202375,0,75,831,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3231795/SRR3231795.1,SRX1637501,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1343316,SAMN04558332,simple,9606,Homo sapiens,GSM2089761,,,,,,,no,,,,,GEO,SRA385870,,public,5AC2FDE8DF699191AAE79DBE367BB152,685B4AC85F5D09E9E77B1C691DCDC793
SRR3231796,2017-06-16 18:07:51,2016-03-16 13:35:41,31007921,2325594075,0,75,844,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3231796/SRR3231796.1,SRX1637502,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1343315,SAMN04558333,simple,9606,Homo sapiens,GSM2089762,,,,,,,no,,,,,GEO,SRA385870,,public,19159672879759615A6A843BD7F947D8,0AF07CA8A4724E08037756978C6FC313
SRR3231797,2017-06-16 18:07:51,2016-03-16 13:33:43,29033914,2177543550,0,75,789,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3231797/SRR3231797.1,SRX1637503,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1343313,SAMN04558340,simple,9606,Homo sapiens,GSM2089763,,,,,,,no,,,,,GEO,SRA385870,,public,227E18F12BFEE7F05C1A51CFA5892683,F4F997E7A763DDAC6E2B4077D15DB826
SRR3231798,2017-06-16 18:07:51,2016-03-16 13:34:21,32417672,2431325400,0,75,878,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3231798/SRR3231798.1,SRX1637504,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1343312,SAMN04558334,simple,9606,Homo sapiens,GSM2089764,,,,,,,no,,,,,GEO,SRA385870,,public,0D745851FB210A8CF4476ACD583991CB,7409E66926FC2AADD9EDCC701AAD315D
SRR3231799,2017-06-16 18:07:51,2016-03-16 13:35:33,31847797,2388584775,0,75,882,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3231799/SRR3231799.1,SRX1637505,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1343310,SAMN04558335,simple,9606,Homo sapiens,GSM2089765,,,,,,,no,,,,,GEO,SRA385870,,public,03AE7D344D21E77DF72C640AB8965937,6ACAE797CB55649B2E61F2F81F41ECDC
SRR3231800,2017-06-16 18:07:51,2016-03-16 13:36:11,30431150,2282336250,0,75,840,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3231800/SRR3231800.1,SRX1637506,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1343309,SAMN04558336,simple,9606,Homo sapiens,GSM2089766,,,,,,,no,,,,,GEO,SRA385870,,public,7182F9CA95EBF3B88E0BFB0FD868D1CC,0E7A9F692A3909696E031E44088CDD38
SRR3231801,2017-06-16 18:07:51,2016-03-16 13:34:11,27849488,2088711600,0,75,783,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR3231801/SRR3231801.1,SRX1637507,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1343311,SAMN04558337,simple,9606,Homo sapiens,GSM2089767,,,,,,,no,,,,,GEO,SRA385870,,public,20E7016B8CE554C1862F78B674E37E7F,C317B0BE8AFD1BCF6C7594A243FD4A9A
SRR4445644,2017-06-16 18:07:51,2016-10-22 21:46:34,27632540,2072440500,0,75,713,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4445644/SRR4445644.1,SRX2264689,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756521,SAMN05934750,simple,9606,Homo sapiens,GSM2358323,,,,,,,no,,,,,GEO,SRA385870,,public,CA78A6425DA0D5FC8159F94842A71E49,2A6E31C5E6135A894386847E47A1E7A9
SRR4445645,2017-06-16 18:07:51,2016-10-22 21:49:35,27244848,2043363600,0,75,705,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR4445645/SRR4445645.1,SRX2264690,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756525,SAMN05934749,simple,9606,Homo sapiens,GSM2358324,,,,,,,no,,,,,GEO,SRA385870,,public,13751FFB10146A647C46493F39C58DB9,FE89B391490C3CC424701730E21EA30D
SRR4445646,2017-06-16 18:07:51,2016-10-22 21:55:40,29284670,2196350250,0,75,756,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR4445646/SRR4445646.1,SRX2264691,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756520,SAMN05934765,simple,9606,Homo sapiens,GSM2358325,,,,,,,no,,,,,GEO,SRA385870,,public,DE486D38494BC944C0EDED26C2455EB3,3D8925F50B65150CD653BC96D3F76FBF
SRR4445647,2017-06-16 18:07:51,2016-10-22 21:47:35,30847746,2313580950,0,75,797,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR4445647/SRR4445647.1,SRX2264692,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756524,SAMN05934764,simple,9606,Homo sapiens,GSM2358326,,,,,,,no,,,,,GEO,SRA385870,,public,088662F3E7807AC04EE488724F58C737,B51F7D2B2E6CD68841DD51C97F1B9D3D
SRR4445648,2017-06-16 18:07:51,2016-10-22 21:47:25,30723094,2304232050,0,75,795,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4445648/SRR4445648.1,SRX2264693,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756522,SAMN05934763,simple,9606,Homo sapiens,GSM2358327,,,,,,,no,,,,,GEO,SRA385870,,public,824EC8A6C957EE26664151433098BFD1,8FE1DFC5365D75F80C5A6421DE551099
SRR4445649,2017-06-16 18:07:51,2016-10-22 21:50:17,35916065,2693704875,0,75,932,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR4445649/SRR4445649.1,SRX2264694,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756523,SAMN05934762,simple,9606,Homo sapiens,GSM2358328,,,,,,,no,,,,,GEO,SRA385870,,public,DAAEA83A67D36304ADE08F78CD177766,20C2644B8B98E562E39C40E8E1EB0043
SRR4445650,2017-06-16 18:07:51,2016-10-22 21:48:17,28535780,2140183500,0,75,735,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4445650/SRR4445650.1,SRX2264695,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756527,SAMN05934761,simple,9606,Homo sapiens,GSM2358329,,,,,,,no,,,,,GEO,SRA385870,,public,09DE1C346C924969117B823F132FB56E,041BB685A256E7724988745C4054A098
SRR4445651,2017-06-16 18:07:51,2016-10-22 21:47:42,29317702,2198827650,0,75,758,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4445651/SRR4445651.1,SRX2264696,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756526,SAMN05934760,simple,9606,Homo sapiens,GSM2358330,,,,,,,no,,,,,GEO,SRA385870,,public,886C5B3BF3CD31D8A24E4190037486FF,3B4CADA5EA5884B64EAC8EE188767C28
SRR4445652,2017-06-16 18:07:51,2016-10-22 21:49:45,29802965,2235222375,0,75,770,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR4445652/SRR4445652.1,SRX2264697,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756528,SAMN05934759,simple,9606,Homo sapiens,GSM2358331,,,,,,,no,,,,,GEO,SRA385870,,public,26956C9D6CE759B1C6842E047CD2EB60,C63C28D075F53216DE6178B43218E6B5
SRR4445653,2017-06-16 18:07:51,2016-10-22 21:48:42,32871910,2465393250,0,75,844,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR4445653/SRR4445653.1,SRX2264698,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756530,SAMN05934758,simple,9606,Homo sapiens,GSM2358332,,,,,,,no,,,,,GEO,SRA385870,,public,262250D310675E49ED48CD32F5F56560,EA0DECA855F4A758184C07A0F33F4781
SRR4445654,2017-06-16 18:07:51,2016-10-22 21:47:34,30024169,2251812675,0,75,772,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR4445654/SRR4445654.1,SRX2264699,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756532,SAMN05934757,simple,9606,Homo sapiens,GSM2358333,,,,,,,no,,,,,GEO,SRA385870,,public,94D2F5CF16931BBE3FBB8C1C6FD2ECA4,0B156DD83D5533EE3F86505E604FE3AB
SRR4445655,2017-06-16 18:07:51,2016-10-22 21:49:32,34915239,2618642925,0,75,904,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4445655/SRR4445655.1,SRX2264700,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756529,SAMN05934756,simple,9606,Homo sapiens,GSM2358334,,,,,,,no,,,,,GEO,SRA385870,,public,6B0F7947D6C70A73562E81FCEC0A4963,410C6801651CE212C6F0FDE851BEE8B3
SRR4445656,2017-06-16 18:07:51,2016-10-22 21:50:00,31847288,2388546600,0,75,824,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4445656/SRR4445656.1,SRX2264701,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756531,SAMN05934755,simple,9606,Homo sapiens,GSM2358335,,,,,,,no,,,,,GEO,SRA385870,,public,86E1CA4B188804A47A5377EE243C2F1D,483F341B247A6334E93180448684FCBD
SRR4445657,2017-06-16 18:07:51,2016-10-22 21:51:50,29143996,2185799700,0,75,752,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-3/SRR4445657/SRR4445657.1,SRX2264702,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756534,SAMN05934754,simple,9606,Homo sapiens,GSM2358336,,,,,,,no,,,,,GEO,SRA385870,,public,39DABBF0F0CBBB0169122D30B9CAF1A6,CCCEE104374185DBEAAC40B2EB22239B
SRR4445658,2017-06-16 18:07:51,2016-10-22 21:51:16,32050531,2403789825,0,75,827,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-4/SRR4445658/SRR4445658.1,SRX2264703,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756533,SAMN05934753,simple,9606,Homo sapiens,GSM2358337,,,,,,,no,,,,,GEO,SRA385870,,public,69202F435D9AB2BFA88FB5803304E9CC,2E46DEA552BDBA92E6FD695D910BF7AE
SRR4445659,2017-06-16 18:07:51,2016-10-22 21:49:36,33824960,2536872000,0,75,871,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4445659/SRR4445659.1,SRX2264704,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756536,SAMN05934752,simple,9606,Homo sapiens,GSM2358338,,,,,,,no,,,,,GEO,SRA385870,,public,481658F2B21293B6DF95937583CE18ED,2C657C359068525226AC0D0EB46EB1CE
SRR4445660,2017-06-16 18:07:51,2016-10-22 22:17:24,37009129,2775684675,0,75,959,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-10/SRR4445660/SRR4445660.1,SRX2264705,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP071860,PRJNA315414,,315414,SRS1756535,SAMN05934751,simple,9606,Homo sapiens,GSM2358339,,,,,,,no,,,,,GEO,SRA385870,,public,12362EE49EBB8EAAA1628C21D304363F,022120B7683D081A20951D8A807EBCD7

