Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR19659423,2022-06-14 22:06:20,2022-06-14 19:44:58,15117903,1121065428,0,74,485,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659423/SRR19659423.lite.1,SRX15709118,GSM6244059,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403585,SAMN29048065,simple,9606,Homo sapiens,GSM6244059,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,B75853509161CC8804AB04878CF13668,4AFE20336C85B037F1B26885DBC2FACF
SRR19659422,2022-06-14 22:06:20,2022-06-14 19:45:25,16659819,1231462703,0,73,532,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19659/SRR19659422/SRR19659422.lite.1,SRX15709119,GSM6244060,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403586,SAMN29048064,simple,9606,Homo sapiens,GSM6244060,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,E828E71B1DB352D26128CBC3FCC9A31A,B350A6287E705CC448EC991CE85A6294
SRR19659421,2022-06-14 22:06:20,2022-06-14 19:42:57,16042802,1186877038,0,73,512,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659421/SRR19659421.lite.1,SRX15709120,GSM6244061,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403587,SAMN29048063,simple,9606,Homo sapiens,GSM6244061,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,39E9F59F39F9F25166F1AAF4E002062C,459240750DE17F9A182C963C76FC4B93
SRR19659420,2022-06-14 22:06:20,2022-06-14 19:45:30,16451004,1217505003,0,74,528,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659420/SRR19659420.lite.1,SRX15709121,GSM6244062,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403588,SAMN29048062,simple,9606,Homo sapiens,GSM6244062,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,88C17E0A2F6826E3A550FE8A41A6EA73,DA591B8A140DCA8E51D2F326B2022E9C
SRR19659419,2022-06-14 22:06:20,2022-06-14 19:45:00,17778496,1315832233,0,74,569,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19659/SRR19659419/SRR19659419.lite.1,SRX15709122,GSM6244063,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403589,SAMN29048061,simple,9606,Homo sapiens,GSM6244063,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,3E22CE37B3057F770045A032B9BE6D84,E330E9E5DB1C5BCC33C23E837085584A
SRR19659418,2022-06-14 22:06:20,2022-06-14 19:43:19,16958003,1252972108,0,73,536,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659418/SRR19659418.lite.1,SRX15709123,GSM6244064,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403590,SAMN29048060,simple,9606,Homo sapiens,GSM6244064,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,EF470EA605CB89D4441FEBEAE6D33482,B35193986C56E88A6B42C370CC90FDD4
SRR19659417,2022-06-14 22:06:20,2022-06-14 19:45:58,17487054,1291423534,0,73,550,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19659/SRR19659417/SRR19659417.lite.1,SRX15709124,GSM6244065,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403591,SAMN29048059,simple,9606,Homo sapiens,GSM6244065,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,E7EFCCC966BDB3314F3D6465E63ED885,CE9E09B251808B22BEEC0C82D2B3D1FC
SRR19659416,2022-06-14 22:06:20,2022-06-14 19:43:50,13254552,983830632,0,74,421,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659416/SRR19659416.lite.1,SRX15709125,GSM6244066,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403592,SAMN29048058,simple,9606,Homo sapiens,GSM6244066,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,8BCE68979711031DE5C038FB9D29C01C,36DFE83FBCF61E0776B9C2A2C9CDBCB6
SRR19659415,2022-06-14 22:06:20,2022-06-14 19:47:28,20320360,1503629898,0,73,640,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659415/SRR19659415.lite.1,SRX15709126,GSM6244067,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403593,SAMN29048057,simple,9606,Homo sapiens,GSM6244067,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,C9C40093607F2BB41C4E264D14A91C43,16F737A5CABC30ECDA65301AEC73030B
SRR19659414,2022-06-14 22:06:20,2022-06-14 19:44:58,15449463,1144359251,0,74,491,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659414/SRR19659414.lite.1,SRX15709127,GSM6244068,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403594,SAMN29048056,simple,9606,Homo sapiens,GSM6244068,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,6872006814DEFE3E6CE2C9C238F6F75B,EB21A9E257339FB64E37233BF2575F55
SRR19659413,2022-06-14 22:06:20,2022-06-14 19:43:53,18650128,1383209455,0,74,588,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19659/SRR19659413/SRR19659413.lite.1,SRX15709128,GSM6244069,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403595,SAMN29048055,simple,9606,Homo sapiens,GSM6244069,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,F965911574F97AB6B05BD9B12FF08111,8D72A1492A5AAF23527BFAF9E6BC5D56
SRR19659412,2022-06-14 22:06:20,2022-06-14 19:45:31,15969497,1179713317,0,73,506,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-18/SRR019/19659/SRR19659412/SRR19659412.lite.1,SRX15709129,GSM6244070,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403596,SAMN29048054,simple,9606,Homo sapiens,GSM6244070,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,BCF274D3BB118A630D706014630AA401,31E91795F659597AC26E34FEC513E9D5
SRR19659411,2022-06-14 22:06:20,2022-06-14 19:45:15,14752215,1090910645,0,73,466,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659411/SRR19659411.lite.1,SRX15709130,GSM6244071,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403597,SAMN29048053,simple,9606,Homo sapiens,GSM6244071,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,E07DAEAC11267D81DDBF0C707D6717A1,286DC4BE3BBCBC1C10BD9B3529A125F7
SRR19659410,2022-06-14 22:06:20,2022-06-14 19:45:27,17481827,1292920518,0,73,548,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos1/sra-pub-zq-38/SRR019/19659/SRR19659410/SRR19659410.lite.1,SRX15709131,GSM6244072,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403598,SAMN29048052,simple,9606,Homo sapiens,GSM6244072,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,A2BF9AB7681E29ED789186789C075F41,5BCAD4D4B0534921FE97FB34B31F50E3
SRR19659409,2022-06-14 22:06:20,2022-06-14 19:44:31,16664530,1234338055,0,74,526,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659409/SRR19659409.lite.1,SRX15709132,GSM6244073,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403599,SAMN29048051,simple,9606,Homo sapiens,GSM6244073,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,D9F521B155B6C86FF0BF2A02D02E24C6,092DF62B3F321EAFF28EC537912C2196
SRR19659408,2022-06-14 22:06:20,2022-06-14 19:44:54,15638425,1155688273,0,73,493,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659408/SRR19659408.lite.1,SRX15709133,GSM6244074,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403600,SAMN29048050,simple,9606,Homo sapiens,GSM6244074,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,2A94B10F0C938DA675AA0AB69C437DCD,E48AFA460E0F3B7D12A52431391862FD
SRR19659407,2022-06-14 22:06:20,2022-06-14 19:45:39,16414129,1213432766,0,73,516,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659407/SRR19659407.lite.1,SRX15709134,GSM6244075,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403601,SAMN29048049,simple,9606,Homo sapiens,GSM6244075,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,18B7E3AB387477937CDA87E1D1FDB01B,79006EBB86F19739AB783FC4B16B2DFD
SRR19659406,2022-06-14 22:06:20,2022-06-14 19:43:46,19635035,1454889527,0,74,622,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659406/SRR19659406.lite.1,SRX15709135,GSM6244076,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403602,SAMN29048048,simple,9606,Homo sapiens,GSM6244076,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,65F32C33132E26CD800BCA174402D954,78A538DD8E3169969432B188BF139BB8
SRR19659405,2022-06-14 22:06:20,2022-06-14 19:46:42,19614325,1454454719,0,74,619,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659405/SRR19659405.lite.1,SRX15709136,GSM6244077,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403603,SAMN29048047,simple,9606,Homo sapiens,GSM6244077,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,74AEBCD87114795FE7F77303BD2BF3C0,F32DB898F6955BB96DD546AF8B350E7D
SRR19659404,2022-06-14 22:06:21,2022-06-14 19:49:49,24264057,1798925999,0,74,765,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659404/SRR19659404.lite.1,SRX15709137,GSM6244078,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403604,SAMN29048046,simple,9606,Homo sapiens,GSM6244078,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,D5A23F0EEDDA40929D30D36042D7416B,DB57907D70F17967BF379CC935EDD489
SRR19659403,2022-06-14 22:06:21,2022-06-14 19:47:26,19728184,1461418817,0,74,618,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659403/SRR19659403.lite.1,SRX15709138,GSM6244079,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403605,SAMN29048045,simple,9606,Homo sapiens,GSM6244079,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,EF1D72A2C475DEB5B953641031102679,FAC07A4E873C9C851F8FC04C58BA3BD6
SRR19659402,2022-06-14 22:06:21,2022-06-14 19:46:58,19370094,1433014184,0,73,605,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659402/SRR19659402.lite.1,SRX15709139,GSM6244080,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403606,SAMN29048044,simple,9606,Homo sapiens,GSM6244080,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,0EE879CF178A0106587BE1F3C78D4E69,CEBB9411B8600365251BCC928DF303B9
SRR19659401,2022-06-14 22:06:21,2022-06-14 19:44:08,19179584,1419263030,0,73,597,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659401/SRR19659401.lite.1,SRX15709140,GSM6244081,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403607,SAMN29048043,simple,9606,Homo sapiens,GSM6244081,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,14B070FC28A3F1E39674A72B315462B4,21B986751AA2DBB84191F82953FAB43E
SRR19659400,2022-06-14 22:06:21,2022-06-14 19:46:17,18722210,1385454149,0,74,583,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos4/sra-pub-zq-1/SRR019/19659/SRR19659400/SRR19659400.lite.1,SRX15709141,GSM6244082,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403608,SAMN29048042,simple,9606,Homo sapiens,GSM6244082,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,4D3C2E2BD572D2B1710B4EE8A94D5E71,32ED7983638F40235A9533F73A0A86D8
SRR19659399,2022-06-14 22:06:21,2022-06-14 19:42:59,16768661,1241023231,0,74,523,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-zq-20/SRR019/19659/SRR19659399/SRR19659399.lite.1,SRX15709142,GSM6244083,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403609,SAMN29048041,simple,9606,Homo sapiens,GSM6244083,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,FBEFF4FFA018A15CAD2EFF3356AB2D7B,8149B7AA5135F5D2394B87242DD65958
SRR19659398,2022-06-14 22:06:21,2022-06-14 19:46:06,16366723,1211146425,0,74,511,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR019/19659/SRR19659398/SRR19659398.lite.1,SRX15709143,GSM6244084,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403610,SAMN29048040,simple,9606,Homo sapiens,GSM6244084,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,021F591D02B1D024522E41924446090F,58D4D3019380A11292D9DB0BABA3FBBA
SRR19659397,2022-06-14 22:06:21,2022-06-14 19:43:32,14458223,1072339648,0,74,447,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-24/SRR019/19659/SRR19659397/SRR19659397.lite.1,SRX15709144,GSM6244085,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,NextSeq 500,SRP381792,PRJNA849261,,849261,SRS13403611,SAMN29048039,simple,9606,Homo sapiens,GSM6244085,,,,,,,no,,,,,"NEUROSCIENCE AND PHYSIOLOGY, SUNY UPSTATE MEDICAL UNIV",SRA1437580,,public,5C3A1DB70A383885F531B299C6634233,FF4A909B1AA1930002F8DB7FB0C255D2
