Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR7830209,2019-04-01 16:52:11,2018-09-14 13:46:16,22645501,1015574571,0,44,483,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/830/SRR7830209.sralite.1,SRX4681172,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774713,SAMN10061013,simple,9606,Homo sapiens,GSM3389679,,,,,,,no,,,,,GEO,SRA774038,,public,DB0051EA89D51E124DB21ABBADD369F7,A57D07D1A685E59C0E03E3BED7D6B19A
SRR7830210,2019-04-01 16:52:11,2018-09-14 13:46:00,27414985,1223710834,0,44,588,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830210.sralite.1,SRX4681173,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774712,SAMN10061012,simple,9606,Homo sapiens,GSM3389680,,,,,,,no,,,,,GEO,SRA774038,,public,2069DED7D3C95BBC275EB52FBBDB6EF6,C783F3DA0727AD660C3E438B11B0552C
SRR7830211,2019-04-01 16:52:11,2018-09-14 13:47:51,26057578,1163972877,0,44,559,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/830/SRR7830211.sralite.1,SRX4681174,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774715,SAMN10061011,simple,9606,Homo sapiens,GSM3389681,,,,,,,no,,,,,GEO,SRA774038,,public,D87DA42DB62BE47F582EEB96D3A90CA7,6617CDA2175FB969900E5F34F5BEE5D6
SRR7830212,2019-04-01 16:52:11,2018-09-14 13:46:57,25881848,1159805420,0,44,554,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/830/SRR7830212.sralite.1,SRX4681175,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774717,SAMN10061010,simple,9606,Homo sapiens,GSM3389682,,,,,,,no,,,,,GEO,SRA774038,,public,300D76534BE1A6456CCFAA861615295B,76A52741D4FD4A4732090F466AE1D0AB
SRR7830213,2019-04-01 16:52:11,2018-09-14 13:50:16,28120421,1260668746,0,44,602,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-14/SRR007/830/SRR7830213.sralite.1,SRX4681176,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774716,SAMN10061009,simple,9606,Homo sapiens,GSM3389683,,,,,,,no,,,,,GEO,SRA774038,,public,E337274F8B04E070EB55ACAF034F2FFC,D835729AD857C8233400CC3BCA3149C5
SRR7830214,2019-04-01 16:52:11,2018-09-14 13:46:25,23994667,1072816595,0,44,516,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830214.sralite.1,SRX4681177,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774719,SAMN10061008,simple,9606,Homo sapiens,GSM3389684,,,,,,,no,,,,,GEO,SRA774038,,public,2859B9E329CDFF5DDFF033ADDAC7A12F,672072EA3451889B6601FBA0C4362B26
SRR7830215,2019-04-01 16:52:11,2018-09-14 13:50:41,23201725,1040369305,0,44,499,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/830/SRR7830215.sralite.1,SRX4681178,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774720,SAMN10061007,simple,9606,Homo sapiens,GSM3389685,,,,,,,no,,,,,GEO,SRA774038,,public,58BA8E326CE73FDF057B8ADBF37FE5AD,5BA7DF1A20DF2749A2F8A1C4414473A0
SRR7830216,2019-04-01 16:52:11,2018-09-14 13:52:15,22542828,1006414691,0,44,483,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830216.sralite.1,SRX4681179,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774718,SAMN10061006,simple,9606,Homo sapiens,GSM3389686,,,,,,,no,,,,,GEO,SRA774038,,public,9FBD2B62D5254B5F070473277CD41351,9BC9A69A7722DEB90CF8647ED9BC97C4
SRR7830217,2019-04-01 16:52:11,2018-09-14 13:49:13,25677490,1146504514,0,44,551,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830217.sralite.1,SRX4681180,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774722,SAMN10061005,simple,9606,Homo sapiens,GSM3389687,,,,,,,no,,,,,GEO,SRA774038,,public,B716D0A6D7704478F2AC90DB4A1ABD6D,A0F15859393B55D81161D808BB0B7D5E
SRR7830218,2019-04-01 16:52:11,2018-09-14 13:43:43,12912845,576838938,0,44,276,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/830/SRR7830218.sralite.1,SRX4681181,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774721,SAMN10061004,simple,9606,Homo sapiens,GSM3389688,,,,,,,no,,,,,GEO,SRA774038,,public,BD4BE90961AE1AF5479A7E02EA11E311,B42A7CE49E958CF56F50FB224556873F
SRR7830219,2019-04-01 16:52:11,2018-09-14 13:51:30,24126825,1076232433,0,44,512,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830219.sralite.1,SRX4681182,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774723,SAMN10061003,simple,9606,Homo sapiens,GSM3389689,,,,,,,no,,,,,GEO,SRA774038,,public,489A92248E6288D240B40A0A005C7976,82040A3683EB71EF256202DA586525E4
SRR7830220,2019-04-01 16:52:11,2018-09-14 13:42:48,20653214,970701058,0,47,499,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830220.sralite.1,SRX4681183,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774725,SAMN10061002,simple,9606,Homo sapiens,GSM3389690,,,,,,,no,,,,,GEO,SRA774038,,public,EF0D66C2125B3CC357FF18E82357B6A7,57FFA6188B0A1449CBD9F515F119CCE6
SRR7830221,2019-04-01 16:52:11,2018-09-14 13:42:38,20061250,942878750,0,47,480,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830221.sralite.1,SRX4681184,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774726,SAMN10061001,simple,9606,Homo sapiens,GSM3389691,,,,,,,no,,,,,GEO,SRA774038,,public,8FBC7774F5C0227F16D55BDA7F6EB935,DE0ACA328E2B7D3356BE9B072AA47D99
SRR7830222,2019-04-01 16:52:11,2018-09-14 13:45:07,32923417,1547400599,0,47,790,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830222.sralite.1,SRX4681185,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774724,SAMN10061000,simple,9606,Homo sapiens,GSM3389692,,,,,,,no,,,,,GEO,SRA774038,,public,0269D30CCAC4B00D5802465AF4C1401B,73A6ABC99942B10EDC702F18BB75E91C
SRR7830223,2019-04-01 16:52:11,2018-09-14 13:44:37,31882194,1498463118,0,47,768,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830223.sralite.1,SRX4681186,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774729,SAMN10060999,simple,9606,Homo sapiens,GSM3389693,,,,,,,no,,,,,GEO,SRA774038,,public,94753DE9E441603EA5F01792EF0D8442,5ED2B32E26DACB4E6910BE9DC57DF6BA
SRR7830224,2019-04-01 16:52:11,2018-09-14 13:44:08,19978912,939008864,0,47,489,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-zq-22/SRR007/830/SRR7830224.sralite.1,SRX4681187,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774728,SAMN10060998,simple,9606,Homo sapiens,GSM3389694,,,,,,,no,,,,,GEO,SRA774038,,public,0347C7A3E3CA175E238CCECA49401859,5987F28A0C9E75B16AFC337EB67C50DD
SRR7830225,2019-04-01 16:52:11,2018-09-14 13:43:38,29429729,1383197263,0,47,721,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos5/sra-pub-zq-16/SRR007/830/SRR7830225.sralite.1,SRX4681188,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP161781,PRJNA490888,,490888,SRS3774727,SAMN10060997,simple,9606,Homo sapiens,GSM3389695,,,,,,,no,,,,,GEO,SRA774038,,public,2BDE2889D5AA76D21D5A5CDAF412EA30,7C17E439B7FBFCA537580AADD6D0F065
