Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR8467847,2019-05-05 09:28:40,2019-01-21 16:40:02,35985055,1835237805,0,51,883,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8467847/SRR8467847.1,SRX5274253,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274484,SAMN10785337,simple,9606,Homo sapiens,GSM3573407,,,,,,,no,,,,,GEO,SRA837184,,public,B586987FF0F5DE9CDD636BF8ADAB39D2,E2A5161281A49B8E181D2D6C3AEB8DCF
SRR8467848,2019-05-05 09:28:40,2019-01-21 16:38:12,29730415,1516251165,0,51,726,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8467848/SRR8467848.1,SRX5274254,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274485,SAMN10785336,simple,9606,Homo sapiens,GSM3573408,,,,,,,no,,,,,GEO,SRA837184,,public,2480C9BF07BB38EC7B49DC8EB2FB3218,170C7879AC8B4ACE08E31F11A6F03F64
SRR8467849,2019-05-05 09:28:40,2019-01-21 16:37:23,27051224,1379612424,0,51,665,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8467849/SRR8467849.1,SRX5274255,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274486,SAMN10785335,simple,9606,Homo sapiens,GSM3573409,,,,,,,no,,,,,GEO,SRA837184,,public,1EC12FE03E27A894F8CCA5F5661EB836,046FFD3BEA728BF7519CB719F62E5B40
SRR8467850,2019-05-05 09:28:40,2019-01-21 16:43:52,24943595,1272123345,0,51,599,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8467850/SRR8467850.1,SRX5274256,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274487,SAMN10785334,simple,9606,Homo sapiens,GSM3573410,,,,,,,no,,,,,GEO,SRA837184,,public,5AD51D7164086680305EAE7D4F0C054C,6BACBFE19C337BF7FAF5808AA31F4D41
SRR8467851,2019-05-05 09:28:40,2019-01-21 16:41:56,31935135,1628691885,0,51,766,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8467851/SRR8467851.1,SRX5274257,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274488,SAMN10785333,simple,9606,Homo sapiens,GSM3573411,,,,,,,no,,,,,GEO,SRA837184,,public,7BD37A461685F8C3CB1D00B95F37E306,A155C80F090E6F180F92A205F4DF07A3
SRR8467852,2019-05-05 09:28:40,2019-01-21 16:36:53,25894267,1320607617,0,51,621,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8467852/SRR8467852.1,SRX5274258,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274489,SAMN10785332,simple,9606,Homo sapiens,GSM3573412,,,,,,,no,,,,,GEO,SRA837184,,public,3223068CD05ED9E8E216B2A67C31E969,7E57ECED5D3C661CF12929EFD9F3D28A
SRR8467853,2019-05-05 09:28:40,2019-01-21 16:37:45,32140765,1639179015,0,51,789,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-20/SRR8467853/SRR8467853.1,SRX5274259,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274490,SAMN10785331,simple,9606,Homo sapiens,GSM3573413,,,,,,,no,,,,,GEO,SRA837184,,public,9407BDC7B8C7A3000F46F6443E9C5653,2697AC806A0F17E6C7F990FB2257089B
SRR8467854,2019-05-05 09:28:40,2019-01-21 16:38:06,29958795,1527898545,0,51,733,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8467854/SRR8467854.1,SRX5274260,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274491,SAMN10785330,simple,9606,Homo sapiens,GSM3573414,,,,,,,no,,,,,GEO,SRA837184,,public,C6620FCC2A33C0AA8DB969D2F74DAE41,5A4FBB0991CDFAE3D368A8775F3A4192
SRR8467855,2019-05-05 09:28:40,2019-01-21 16:41:51,33078856,1687021656,0,51,814,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8467855/SRR8467855.1,SRX5274261,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274492,SAMN10785329,simple,9606,Homo sapiens,GSM3573415,,,,,,,no,,,,,GEO,SRA837184,,public,1D9EAAB0F6C16D11693959F850DB5D7E,5012A89269C4EFE6D302AB6E047B817F
SRR8467856,2019-05-05 09:28:40,2019-01-21 16:38:37,29122724,1485258924,0,51,700,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8467856/SRR8467856.1,SRX5274262,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274493,SAMN10785328,simple,9606,Homo sapiens,GSM3573416,,,,,,,no,,,,,GEO,SRA837184,,public,F7C9CD922431A0F41412065D4FB5BF69,91FB2038F3439825DF1ECEC769E39837
SRR8467857,2019-05-05 09:28:40,2019-01-21 16:36:31,27905014,1423155714,0,51,671,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-16/SRR8467857/SRR8467857.1,SRX5274263,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274494,SAMN10785327,simple,9606,Homo sapiens,GSM3573417,,,,,,,no,,,,,GEO,SRA837184,,public,56F6876DD25360E2D77F6B9FAE8D2702,3ACDA9B2A564533FC6E0CAD507CAE3A0
SRR8467858,2019-05-05 09:28:40,2019-01-21 16:38:58,26798519,1366724469,0,51,644,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-21/SRR8467858/SRR8467858.1,SRX5274264,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4274495,SAMN10785326,simple,9606,Homo sapiens,GSM3573418,,,,,,,no,,,,,GEO,SRA837184,,public,CDD68AD9F525525DF6A13244D5284BAE,EF183540E7DD5FDBE93F7F173CC19A6E
SRR8906578,2019-05-05 09:28:40,2019-04-16 09:39:09,40948090,2088352590,0,51,724,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8906578/SRR8906578.1,SRX5692399,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4632537,SAMN11433168,simple,9606,Homo sapiens,GSM3723710,,,,,,,no,,,,,GEO,SRA837184,,public,2219312E1F27427A9B0F49FE21FC7F1A,050F29C740F5210F454530F8D4393B9E
SRR8906579,2019-05-05 09:28:40,2019-04-16 09:43:39,58272401,2971892451,0,51,1019,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8906579/SRR8906579.1,SRX5692400,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4632539,SAMN11433167,simple,9606,Homo sapiens,GSM3723711,,,,,,,no,,,,,GEO,SRA837184,,public,17806E8218B85A74D4C2D9045C9036AA,CE26BE2B2159D5D86641D336E34E8423
SRR8906580,2019-05-05 09:28:40,2019-04-16 09:45:04,73938709,3770874159,0,51,1301,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos2/sra-pub-run-15/SRR8906580/SRR8906580.1,SRX5692401,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4632540,SAMN11433166,simple,9606,Homo sapiens,GSM3723712,,,,,,,no,,,,,GEO,SRA837184,,public,0E12495864CD2C3C952ABBC5527A9647,F1937216612A72308A2FD3DD1580D8F4
SRR8906581,2019-05-05 09:28:40,2019-04-16 09:39:58,48386126,2467692426,0,51,850,,https://sra-downloadb.be-md.ncbi.nlm.nih.gov/sos3/sra-pub-run-19/SRR8906581/SRR8906581.1,SRX5692402,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 4000,SRP181053,PRJNA516226,3,516226,SRS4632538,SAMN11433165,simple,9606,Homo sapiens,GSM3723713,,,,,,,no,,,,,GEO,SRA837184,,public,B4CF449B46E1B6FB9F1AD857CE6AB5D9,FBB6AEFE472328761D94ACB76289A6B0

