Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6384820,2019-04-01 16:49:19,2017-12-18 12:16:14,51139605,10330200210,51139605,202,3558,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384820/SRR6384820.1,SRX3478420,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764409,SAMN08196738,simple,9606,Homo sapiens,GSM2892134,,,,,,,no,,,,,GEO,SRA639508,,public,CDF8E15B214ECB55559478D801569469,78CE41C2D4C0D53FC185BD3EE9417A75
SRR6384821,2019-04-01 16:49:19,2017-12-18 11:43:37,46354093,9363526786,46354093,202,3260,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384821/SRR6384821.1,SRX3478421,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764410,SAMN08196740,simple,9606,Homo sapiens,GSM2892135,,,,,,,no,,,,,GEO,SRA639508,,public,02077C7001175025181F81DCB159B5C9,AED78F76680C454C6D5EAB486FF7D868
SRR6384822,2019-04-01 16:49:19,2017-12-18 11:45:59,52249706,10554440612,52249706,202,3620,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384822/SRR6384822.1,SRX3478422,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764411,SAMN08196741,simple,9606,Homo sapiens,GSM2892136,,,,,,,no,,,,,GEO,SRA639508,,public,662845072FF6AE12BCDA77D0C2F65802,0129406FCF9B73D0D640D326CF8955E9
SRR6384823,2019-04-01 16:49:19,2017-12-18 11:43:29,44575737,9004298874,44575737,202,3039,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384823/SRR6384823.1,SRX3478423,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764412,SAMN08196742,simple,9606,Homo sapiens,GSM2892137,,,,,,,no,,,,,GEO,SRA639508,,public,CF75ECA1132A5E15AEC5A0FB50B121D3,8FDB7F0B3E2A10842DAB431D356273AB
SRR6384824,2019-04-01 16:49:19,2017-12-18 11:48:39,51188987,10340175374,51188987,202,3525,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384824/SRR6384824.1,SRX3478424,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764413,SAMN08196709,simple,9606,Homo sapiens,GSM2892138,,,,,,,no,,,,,GEO,SRA639508,,public,1273D8358B416676191545396E9683B0,42143080AF3D631664DEB2E866CEB450
SRR6384825,2019-04-01 16:49:19,2017-12-18 12:01:52,57347394,11584173588,57347394,202,3968,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384825/SRR6384825.1,SRX3478425,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764414,SAMN08196737,simple,9606,Homo sapiens,GSM2892139,,,,,,,no,,,,,GEO,SRA639508,,public,6F4983BB3066B182632D4E3B3424C010,FBF66BFE25D7F759E006213450F471A6
SRR6384826,2019-04-01 16:49:19,2017-12-18 12:00:48,59728249,12065106298,59728249,202,4088,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384826/SRR6384826.1,SRX3478426,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764415,SAMN08196731,simple,9606,Homo sapiens,GSM2892140,,,,,,,no,,,,,GEO,SRA639508,,public,A3C2D337990D4CF6361844B3E40E209D,D046DE772D4DD5081E41403D6158D9F8
SRR6384827,2019-04-01 16:49:19,2017-12-18 12:01:24,57612840,11637793680,57612840,202,3976,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384827/SRR6384827.1,SRX3478427,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764416,SAMN08196730,simple,9606,Homo sapiens,GSM2892141,,,,,,,no,,,,,GEO,SRA639508,,public,B48CDFAC6E663F25089186178E15DA9F,68D16A159FED6C5DFC1A07DD0045A446
SRR6384828,2019-04-01 16:49:19,2017-12-18 11:47:15,50938117,10289499634,50938117,202,3480,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384828/SRR6384828.1,SRX3478428,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764417,SAMN08196708,simple,9606,Homo sapiens,GSM2892142,,,,,,,no,,,,,GEO,SRA639508,,public,76C62B5217310B1083F6F9F4AA9C8B2E,2CB7222BB539C0771D10A757E30DBB94
SRR6384829,2019-04-01 16:49:19,2017-12-18 12:13:31,44280870,8944735740,44280870,202,3057,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384829/SRR6384829.1,SRX3478429,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764418,SAMN08196736,simple,9606,Homo sapiens,GSM2892143,,,,,,,no,,,,,GEO,SRA639508,,public,0CFEC38E8FBE93956D3732605B021FF0,97E390F5C975B44DB233602AE43527C1
SRR6384830,2019-04-01 16:49:19,2017-12-18 12:11:07,48637495,9824773990,48637495,202,3346,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384830/SRR6384830.1,SRX3478430,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764419,SAMN08196735,simple,9606,Homo sapiens,GSM2892144,,,,,,,no,,,,,GEO,SRA639508,,public,9CC470B5ED23E424A6D3F1C6C4944C6F,F9A5B92E500B95C426B88C96C3E996A3
SRR6384831,2019-04-01 16:49:19,2017-12-18 12:03:36,53426073,10792066746,53426073,202,3722,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384831/SRR6384831.1,SRX3478431,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764420,SAMN08196734,simple,9606,Homo sapiens,GSM2892145,,,,,,,no,,,,,GEO,SRA639508,,public,581A70F2E24DF20625D4C3E65F7FBCBD,C46611B83BCABB8AA891E39D2FF84237
SRR6384832,2019-04-01 16:49:20,2017-12-18 11:52:08,43681558,8823674716,43681558,202,3009,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384832/SRR6384832.1,SRX3478432,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764421,SAMN08196733,simple,9606,Homo sapiens,GSM2892146,,,,,,,no,,,,,GEO,SRA639508,,public,EF53DBE72B42703F0EAE751661A48AE7,0FF89C77B416E973B4929650347A7F79
SRR6384833,2019-04-01 16:49:20,2017-12-18 11:45:05,48610896,9819400992,48610896,202,3370,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384833/SRR6384833.1,SRX3478433,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764422,SAMN08196732,simple,9606,Homo sapiens,GSM2892147,,,,,,,no,,,,,GEO,SRA639508,,public,6DF68AFA2C4FCA078A86016E860068F1,2E390123D76B665B6A6AAC606E89CFF6
SRR6384834,2019-04-01 16:49:20,2017-12-18 12:00:25,49076768,9913507136,49076768,202,3378,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384834/SRR6384834.1,SRX3478434,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764423,SAMN08196729,simple,9606,Homo sapiens,GSM2892148,,,,,,,no,,,,,GEO,SRA639508,,public,2B51E7171B720A048096D807438F7670,6B52DB408BABB4C96A55139DC27AA1B8
SRR6384835,2019-04-01 16:49:20,2017-12-18 11:52:30,45948660,9281629320,45948660,202,3169,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384835/SRR6384835.1,SRX3478435,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764448,SAMN08196728,simple,9606,Homo sapiens,GSM2892149,,,,,,,no,,,,,GEO,SRA639508,,public,680074FC7DD9D28FA166BCA3F660054C,2B6ADEA9646135BC0E77794A87129F6F
SRR6384836,2019-04-01 16:49:20,2017-12-18 11:48:51,39124030,7903054060,39124030,202,2722,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384836/SRR6384836.1,SRX3478436,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764424,SAMN08196727,simple,9606,Homo sapiens,GSM2892150,,,,,,,no,,,,,GEO,SRA639508,,public,4B01574893EDB6C063D2ADC4921AF06C,0165BDE8A85AE7EBF3BFC37E66CF0BDF
SRR6384837,2019-04-01 16:49:20,2017-12-18 12:27:32,44544695,8998028390,44544695,202,3148,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384837/SRR6384837.1,SRX3478437,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764425,SAMN08196726,simple,9606,Homo sapiens,GSM2892151,,,,,,,no,,,,,GEO,SRA639508,,public,EB659BF2A0B5BC1541DA041AD3B160C5,26F6B7B6579889D3CCD95870F61AAAB7
SRR6384838,2019-04-01 16:49:20,2017-12-18 12:23:03,56051960,11322495920,56051960,202,3903,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384838/SRR6384838.1,SRX3478438,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764427,SAMN08196725,simple,9606,Homo sapiens,GSM2892152,,,,,,,no,,,,,GEO,SRA639508,,public,B000452DAD98731C7859D752CE5A770E,F4694E43542AA0D9EE040A7238798CC8
SRR6384839,2019-04-01 16:49:20,2017-12-18 12:16:16,44982027,9086369454,44982027,202,3079,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384839/SRR6384839.1,SRX3478439,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764426,SAMN08196724,simple,9606,Homo sapiens,GSM2892153,,,,,,,no,,,,,GEO,SRA639508,,public,A6D46858196AE8A4636FEEF8A6727DAA,9D7449D364128EFD5801A39C93DBEBB9
SRR6384840,2019-04-01 16:49:20,2017-12-18 11:59:11,47758923,9647302446,47758923,202,3318,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384840/SRR6384840.1,SRX3478440,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764428,SAMN08196723,simple,9606,Homo sapiens,GSM2892154,,,,,,,no,,,,,GEO,SRA639508,,public,9BB353BEE1AE1E30413D7EC9BE9BAEA2,F7F2B9CCA7750B1D0167811B6C824E3E
SRR6384841,2019-04-01 16:49:20,2017-12-18 11:40:40,40960461,8274013122,40960461,202,2842,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384841/SRR6384841.1,SRX3478441,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764429,SAMN08196722,simple,9606,Homo sapiens,GSM2892155,,,,,,,no,,,,,GEO,SRA639508,,public,D24153450836EF8A33F5A4FF5DDA3B3C,D9734C60B03F858D60A9102D294171CE
SRR6384842,2019-04-01 16:49:20,2017-12-18 11:43:02,54004378,10908884356,54004378,202,3708,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384842/SRR6384842.1,SRX3478442,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764430,SAMN08196721,simple,9606,Homo sapiens,GSM2892156,,,,,,,no,,,,,GEO,SRA639508,,public,CF15543146AC80745C03467AFBDC7E66,E0FAE180A1A4E1F5D51C866086B78CB8
SRR6384843,2019-04-01 16:49:20,2017-12-18 11:46:22,36775076,7428565352,36775076,202,2610,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384843/SRR6384843.1,SRX3478443,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764431,SAMN08196720,simple,9606,Homo sapiens,GSM2892157,,,,,,,no,,,,,GEO,SRA639508,,public,0A466E739EB0C8C1F9E6E09CDCB2F42D,ED089A44EEF463DA8B20E08D68CF2FE5
SRR6384844,2019-04-01 16:49:20,2017-12-18 11:53:21,50725767,10246604934,50725767,202,3491,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384844/SRR6384844.1,SRX3478444,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764432,SAMN08196719,simple,9606,Homo sapiens,GSM2892158,,,,,,,no,,,,,GEO,SRA639508,,public,F21496E40BD3526A9B561D2A4DB691C2,79BBA959A5AA5D0FAFB04FE8BD0C5DA1
SRR6384845,2019-04-01 16:49:20,2017-12-18 11:51:39,57443862,11603660124,57443862,202,3924,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384845/SRR6384845.1,SRX3478445,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764433,SAMN08196718,simple,9606,Homo sapiens,GSM2892159,,,,,,,no,,,,,GEO,SRA639508,,public,28062DCF56D5AC3B4C9993B0BB3BA3E3,69D126B9C7CD003D81FDB882C8F089BB
SRR6384846,2019-04-01 16:49:20,2017-12-18 12:08:07,51956923,10495298446,51956923,202,3613,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384846/SRR6384846.1,SRX3478446,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764434,SAMN08196717,simple,9606,Homo sapiens,GSM2892160,,,,,,,no,,,,,GEO,SRA639508,,public,BB60500E83227A10428A1F1753BB2FE0,07CD2CFEF85F4EE3A4177F3FF97B2FA3
SRR6384847,2019-04-01 16:49:20,2017-12-18 11:40:57,49088056,9915787312,49088056,202,3367,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384847/SRR6384847.1,SRX3478447,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764435,SAMN08196716,simple,9606,Homo sapiens,GSM2892161,,,,,,,no,,,,,GEO,SRA639508,,public,D1F054264D2F5BAD5976383BA3E4B30E,354067A5E60DB09818B836023ABC14AE
SRR6384848,2019-04-01 16:49:20,2017-12-18 11:51:04,53046929,10715479658,53046929,202,3680,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384848/SRR6384848.1,SRX3478448,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764437,SAMN08196715,simple,9606,Homo sapiens,GSM2892162,,,,,,,no,,,,,GEO,SRA639508,,public,0C2951E393992DEEC98EB6ED6DE6482C,629B69ACBB8E86BE04E9E30463D391C5
SRR6384849,2019-04-01 16:49:20,2017-12-18 12:17:11,51797947,10463185294,51797947,202,3547,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos1/sra-pub-run-12/SRR6384849/SRR6384849.1,SRX3478449,,RNA-Seq,cDNA,TRANSCRIPTOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 4000,SRP126938,PRJNA422779,,422779,SRS2764436,SAMN08196714,simple,9606,Homo sapiens,GSM2892163,,,,,,,no,,,,,GEO,SRA639508,,public,33E2CA0530DB6738804EAE05E40F93A5,3C1F4C8060309013A9858447747E28AC

