Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR2654003,2017-01-03 09:55:17,2015-10-14 23:05:13,9803995,485974139,0,49,245,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654003/SRR2654003.1,SRX1337003,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114770,SAMN04166687,simple,9606,Homo sapiens,GSM1908549,,,,,,,no,,,,,GEO,SRA304889,,public,A265864136038B17E55B4C437E33F95F,A569B008379F8C84DC68A54AE803389D
SRR2654004,2017-01-03 09:55:17,2015-10-14 23:07:20,19168378,949986370,0,49,594,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654004/SRR2654004.1,SRX1337004,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114769,SAMN04166688,simple,9606,Homo sapiens,GSM1908550,,,,,,,no,,,,,GEO,SRA304889,,public,305927498A77ADB9F6D1DCC13EC098A0,BCEDC8C96E569C7589CC146EAE2480D5
SRR2654005,2017-01-03 09:55:17,2015-10-14 23:07:09,19420046,962462813,0,49,602,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654005/SRR2654005.1,SRX1337004,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114769,SAMN04166688,simple,9606,Homo sapiens,GSM1908550,,,,,,,no,,,,,GEO,SRA304889,,public,CECFBA68516E908BD58EFE60366CE35F,76D32708735A57621EF239096DCC220A
SRR2654006,2017-01-03 09:55:17,2015-10-14 23:10:25,32178787,1595126614,0,49,1007,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654006/SRR2654006.1,SRX1337005,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114768,SAMN04166668,simple,9606,Homo sapiens,GSM1908551,,,,,,,no,,,,,GEO,SRA304889,,public,22CC9375A1F6AA186270F0D42069D53F,C01C5B423C0BFEC1D1282DDB03B760B3
SRR2654007,2017-01-03 09:55:17,2015-10-14 23:11:12,32622113,1617109016,0,49,1021,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654007/SRR2654007.1,SRX1337005,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114768,SAMN04166668,simple,9606,Homo sapiens,GSM1908551,,,,,,,no,,,,,GEO,SRA304889,,public,9658CB92C7C2310E9268943D46B1E3C0,29353D3F3C03FD51C5FA8FC4CBA2119B
SRR2654008,2017-01-03 09:55:17,2015-10-14 23:09:18,24127949,1195854196,0,49,746,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654008/SRR2654008.1,SRX1337006,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114767,SAMN04166669,simple,9606,Homo sapiens,GSM1908552,,,,,,,no,,,,,GEO,SRA304889,,public,C1F114561C9068C10148D555A366CE02,F5E392F67E8AD6C2E34F0B9849BFFF89
SRR2654009,2017-01-03 09:55:17,2015-10-14 23:08:29,24598181,1219168234,0,49,761,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654009/SRR2654009.1,SRX1337006,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114767,SAMN04166669,simple,9606,Homo sapiens,GSM1908552,,,,,,,no,,,,,GEO,SRA304889,,public,48D5D49F41FDEA27DF909C4AA71B7B2D,1ABBF6BDA871BC6EEB724DBD530EDFBA
SRR2654010,2017-01-03 09:55:17,2015-10-14 23:11:45,38594700,1913083486,0,49,1199,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654010/SRR2654010.1,SRX1337007,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114766,SAMN04166670,simple,9606,Homo sapiens,GSM1908553,,,,,,,no,,,,,GEO,SRA304889,,public,6CAA91BE6ED20D84BE49F0D0BE5065A2,DE959AD4F10D3EBFC203AE58000FB0EE
SRR2654011,2017-01-03 09:55:17,2015-10-14 23:11:55,39156344,1940951112,0,49,1217,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654011/SRR2654011.1,SRX1337007,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114766,SAMN04166670,simple,9606,Homo sapiens,GSM1908553,,,,,,,no,,,,,GEO,SRA304889,,public,6D6A143EDB3FCB4A0D1966761C45E23C,4BFAB380BB4D03358F80C374760CE717
SRR2654012,2017-01-03 09:55:17,2015-10-14 23:06:59,17935020,888972038,0,49,555,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654012/SRR2654012.1,SRX1337008,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114765,SAMN04166671,simple,9606,Homo sapiens,GSM1908554,,,,,,,no,,,,,GEO,SRA304889,,public,EB8A907BD9B5EAB0C4099EE7F0681EA5,22F20AC02E7EC9E8AEDB609DB1F04713
SRR2654013,2017-01-03 09:55:17,2015-10-14 23:10:21,18185660,901399518,0,49,563,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654013/SRR2654013.1,SRX1337008,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114765,SAMN04166671,simple,9606,Homo sapiens,GSM1908554,,,,,,,no,,,,,GEO,SRA304889,,public,1C4A8D28990B463A624FD3C348702A72,E0D5EA8CB9A25D6BF9814CC5D34CDD44
SRR2654014,2017-01-03 09:55:17,2015-10-14 23:11:44,37268335,1847507698,0,49,1155,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654014/SRR2654014.1,SRX1337009,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114764,SAMN04166672,simple,9606,Homo sapiens,GSM1908555,,,,,,,no,,,,,GEO,SRA304889,,public,308A50F2A2E3CA6863ED0C146D60500E,047D688C4A2CB13F31DBA242BCF56437
SRR2654015,2017-01-03 09:55:17,2015-10-14 23:11:32,37817235,1874727081,0,49,1172,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654015/SRR2654015.1,SRX1337009,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114764,SAMN04166672,simple,9606,Homo sapiens,GSM1908555,,,,,,,no,,,,,GEO,SRA304889,,public,B32B24E015C3B720B3C1AD23157E7E80,42FA0D5A7BFA64B5BAAF481E44C65175
SRR2654016,2017-01-03 09:55:17,2015-10-14 23:09:01,26262625,1301746881,0,49,802,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654016/SRR2654016.1,SRX1337010,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114763,SAMN04166673,simple,9606,Homo sapiens,GSM1908556,,,,,,,no,,,,,GEO,SRA304889,,public,4B52B8072DB1B264E05C2150C3FDDFCB,E1FB736A4612A86110CFD9BE719BE13C
SRR2654017,2017-01-03 09:55:17,2015-10-14 23:12:40,26596348,1318268861,0,49,819,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654017/SRR2654017.1,SRX1337010,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114763,SAMN04166673,simple,9606,Homo sapiens,GSM1908556,,,,,,,no,,,,,GEO,SRA304889,,public,61DD8CB148E5799F6AD774BE7B0B3402,C25EE2E2771871491A51A99C022F953F
SRR2654018,2017-01-03 09:55:17,2015-10-14 23:08:40,25318504,1254968778,0,49,777,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654018/SRR2654018.1,SRX1337011,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114762,SAMN04166674,simple,9606,Homo sapiens,GSM1908557,,,,,,,no,,,,,GEO,SRA304889,,public,EC830C996090ACCFFE3E8309751B2F06,947AF87E1C28C6757B37855EC625C950
SRR2654019,2017-01-03 09:55:17,2015-10-14 23:07:47,25636341,1270717972,0,49,792,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654019/SRR2654019.1,SRX1337011,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114762,SAMN04166674,simple,9606,Homo sapiens,GSM1908557,,,,,,,no,,,,,GEO,SRA304889,,public,C43F5F9963F7479BF3D3A958C610C24D,F064EEAA0929FA0E4DCECF3914752019
SRR2654020,2017-01-03 09:55:17,2015-10-14 23:23:42,37479476,1857938138,0,49,1151,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654020/SRR2654020.1,SRX1337012,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114761,SAMN04166675,simple,9606,Homo sapiens,GSM1908558,,,,,,,no,,,,,GEO,SRA304889,,public,EE1F69D9CA9C3FAF3E0EEA199797EB96,F32C59B1EC1FBED6AC5804B4DE55B0F0
SRR2654021,2017-01-03 09:55:17,2015-10-14 23:10:34,37904723,1879008681,0,49,1172,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654021/SRR2654021.1,SRX1337012,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114761,SAMN04166675,simple,9606,Homo sapiens,GSM1908558,,,,,,,no,,,,,GEO,SRA304889,,public,BA5BA68FBBFF467589E389788D103A32,FB8250B86FF12BB4C07A595D514CF31B
SRR2654022,2017-01-03 09:55:17,2015-10-14 23:12:05,37333084,1850786671,0,49,1150,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654022/SRR2654022.1,SRX1337013,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114790,SAMN04166659,simple,9606,Homo sapiens,GSM1908559,,,,,,,no,,,,,GEO,SRA304889,,public,4A5E90A439E76950FD1BCD9DFD51F98A,50BB33BFC86F1B0204F67A84BD17FA53
SRR2654023,2017-01-03 09:55:17,2015-10-14 23:11:43,37765305,1872204110,0,49,1172,,https://sra-downloadb.st-va.ncbi.nlm.nih.gov/sos2/sra-pub-run-6/SRR2654023/SRR2654023.1,SRX1337013,,RNA-Seq,cDNA,TRANSCRIPTOMIC,SINGLE,0,0,ILLUMINA,Illumina HiSeq 2500,SRP064832,PRJNA298835,2,298835,SRS1114790,SAMN04166659,simple,9606,Homo sapiens,GSM1908559,,,,,,,no,,,,,GEO,SRA304889,,public,91635051EF91E195A44374B202FE1A65,853942932B6D836C1D7C40B5FD1B7102
